iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
24,-20.078138992655248,-16.053272918697427,12.089385795033351,-20.01263343615868,-6.9646190240122365,-16.828862705277395,-1.9249136360375232,-22.008116890354025,-2.2852222468460432,19.985614269432467,-2.679486149843413,7.176001326609047,15.648333911253644,3.2848748414520657,-20.041814747265963,2.03,None
25,14.384001065933134,-10.606845654542052,5.627746999874972,-11.003034942106229,-16.46278357882307,-20.851250525154526,-18.689082319682445,18.11011239163777,-7.447358768308472,-16.541189581057658,-1.300593441578858,-9.093743007048083,19.345479196293027,-1.8974094668914532,14.818684813728616,1.366,None
26,-5.15145199763117,-2.4010478020374393,18.229023000973143,11.913437173207171,-16.233623932363777,1.621217252985101,-27.642129257381505,19.32951733992843,12.33516161307449,-21.67092507197903,6.634107544379766,-1.7606444667755419,6.466697300713655,-27.350652023952115,1.5437300596419377,0.937,None
27,-19.1763735181143,18.424828520496987,-15.843940549601566,-3.1350961534544552,-9.701859779568146,11.632704234077238,4.803431083262204,-1.133729778943426,17.261553964712732,14.322621428551855,0.17808262934956076,8.46519677804934,12.07088072815246,-4.480398812804914,-17.59823977443652,1.859,None
28,13.792149832628859,4.514735751604761,17.784484692087723,11.210700481521819,-8.985036935290726,-10.851937676629433,-21.762330776744875,4.112906747807507,-0.741574858407624,12.643964559291817,13.45911168987913,15.829277493143252,-27.752955807160713,-18.623092757635312,18.62524022739388,1.186,None
29,-20.5739565294036,-11.798541850571826,-24.276053986872444,-22.746655786034005,7.1990548804919925,-7.246575620752534,-11.530952082892505,-10.88861688002548,4.814334069498962,15.05872040788855,-9.544251126133876,-26.92697845209623,-17.781758905717687,-20.228059652236446,10.621120357822697,1.027,None
30,-20.63047240825953,6.392499941143356,-9.473629733134683,-5.535797144478572,-11.848795641852739,-28.693571830726874,-26.79904836335164,-26.70166462560637,2.81007957216093,8.146404029393707,-18.842197054836944,11.510325114583253,0.29693440061579324,-13.005695241142824,-4.70271702631905,0.94,None
31,0.16804268267459577,4.017639745961382,2.6540400854227073,-12.26600819652904,2.879558613496208,-8.109560614195967,3.1058566396143803,-13.975466525550779,-8.172647731121682,-3.458566725290787,-9.63956215919697,-16.525637759024633,15.085161295492888,-14.071516573423299,19.93262905543913,2.938,None
32,-14.72730861383591,2.0825419373372185,-10.453640969810653,2.7962837011236132,14.719643318965325,-3.111870999017942,9.819172699169272,3.684712173401863,-27.117415585512422,9.353281779112677,-5.785020963050599,15.052035110672676,1.0389514196321699,-13.300320189741178,1.4917405625579363,2.4,None
33,4.8349359840487125,-7.108732749476971,18.656381678583585,10.068980469485972,-23.831850874842477,9.07991982187351,-12.360857596158194,-20.767137660452676,6.602683538853412,-11.754318342050684,7.052660136790422,-3.242387786751628,-16.203567094394494,7.269309012852339,-24.685181926253215,1.631,None
34,-1.1726227278612278,7.055025003251274,-29.5409550476868,4.974001481738526,-8.3879691770087,-2.5180609458009116,17.14261481917182,-9.55212621004561,17.22068933601475,-9.152097924497316,5.724623205386649,-4.465990130160225,-18.68695942495648,-9.881498630261145,-11.898052613963763,1.803,None
35,5.1154251292842545,-15.975003722307243,15.098942945020163,10.624808513227109,-14.110738966689075,0.6185029253760348,14.058220045193046,14.350187836876728,5.766097336214628,4.621412488861168,7.680413476968347,-23.1552543590716,-18.658852719930948,-16.929232348698946,5.7711296949750235,1.867,None
36,-0.6021576627730347,4.272324138734639,-23.33513070693517,-23.299283079784633,-23.852721522177713,-29.86801355222313,-27.01668937393992,-25.51245213195716,0.31826176904684544,-4.060471199221734,5.933038274028803,-12.607717225779531,-6.297918239868697,-3.8303322823904367,-25.315338316384178,0.772,None
37,5.0,15.0,-10.0,5.0,10.0,-5.0,5.0,5.0,-15.0,-5.0,5.0,15.0,-13.0,1.0,0.0,5.239,High-Performance Region Exploration
38,-5.0,2.5,5.0,5.0,-3.0,0.0,-10.0,8.0,0.0,-10.0,15.0,-8.0,5.0,12.0,-3.0,6.16,Central Adjustment Point
39,-1.0,-5.0,5.0,10.0,-15.0,0.0,4.0,7.0,-10.0,0.0,12.0,8.0,2.0,-10.0,-1.0,6.368,Balance of Negatives and Positives
40,-20.0,-10.0,-5.0,0.0,5.0,3.0,-2.0,15.0,10.0,-10.0,-17.0,1.0,-8.0,-5.0,2.0,4.901,Cautious Boundary Exploration
41,-30.0,18.0,10.0,-15.0,0.0,-30.0,20.0,10.0,-20.0,12.0,-5.0,5.0,15.0,-10.0,-12.0,2.705,New Variable Interaction Zone
42,-3.423634796477005,-1.1695847752536177,2.495108070808825,7.969497847297894,-7.092433623078723,-0.31888569978206976,-0.21174683235135178,7.8734124536083865,-6.228401729521988,-2.613861582817884,9.890526241849598,4.802076716631558,2.2022548755616334,-3.0193033443818655,0.3094512082716466,7.745,None
43,-5.522129006628998,-0.3340824585212442,0.20727050999790286,7.739428178752247,-1.393202358224275,-1.1628521687663815,-1.2598476063805162,10.577554159355143,-3.681198049590011,-2.6058143197073873,7.605759089958886,6.598110911808964,2.267384156279852,-1.7860511899673954,3.728865739653789,7.526,None
44,-6.26989233867648,-0.6308315985786976,4.330812111909686,9.794830439285343,-6.706551204483781,1.2059329659875841,-1.0271342226847109,7.34098362812621,-5.193138238088726,-2.825829856924812,12.511202004966872,3.7310811745633004,7.096242349385815,0.7334780366101004,3.132032341490626,6.41,None
45,-1.3283865016394962,-0.3987559233109492,0.30111406383913797,6.306417723342169,-3.922058497487427,-2.2275769721674763,-0.794179230259955,9.560041402625693,-5.767609418635755,-2.2232269503478297,6.88814363499526,5.458784595550988,-1.944723107565258,-3.793979584063334,-1.0843904962984205,8.58,None
46,2.286298554822877,-0.7205716039854608,0.34564906340006857,7.232475326025419,-1.7483166112710433,-3.9145693594252253,-3.0877386044977,12.22228731384056,-5.742774764001096,0.7013921177697232,5.620848560338593,4.754117279989914,-2.4353966895088988,-3.46949875509515,-4.171428940593547,7.657,None
47,-2.2368634229252717,0.5864879878518257,-0.09754158446584088,3.2174553331957285,-4.185785489960085,-2.9709332743820593,1.553061411484514,8.59367640187623,-5.309426663245649,-4.519924938354386,6.0647166460650554,6.129354150999727,-6.368200567936496,-4.0461781086109125,0.31788228165135074,8.422,None
48,-0.8694302438562461,0.35217230898704277,-3.9988464220727997,6.491769722253439,-3.6351918191806822,-0.631397399078247,-0.8716436968092303,7.183263794302435,-5.973373895792308,-3.6479614298669283,6.1530234191086075,6.318077532216915,-3.4764627938629724,-6.230865333725454,-0.7044469352747497,8.316,None
49,-4.4100210233321135,1.7654993663436915,0.8259174007697285,7.233133632908611,-4.010632066439743,-4.4903006275395825,0.08014871758426255,9.866478987902132,-7.852614868454705,-4.846164572210875,4.8000011209814835,6.095573733982935,-3.427811760431756,-4.921745558024508,-2.712299882178659,7.623,None
50,1.1315147196370992,-1.9483060147510862,-0.4917075905794003,2.255796775502728,-3.6024547284586075,-0.4032447425732105,0.7106457349873937,8.545264295783689,-4.845871539344792,-1.2324113988809577,7.925358556293652,5.844719037977992,-3.140463678268906,-3.0699864210789474,0.965536996868882,9.399,None
51,3.8237161587482356,-4.330348780991767,-0.7528063225977658,-1.636092633306558,-1.517119337505156,1.702597701953656,3.0738510264289824,8.274024611793939,-6.414035795502347,-0.45248588831481296,8.187984497973066,6.173164423514167,-1.5455708141559252,-2.328384019730083,2.1535020641454663,8.489,None
52,1.6335034828649078,-1.4363709405017657,-1.7136051586855539,0.8373216422184679,-6.3587118495503585,0.6292364886311288,-1.3829803651319,8.285640899578064,-1.6845101617323048,2.294580736955584,10.660272276832307,7.397158773718129,-4.784112487202302,-1.5758269813926462,2.088130661329638,7.797,None
53,3.31737479603192,-3.165041643882453,1.5871664562428183,3.915351220992724,-1.449257401569633,-0.49480694400523334,1.653263535959804,6.813464368337023,-3.946657752291614,-3.307259072916231,7.401487418514052,3.8283538452680883,-2.9526571806309194,-4.081615850586333,2.0058859322175344,9.667,None
54,1.1693151117362108,-4.413934950741085,0.5722241560215983,3.137353191868732,0.18585598243459525,-1.7254839310539272,0.7868883955206595,7.566324406701786,-6.136232493492224,-2.7780134388539857,10.90039580955448,2.308858745862702,-3.9583976150562767,-5.256752269403563,1.888042614715569,8.439,None
55,4.250401311556219,-1.7314355265977046,1.6130608832400626,3.801491431006869,-3.5503140461269074,0.6339844098386959,2.5482665282118164,7.365795350930123,-3.0760862314663244,-3.3684711239453975,3.977293339983487,5.487371190032726,-1.656445992747877,-2.8660059450843103,1.609359649109773,9.756,None
56,3.562644884461234,-3.986939149532173,1.9642995608820646,4.358183670738957,-1.8683620903374343,-0.9791579774482927,1.817641303603948,4.866387802369006,-3.2918704570980917,-3.6912482327930585,5.641021151229228,8.238555186800314,-2.3446053345863684,-1.7870228434301494,0.31156388768125354,9.682,None
57,3.4092982665437024,-0.3896034836773384,3.4041663262538315,3.241122706305959,-0.928135178195416,1.6141771796536348,2.1359843767085787,6.306614133896133,-2.5463586377037957,-3.0948867505103372,6.490500145408761,6.897489690644205,-2.0811925202972006,-4.3290069884224,-0.11991787870626304,9.609,None
58,3.9356738392475474,-2.2626143559869503,3.17212958263534,4.464585543600353,-2.2749977591470114,1.771116782203448,0.019284699427293748,6.285767902030657,-5.756688525095137,-3.2300581699543187,4.902783830935754,6.344703658890289,-3.8171985863908637,-1.965559343794738,2.599258892872723,9.492,None
59,5.141686723047925,-0.6847112682037644,1.5895306490161145,2.972437815504665,-2.6211436142311952,-2.3555288285797222,1.3600531774438318,5.823445120507424,-3.831969977532279,-3.8287754871376323,6.412337287174055,6.521858145563183,-0.7988075075523836,-3.351676224299495,2.217271192807016,9.454,None
60,-30.0,20.0,20.0,0.3455124545588797,20.0,20.0,-23.69702853333022,9.170320213143528,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,1.663,None
61,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,2.143,None
62,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,2.095,None
63,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,2.06,None
64,20.0,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,-19.94912126935231,20.0,20.0,20.0,20.0,20.0,2.202,None
65,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,20.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,2.117,None
66,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,2.143,None
67,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,2.06,None
68,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,2.117,None
69,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,2.143,None
70,-30.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,2.034,None
71,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,2.06,None
72,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,2.117,None
73,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,2.076,None
74,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,2.06,None
75,20.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,2.117,None
76,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,2.095,None
77,-30.0,-30.0,20.0,20.0,20.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,2.076,None
78,-30.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,2.095,None
79,1.9992855116462693,-3.5238268881527106,1.7404197206519214,2.847286826999509,-2.35261301281019,0.27393256459401816,1.5937415666884243,5.308508515058011,-2.352515992115768,-2.124078847852057,4.16094196839133,4.490801010559911,-2.023287946764364,-3.1923416702308174,0.34291984392231395,11.371,None
80,-0.2661677644883569,-4.398096919070862,2.6383694041805357,0.4459204814791136,-2.0249072359886084,-0.1802321017827037,-0.2969086593637987,1.784104586523131,-1.1226710104832287,0.00714848056243404,0.8884479801707998,2.0114304703800414,-0.8948900690170578,-3.6387614897985276,-0.2912416023631313,14.061,None
81,-11.995576110973417,-15.77848332051084,14.853466827941851,-3.6569572128778383,-3.0133650020448606,4.635659134646161,-7.734058770904387,6.204035653013499,-6.994707435348104,12.0669116965259,0.3891995522485736,-0.8657334849540455,10.02536197193151,-1.4985659074193585,-6.572806102024586,4.036,None
82,-4.840783949106132,-14.150144193803111,-1.19887088283172,-11.843407354161112,11.114455569441013,1.7360043829871152,1.1623437693589516,-3.829250033405369,16.415142892984925,11.082969732588559,-8.294583231182958,5.124550596939919,7.357691998274234,1.3917257219963446,4.913631545100159,4.172,None
83,-7.1216131749898075,-4.166821203340135,10.528659230173453,14.974086529053011,-11.806458312678021,-11.880552783780274,5.455762806225806,-10.412635188900527,17.668338638700305,-1.17346907988059,-1.9506609536894324,4.711537889422836,10.085833169909876,-7.204630792856559,3.6236686164346423,3.385,None
84,9.643518267085248,-2.412190286916971,-1.408985210892567,-9.610079297001864,-12.7744064716879,0.42442376861271214,6.664560183805499,5.660685420728996,-3.1630076090197576,-0.645689133496127,-24.776105235444668,-8.160111457421849,-3.3395514977609473,-10.596677500253822,-3.5221617318966167,3.071,None
85,-4.024210200056324,-8.445554651270733,5.500705557234447,-9.781295974139649,-10.439303181244782,13.299916208767698,-3.989862623766534,-10.325283779329066,10.126349576692526,-14.678545740335071,-5.3608798900934005,-7.474396034255211,-6.882137954921436,8.307094732683353,0.9920348083939707,3.629,None
86,12.443581823440077,-11.849583596033987,8.314460737941594,1.3846272382753142,16.596713043580763,-5.804135474451527,3.7437897869882732,-9.79401188497988,13.64443936634077,-3.648199182467099,1.1585076185769978,-3.3386250928510606,3.014338631351272,-7.50804898966911,-11.289555478682225,3.403,None
87,6.988135759359444,-16.366815165156275,-9.19105750769888,-1.153824490354662,-9.447310593867261,7.751100982972403,-8.68378086030891,-6.188909523989857,8.755198909477599,5.695045473569195,-1.3597309785363123,1.3457177130476161,4.5288256427911975,-3.0847514393504696,16.05203834514257,3.906,None
88,5.125402945481014,18.59745839998142,6.214006276248689,-2.9604632841069005,19.15312911817596,-24.576164458270334,7.513092910980802,5.157215883178246,7.548864390017442,7.2200828192039594,-7.313533687742819,-5.698710694887538,-12.438038853093037,8.131469720167885,15.103443087277114,2.046,None
89,-6.484557259890767,-2.3975249314205556,10.273050060545003,-1.234947432123498,0.22174953286367227,1.3992061803542661,-8.348847010287699,-1.0144286264518314,9.20659545220392,-2.6675486186278903,-8.927526929558688,9.032431225809923,7.068053289835248,12.891013497647862,0.3077630051634799,5.407,None
90,-27.93592909042563,-12.69325315183372,-21.78897215631669,18.71934428115292,19.738431775597356,-18.27332242261788,-27.25774467424943,12.117097931369138,18.95625223194024,4.587663415416422,6.85359640210914,19.26444407027043,-21.671644466386716,17.332040918513115,-21.03893344908917,0.8,None
91,-24.644073215228836,-27.39164419972078,19.47936577746951,15.710530939983634,-26.402131350783794,18.973828457876117,17.45523644827022,14.0923875528947,-4.982256102802808,-24.5525265905663,-27.623381610309174,0.4171933506855794,17.020844246738527,-29.800351107438086,-25.736491896576325,0.336,None
92,12.92970292339632,-7.4421354441218845,15.484317474266916,11.143368798744653,-22.9497318962415,-29.309018207803547,0.15223751444849398,19.91814125290393,-24.729081184004432,18.378722067889555,-29.248842872777317,-29.947121241745812,-21.259389013615042,9.936837654853285,-17.658997638008717,0.748,None
93,-24.332751108660506,-23.404279228566942,-25.299310628280303,-13.03444124669388,19.08655353133824,-28.968923877322744,7.99385423475691,19.551622331834636,-28.795886730205595,-26.931137824233353,17.66528539436537,-24.449774235449556,0.285371451018662,4.471464175506824,-17.14366970013979,0.577,None
94,17.013076887132648,10.754297917000507,16.294659935164695,-26.60912066794064,-4.757675768909831,9.620721023675756,18.94421501596066,-15.98366567606534,-10.277571548404758,11.341634401561905,16.301730682076617,-27.43724319819461,-26.330859448760048,15.147873203338825,19.354423710558052,0.738,None
95,6.317367163600679,5.224140159145115,8.763104182277388,-8.375795828715177,13.799540654443355,6.810731737419836,-1.0135947355290114,0.6379860195552425,-8.810856060247943,17.169024957619705,-2.386602980822868,2.7407110032180597,-11.960566495092245,-7.362026132273321,-5.154143293310298,4.02,None
96,-10.038181702209688,-11.690692465638271,2.597157006970548,1.0105792827114364,6.218038415982576,-14.674090730159596,-1.4264669174465396,-6.750923861903608,0.6443845164767374,5.093416938872984,-5.915955465098595,6.302281983815746,1.7058511019549698,-14.922320652183759,-3.689329915170248,4.566,None
97,-29.443454378048692,-12.575318978823688,19.713786849301087,16.128072984881037,-26.308513993649754,16.541101325528125,-25.146414427448484,-21.591376115559044,-21.92895624745674,-25.70853705522064,11.851962813523052,-21.036068049367508,16.054516120094846,14.69104748221082,12.086031291831645,0.634,None
98,10.664133334260669,14.434116809250682,18.86440921816233,17.291692875493105,14.970773442180594,-20.34721085184362,-0.7197626642873338,-15.671486368674293,-29.160512798284262,-29.383443698572467,15.985893120297163,19.91289761353108,-19.005176997276326,12.343241773201918,4.831135158137833,0.883,None
99,1.886576920221998,1.5622815576052815,6.893964085172598,12.570053105234514,-3.8789042687796993,1.2049844358954616,15.42684923180412,-15.181520862815995,-9.090091519094948,11.352866781930842,-1.7336476932613216,3.975932568266529,5.192734809436487,5.615365232855019,3.7938510411662207,4.221,None
100,-29.460962668879894,14.962607970691764,9.089885822993182,-25.51640190738767,-28.06811442033577,12.396069752575002,14.035050846568296,11.915093863404032,19.892544429350473,-18.406522278701654,14.927371910335012,-26.933395722598874,19.35076415963338,-27.21158023782549,8.139339038168792,0.89,None
101,-27.60858325820958,18.708637653941743,9.793268068498556,-25.205013751653645,15.858880621820788,8.447970492361584,-26.976882784388035,-29.301706863859625,18.319430946766737,-26.63080267740097,19.647746124485273,-29.147267953161155,11.10171320138145,-17.15385188597561,-22.5114430088569,0.441,None
102,15.533903631087476,-6.214353112308391,-29.631194107334398,15.311475374728275,10.293263310867978,3.7667609514666367,-26.99301884414124,17.447562219081377,-3.2684541356476267,-27.57763021141088,-23.961614923850046,-27.957474674360327,11.96499569492213,17.6722911532923,-19.29362512621318,0.613,None
103,-6.198325210084082,2.063701261373332,16.4528878836962,-6.779962137658135,3.1762797012701967,8.552363392608271,-15.99652254473491,1.9788098772340277,2.243040149444333,0.859749154308858,-5.104665828442606,-12.129746045407408,-4.891553408979089,-2.855852320004306,-5.403319865309655,4.692,None
104,17.34996311481921,-21.031093097707622,13.815572957593865,14.668262830536506,18.80836318545262,-22.38622746407385,-29.479218149750498,-20.41627666948559,-27.20604699072065,-28.437891824761614,-25.232810417403247,10.04099604168131,16.56805146779306,19.596916243617628,13.829034344462329,0.376,None
105,6.155479276883526,-29.638148935337682,-10.928905368276531,-20.640194610557188,-28.611742056050595,18.433397407428195,17.25825503857987,-21.540301772491578,16.613430413021938,17.461319314186625,-17.04189514275901,10.631556644429537,-24.166211645653675,19.781940513850188,-18.912479923759165,0.485,None
