iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
26,-2.7470717115956838,6.524037583695012,-5.193282295484426,0.09996250136970275,-6.3046975297187124,7.963685982334461,-3.651866491532168,0.3405951291236988,17.67451019565916,15.231340021337886,3.9727410552576927,-1.4515223873618481,-7.51889948379166,-1.2807441269714026,-10.979042149000701,4.298,None
27,-18.927879406691822,-2.6414950838877864,14.170206655576749,-5.1949420194365565,13.655791086208524,2.191191139555471,2.7050311065493844,-1.057312520593353,-3.6894319323379676,0.37282657536977126,8.109921644090171,-4.770969121739839,0.772097508290809,12.579183706024196,15.24576970524695,3.411,None
28,-18.643517067819833,-20.458321715195183,3.6494839648328607,18.53206065709174,-5.063029384068081,-6.567643453002905,-19.426616788057352,9.852483962323646,-7.147372044001294,-4.174345611224872,-6.8460094895641,12.747392283033427,4.007447356569045,-7.323844960900313,1.242945009316493,2.117,None
29,-8.505079728380899,7.4530080171303865,-9.574416887622895,-2.8476149311030987,9.057190733176192,-15.663096374906978,18.09396715576083,9.56031630478185,11.793338266586986,8.52449966703059,-4.452857949800354,-13.902305691036037,-11.43011271498748,-28.468197666406454,17.95796608185281,1.4,None
30,19.840131638825156,14.91738185495283,0.6768359695186277,-6.618410210578876,13.272727006150589,14.880415804084912,10.69570899612269,-20.678266472557425,-11.69918864988238,-0.880971464869635,-2.3561402245712486,-15.650394807781554,-8.552835732950228,-10.216911867046676,-25.385555562838277,1.384,None
31,-3.3161070257054632,0.5073477378264855,13.00595650513884,-2.872589854145758,13.537360190371487,13.980796717877027,8.45347901295382,12.976509136096432,9.89156457117712,15.573557914773993,0.23656955397240864,9.908350634696056,4.244469076327029,-3.3004090980102454,3.1417753168555436,3.475,None
32,5.505098646358981,13.127715842613831,2.492344919505733,17.230346337357624,7.955285738751435,-5.495559341705228,17.64242050455813,-3.0398072139453802,6.748200271527651,9.586131047899592,-0.6140987066881003,1.3996541495371275,1.2750792111576743,4.938904903610094,13.717416136182841,3.227,None
33,-5.980030433164835,-1.1436496635405575,10.029530579159989,-2.1065660472163756,8.495948401900407,7.85301321205494,15.420202023469116,14.883552482765118,12.290603362470911,16.983202369809227,-2.753852157272007,16.912851042371237,6.436804943700167,-8.950380977990559,-4.431730128515444,3.017,None
34,-1.7136448010537926,18.246369957669785,3.782124246225095,15.114775476532202,13.959313482754524,0.827182556015547,-0.0859676966289129,4.473896339876298,8.747156454610312,5.069707128933196,4.360380637422878,7.9022319677904065,15.911208318287777,5.333238919590862,8.323861096584103,3.495,None
35,-6.861075626895399,4.833944108635826,-2.705732086084325,4.220416484882151,-2.418123543326139,14.588969990165225,7.855534806888322,3.0585398675247646,9.440635690025921,14.236246945350729,6.296354926931933,0.4819058379705865,-1.8859555079012509,10.603577858616127,-5.759601596017156,4.524,None
36,-4.358638930684595,8.855713185638649,-6.494104285073316,-6.999828449623937,-3.9170186462349825,9.757092550499756,7.570629561679681,2.8981789486538716,2.9718127687738303,-3.310249826970953,3.4608665623557826,10.766409911423168,11.758057899356977,-9.795520306600615,12.219187082397099,4.564,None
37,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.303,Central Values Exploration
38,-10.0,10.0,0.0,5.0,-5.0,5.0,5.0,-2.0,10.0,0.0,-20.0,0.0,5.0,10.0,-5.0,6.004,Balanced Configuration
39,-12.0,15.0,-5.0,20.0,0.0,-10.0,10.0,5.0,18.0,-30.0,15.0,0.0,2.0,-10.0,20.0,3.143,Exploration of Mixed Interactions
40,-1.0,0.0,1.0,3.0,-3.0,2.0,-0.5,1.5,0.5,-2.0,2.5,-1.5,0.0,1.0,0.0,15.036,Centered Positive Tweaks
41,-25.0,5.0,-20.0,-10.0,-15.0,15.0,5.0,-10.0,10.0,0.0,-30.0,10.0,5.0,0.0,-20.0,2.999,Focused Boundary Testing
42,7.0284478765588005,-12.200074104832932,-9.596517968656517,9.802524403050057,-1.8005575516150074,11.799346291551338,-4.809140275762211,-0.8235457368424015,5.157909827312174,-1.5948616964305344,7.530551442441201,2.3434814393493753,-7.216779057456868,-5.212786729493882,1.1504553098844852,5.308,None
43,1.6160735044870513,14.455518797280135,-2.0326169085306347,-1.244477719577759,2.0413563245711543,9.248667611023166,1.620584004270981,15.855363733960239,7.32435687307877,-7.682657218664598,-3.6376948315329365,-2.0917739571873497,-5.562933027948077,6.4938538498006295,-16.07467199705018,3.965,None
44,8.907719078326998,-0.33002692785423804,8.715856471113241,2.431335078814442,-1.0432921195383713,-0.4081493687263489,0.8314074159639198,3.622060332814776,-14.456914407156674,5.012791658041699,-0.6542212801008134,0.6683369314629424,1.1595312047109658,19.51927364824185,8.986120930122645,4.484,None
45,-3.7122662549175693,-5.314649313070721,19.81421731286474,-5.462601678244944,-4.728818798103081,8.334218002872,-11.072917557296766,-16.39996646811227,-18.876626066861988,-29.844506172596127,-7.32517511136156,2.419425218658205,-3.029328506458942,17.000335769264005,18.22543419090335,1.498,None
46,1.96880647001219,4.747095033095107,1.503873388037789,10.112732024537422,-0.9553567049079454,-12.71870608461883,1.5834604904861749,-7.081528887880179,-5.808421164346342,4.193129284528631,18.079632093174155,-0.03700871769309444,-6.555012127762939,-8.741071047338068,0.7603681620429619,4.918,None
47,14.836123994767334,-3.8701407608744134,9.137831939659016,2.1898291789258977,3.175155855052452,5.8598872734351275,10.304153499266718,-2.797636572444251,9.174555888008364,-8.05998633260685,4.465474378709452,-0.5353483626768067,2.450553975695094,4.016566877700605,-8.985423457964131,5.354,None
48,-11.377759691219488,-8.781158635383996,4.113271590755275,-12.649032295809398,3.034306418936005,19.998616550346256,-9.951459437670813,-18.65515065200114,0.293980904302515,-19.841036560768288,1.6032672420579814,4.89853602926204,8.481585425561484,11.478296032585185,-24.447246726566537,1.728,None
49,-1.4800419995491652,7.377443404694375,-6.414649350019424,0.19740572977625703,8.859791937103708,15.451898932010252,-0.8414461626685537,9.491382608306033,-2.6238477246510854,-2.1375262556203722,-2.188751647594433,-0.4013667338826714,14.453999180158519,-8.258396104721012,3.280914555753263,4.556,None
50,12.70401499557093,11.44898101537575,-3.8688343079056224,-3.9903419054016744,-7.597153677093601,-3.7677763025958058,7.575767142407216,0.9896101792095706,-3.4297667408131467,-16.181988602626507,-6.859942855960302,-4.356122180154589,6.3367382352947885,4.478929362286742,-0.9291634692852497,4.569,None
51,8.939688069370945,7.816801793002611,10.3720485357886,12.39457717051841,3.1249118624287604,0.3492489806979293,7.238532053108209,1.963369080625064,-2.6334074803148546,11.29752149769643,6.807554905174264,12.199677408035399,6.223754672914168,-0.84063480167611,-6.97388765706723,4.701,None
52,-2.684682448314568,-11.022251461564526,-5.26492605839195,-0.5103494083066842,-5.798576512708891,-7.511500411664393,5.2592535219640055,19.548383004392335,4.50471459705274,7.870808271739222,-15.308047643932605,-22.824504566171086,-19.266076336044144,-4.4152370875337255,-18.084565395616103,1.835,None
53,-1.4146907709731558,15.65623344664968,3.4215251315169795,-17.95126727374573,18.783582604319726,-26.22120026219679,2.0311324092546172,4.654232585762962,19.730882703646543,-2.045370105135543,-27.50476300111282,-0.3589791917491283,-24.77057905528397,17.16044505192898,19.88010266176491,0.964,None
54,-5.431167488715783,9.020601222642888,4.990362095588807,-23.54429384601872,-17.95532517902298,-24.220617583394727,-0.010862058430205934,-27.347119191598697,-3.473191500153174,12.234067375406234,-5.56402831142125,-5.745428426902116,13.52684190898158,-12.88827222490604,18.580889436150464,1.193,None
55,-5.375881973463116,-0.35960363735669887,10.630249017507396,-6.721928270315125,-6.926839017182196,-11.645221064928613,7.726480062714558,1.3232075108002732,-4.49039689763363,-3.34110740685097,-14.110331253582576,8.322003859001171,2.0613758884589686,-6.5048575445163515,-4.08196959881127,4.713,None
56,-1.1165573071867634,1.404355461600737,0.18839227225302935,1.6044473454805193,-8.132383568960538,12.479181359000421,-5.077263532445709,-13.583323784624486,-3.3655235461988298,3.400652086302287,4.436363185626668,-6.9431296462382015,15.466850209555425,3.1210429311652703,-0.48097058831320894,4.756,None
57,-4.824396917620046,-9.777496940152677,0.8692183925445747,2.382695604663212,15.64935808071423,-4.795344041286359,-8.057728162755474,2.7902205039552044,-0.8264593098182296,1.2404339413285754,17.633582153304246,-3.874979854410171,2.2136844700622405,-1.6472695485217237,-1.7233734623952799,4.951,None
58,-12.577410836062853,2.3494005525941546,4.974222412266727,10.712036343828956,6.611363495962543,-1.9096920828030939,3.001491822207271,3.929579385483784,-9.994003504554563,3.9001946900948283,2.8116775324302665,-2.2935198841735946,-1.7811290211374562,-4.55508435205342,4.591438213579032,6.308,None
59,3.777139557275561,-12.931748516510321,-1.7374696473848559,16.05053982543088,-15.926354673373307,1.329122607684095,-0.8772724300547381,-3.1687695878998277,-5.230640831134355,1.8572570432962792,1.9311035845364515,-9.642789317326752,2.8444627402517995,5.23302561131009,-9.346072538811473,4.638,None
60,3.221216046952385,3.319749265865987,-6.764151722169814,5.277638267043059,-13.602884805900128,4.006668545876124,-8.48928141326369,-6.052523779001032,6.161106741176148,10.011258896062962,3.3468641834017703,-5.304307373353819,-5.914719655358315,4.952511693965619,8.969710388719534,5.461,None
61,4.48887630057915,0.8649847181804269,-5.540585831123153,-3.7693880478504767,-1.6428512375323692,13.720463927855256,6.240261049523774,3.111889589401713,4.8248453663703685,0.6276797040913529,-3.045912529795153,-8.217837071109038,-1.6893026759174532,-7.16922888961329,6.95830755587923,6.526,None
62,-21.90139309028916,-18.14672278506665,-1.9911883470170473,-3.4766458731958174,1.219619768478939,11.058496206987115,15.581142807200862,-26.979466201194292,18.749819169728234,9.811252861041254,-12.330509840515138,5.69274410159143,-2.028677605753021,10.704408411786147,-16.194002049190942,1.69,None
63,8.604641080802175,-14.990192563585538,-11.800046531820652,8.749757160198506,-28.243954297236314,-27.35707526111771,-20.558448391077086,-1.942784078009037,1.8695183642688633,-29.724492032704394,-12.307086101587572,-23.703954456121085,-23.966910910441513,-6.369754635504528,-20.254534627534294,0.731,None
64,-4.307437651192693,-3.2176149913306133,3.9947456064718594,-1.1365536063225612,-8.844123946147306,13.165780019082312,-0.9692921975826891,9.496948855605702,-3.3425667032291493,0.8039177555628143,-3.51583352620883,-7.117547509295608,16.78723841159274,5.856924126699518,-3.4905926880625344,5.041,None
65,12.713673051199876,-4.101051270032727,3.996612154683227,-26.825626070707365,6.816270860069444,-6.724060804551165,-5.9968047771404045,9.139507160304454,10.181325656136671,-1.6553160100824762,-22.59742389652444,-27.304921772126423,-21.227595664565804,-5.475077736855749,-27.289473512541697,1.194,None
66,8.581509887217749,-14.233747202913612,-2.5963569642848583,14.647512008258587,1.9020059621946572,11.53999079374519,-5.319751772826237,2.8903648325269558,5.5095691979980685,8.059331749173253,7.931476289304847,1.7308484761189824,-16.06686418124171,-7.793026909434637,0.9794011640292801,3.755,None
67,11.271853071927588,-8.55024772657952,0.9999660332322442,-1.3948694622645554,-6.058797540135657,-2.692461146459941,0.6521460470150373,-5.501148995947997,4.859877732969295,8.272910810994702,-10.452611041372794,2.2319485305906355,-0.40883808433634883,6.250232468502887,2.8250801793173608,6.15,None
68,9.442346912934994,2.224238398541644,-1.4219604731073439,2.86789353245085,-2.2262275013078536,3.4474712425536183,-13.865158480979709,-4.749360916232966,3.2620733061473572,-4.493817840224331,-0.6561344954897628,2.2122451347663485,5.173938854057127,11.237505068481326,-11.805266157051832,5.407,None
69,-17.671199569511984,-7.502403205230273,13.943078720413773,-1.6750277485695086,-22.136083216735027,-20.067091965604405,16.616743598113004,-11.425145255113087,-21.700921691407757,-8.6629359726435,-27.056646491221187,13.047718925490535,5.835879255665716,-15.940164363070949,-22.01769953238724,1.141,None
70,3.089842433921298,5.266807595232528,0.5060064649160338,4.340560532074896,9.748720163794829,0.36110185040788423,-3.605978746030594,-3.293081919464985,-2.267884151186845,-9.23917687936406,-6.738540858611014,-4.443097861383116,-11.37125013702114,-4.880352560374014,-10.420315750121539,5.662,None
71,-0.4601547329710911,1.1539295752964946,-6.423912160054041,6.263069296441692,0.34827984023425884,-5.949108918311197,-9.926459655472787,-2.0523367802884245,-8.168425189036427,4.471098408906542,-4.323026552892692,-2.1072816276266124,17.192111607708668,-2.888881179426491,-2.8312182631732696,5.797,None
72,1.0,2.0,0.0,5.0,-5.0,1.0,-1.0,2.0,3.0,0.0,-1.0,0.5,2.0,1.0,-2.0,14.199,Refined Central Exploration
73,-5.0,10.0,-2.0,3.0,1.0,5.0,0.0,-1.0,10.0,-3.0,-5.0,5.0,0.0,2.0,-4.0,9.62,Balanced Moderate Configuration
74,-1.0,1.0,-1.0,2.0,-2.0,1.0,-0.5,1.5,0.5,0.0,1.0,-1.5,2.0,-0.5,0.0,16.299,Exploration of Diverse Centered Values
75,0.5,1.5,0.5,1.0,-0.5,-1.0,0.0,0.5,-0.5,0.0,1.0,-1.0,1.0,-0.5,0.0,17.463,Centered Positive Adjustments
76,-25.0,-5.0,5.0,0.0,-15.0,10.0,5.0,-10.0,8.0,0.0,-20.0,5.0,0.0,-10.0,-20.0,3.807,Examine Slight Edge Variations
77,-2.4597539543849827,-6.106914375732355,-6.005040338152121,-5.562543817462807,-8.509045312054194,8.07306645428072,2.087799511473378,-2.4777545827729845,-15.955217998505178,4.278514240848764,8.863721950160084,6.446058523305872,-8.654923369246081,-11.37620097609081,-4.936152541358581,4.535,None
78,-11.030936706429525,17.045776340480728,-16.32817735036421,-0.5064592141834545,-2.5761077205893876,-14.334359859986236,-5.373104529762848,15.218799645095672,-4.09187479698398,-5.490368425966558,7.787126939361485,-10.18513991372156,-6.065311997618878,9.957855576717542,0.7450130338937093,2.996,None
79,0.8331056989765386,12.987072211048954,-2.9867990950315004,-2.0431667304003653,-1.4088383881947664,-4.939318464497408,0.8196440672193361,-11.87738311156351,1.082641148395961,2.0907862773293644,12.526989856499831,-2.886847737457515,-3.260230355497079,7.5549364053977754,13.10709777545847,5.526,None
80,15.084973730560769,-6.226794607026953,1.2253528096315556,3.6679802124815737,1.1301199754313487,-9.821726058947505,-12.812679999856865,2.2516979740553964,-2.724445574453295,-7.671739623574659,5.798834048289095,1.6571792333947108,12.29998528054444,-18.349655260450326,-0.394297658187039,3.701,None
81,-2.200446948689944,-4.351521761254151,4.128408021282944,-8.264164050847608,13.38381323076716,-20.55571825607036,2.201195040621137,-8.494276167341948,-1.427754748998833,5.3282307912132225,-6.115705629815096,0.9494515904563379,1.6924502791254348,6.8812127558293525,-8.34412833365566,4.091,None
82,6.9742452713005605,-5.792273052013474,-12.199976470160191,0.4301541744226789,-10.811739650448892,-16.622585326944943,5.013896894289054,-10.521885092311997,-4.309045888764409,0.0005846087905041486,3.2014962758635193,12.022550696263963,0.9433855483708342,-0.42922667298280714,-1.7645222978066428,4.512,None
83,-20.177760016203766,11.984234520452688,-26.649277832093432,9.397765041912699,-29.857344739247818,-24.46767841606647,-28.475194592771558,-29.516624358117863,13.97326714641028,-22.315562757393522,-23.63980580460371,8.406192166611028,-28.46855923763236,5.743624475008993,12.876459762790645,0.298,None
84,0.8366651940932144,0.7566007759267279,9.709164677500297,-7.923875881713776,-3.9725029795702866,0.07831458223793675,-8.61151375660689,1.5766790078754838,4.084927478733242,-2.829044183513698,-12.093322197605147,-6.815870329516223,-1.220819468276055,7.249620898111544,7.752372743624079,6.301,None
85,-27.92701806429767,10.878483982165967,3.0266730224201694,-27.861445930400198,-18.087635981506054,19.10464469306332,-23.83885202173039,-3.9029764692663136,-19.36768811040473,17.68279015478531,-23.234191860396187,-25.75611439232888,-27.652020396004048,-27.387433780502203,19.483651646782974,0.734,None
86,-26.376270468167203,11.659252504966162,-18.691745400556655,-28.23495822680588,10.884188355881953,18.18056237005228,-17.085022485622368,-20.321547776412924,-27.82684239074908,-26.60967857593278,18.742364162111762,4.819786292385118,16.604572599589154,-24.50195948928201,-25.722418890065775,0.422,None
87,-26.19228978589328,-27.68114265036651,-12.607623661592683,-29.715943760985688,-4.702092084892108,11.281149154905172,-18.89763927834435,-28.632581544843802,18.92983844034088,-25.432573887908262,-29.563668089960295,6.310423054690766,12.666386428792933,-29.98791847478125,-25.63716954151311,0.284,None
88,2.4899219239477617,-29.3290295913646,-25.748213731780986,-4.906386217053857,-28.19537132108947,17.608327099792994,16.843669962338772,19.06292998850806,-27.559087761016634,9.149624823485752,-1.2154565987925636,17.960874400535175,15.497518696932318,-26.4798718093334,-24.741854472752216,0.537,None
89,1.5819313041781413,-7.866751939055174,6.873097770068419,-3.418757070211317,-0.7524799711337984,-16.358131713574764,10.672849920973562,-0.11133390145866784,7.92522266714564,7.826745238749702,7.232790397194066,-1.6569287087552453,15.211571822437946,-2.5686205137340963,6.97037340618656,4.264,None
90,-25.96127019471117,6.553471542690758,-10.548552609125839,19.36128571663327,-22.08873444874289,-28.41262606065067,-27.855269525881273,-25.55151848331338,-3.284303692847601,18.024223636568344,9.757015808238215,-25.491520139828673,-28.898104830008165,-15.443703004783883,-28.46220541497699,0.31,None
91,7.40186618110171,0.5680260299116924,-2.8281098046059903,-3.5300569931366788,0.835035575032137,-6.32549710392027,-1.0878515975456082,6.988079918148415,-2.654539522957183,-5.978615024412999,7.0271947991838175,6.9179368553039,4.210804333789646,3.142990897894876,15.195832663372627,6.322,None
92,14.413283693348824,13.20641697971108,-28.26484655079979,-0.11369181069213141,-1.3437113152765328,-25.89532777362162,-29.242876899991582,-26.944185683080093,-28.0370639331183,3.114286208443154,-17.895715656711992,16.973255311250796,-23.995500092464912,-23.134001215865343,15.325826071182988,1.065,None
93,-29.201611185169924,18.45821559321437,-14.514809664219642,-27.952222415756957,-28.051311986775215,-28.393108967843013,19.342105736209852,10.472979206315237,-27.358507476157268,-11.246850400451237,-1.4815326122285484,-8.192065209705053,-24.76904567601148,-26.302653908395207,-29.4890557342214,0.204,None
94,11.40136102007812,0.8073223696797918,11.882844542969977,-2.6344377991998478,-1.0483503030894354,-9.314708618961738,-4.729014387698118,0.5840154910504154,-4.041750929338647,10.537997356800048,5.707555397208296,-9.071373733134713,-7.533061292850636,-5.555064938765199,-11.269542068168533,4.542,None
95,1.6728059234685126,6.372389389696814,-11.051113693216948,-1.7975189713747177,2.036407400614955,-14.577091504841984,-7.0514864635635455,-5.581544792582022,7.872094054977168,3.4753254844610026,0.21006410446953083,-0.11506117705051366,5.764541491146616,-7.776405664559011,-4.625835033084346,5.593,None
96,-26.47733563381405,-20.68182200423341,16.5830125697929,-27.053251934195778,-29.67777275637565,-26.469091848699296,5.225701870558339,-0.7993226838897982,16.546668416962447,-27.156116323310943,16.1233507337696,9.931297387347634,-29.43591182077923,-27.136209094496234,11.695447899283735,0.4,None
97,18.81371170777095,18.377169096993875,10.463873286975847,19.894981041325323,8.041601977653393,8.853598983292173,-24.793937351053707,-2.2218096698351033,-27.092455057992495,-26.822403823975513,-19.619108144809985,19.90678162831921,-23.609617396373956,-29.69615878069289,-22.417548848596894,0.64,None
98,18.1623647001893,-26.841051562448687,-26.44820717263322,1.6126093806131827,-16.610170369230822,19.112518571538985,12.124261060641203,-21.960799766668934,-27.92830480294903,17.71293115753616,18.274816533406394,-28.484908337025285,-29.770948638734065,-21.963478020632127,-25.69039963782214,0.56,None
99,-29.807925715413,-8.636594853635572,-27.454496917322082,10.458415845929949,-0.34925812828091196,16.038938099036095,11.489271428214956,-24.715558973689635,-18.83764612369956,16.372292576246558,-28.760363761008218,17.227634663823025,-23.352865342157358,19.378650429859498,2.075896798725303,0.456,None
100,-19.64232702311797,-27.417608067064208,-26.706102134299478,2.6361331107614916,16.94136852773468,6.449402189546163,-26.108605889151494,-20.60710767331992,19.169586322524403,-27.326929884972664,-28.10309245899262,-27.84887114409101,-27.479027218158787,-16.133677379670594,13.748806781675512,0.391,None
101,15.695594610673325,18.72243869540148,-27.87877243399828,-22.145954488874622,-18.435728193965254,17.911233925101257,-24.516821523291924,-26.55959030770118,-25.99058228931044,9.956033271105014,17.895068661018044,9.124867183347476,19.32076470402683,12.306231874860856,18.765277388810006,0.721,None
102,1.6456306488904033,-7.527530832740197,-27.29881232408254,-19.0282452016238,16.801683928032055,-29.221382814253804,2.334196577275108,11.715416747624232,-27.65864905633582,16.39432434500754,-26.044193408320684,15.841977809225767,18.53237781502407,19.998310435076583,-21.811267417222737,0.606,None
103,-16.78636479295448,13.745372538009399,19.81833630593477,-8.082003480333999,19.367946012686318,16.942025831429234,19.56087568483663,19.568511999764056,-26.99053389383117,-28.880825353477853,15.796769558488833,-23.020999688710106,7.529235200293286,-28.775285936373123,-6.048312033683768,0.869,None
104,-22.96718420428933,19.709024183528413,19.669757839363072,19.543504006511426,-28.46039355503577,-27.60545485425167,-3.2208115017976375,12.42783385857095,-28.459002943731278,17.553399388369414,15.71430576592467,-24.124001727376815,-21.513757398594503,-21.65112071213897,10.395860099482142,0.175,None
105,5.842903488131604,-29.373302301154325,15.31829678519997,-28.42887790527176,-22.953220504406055,-25.666182271479073,6.810988039998996,-25.822870979721703,-27.024186321927036,-26.787241177426736,13.672651160778045,-29.748881727441624,-20.363708406647397,-2.8118209808636685,18.9470781889425,0.567,None
