iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
16,-2.8301857717739125,-6.51551464996988,-2.7800116548261435,4.78970012130992,4.874595577251,-11.633507281057614,-5.169026568943696,6.014852462665836,-0.0323082709583673,0.5144101043970224,-2.703726808963488,15.626394076203105,-2.0815961872521243,-9.264201417084752,-10.0290993978867,5.268,None
17,1.7725146489440604,10.170541403918762,6.903392587731091,9.46376959392061,8.389932068210022,8.537170502562311,8.353968476641626,-1.3931670886531862,-4.995703459850493,-3.0063724538708883,-2.4252773544427306,6.467556231107821,-6.075360154577641,2.6676191905137614,-13.639513763234046,4.827,None
18,2.0,0.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,1.0,2.0,0.0,0.0,-1.0,1.0,0.0,18.01,Central Perturbation
19,4.0,5.0,6.0,2.0,3.0,0.0,0.0,-1.0,0.0,-2.0,1.0,0.0,1.0,0.0,0.0,13.972,Positive Balance Test
20,-1.0,0.0,2.0,-1.0,-2.0,3.0,-1.0,5.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,15.827,Mixed Value Exploration
21,1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,18.32,Exploring Near Best Known
22,-4.207399993455326,1.6410993322496736,-5.036563180677867,-3.555671637616747,-3.3929418021261952,0.0661081629885345,-14.779152914794892,-1.9240307863674388,6.74574027040746,0.8821224185323153,-4.67989608605717,10.671576541461064,-13.67315142985834,9.240811547180357,12.111585619451056,4.572,None
23,-10.275523685606252,-7.6379784564637525,-4.46204561305106,-2.2502951216856886,-1.0205907147859925,-13.703943908574246,5.323836492597174,5.489526927176115,5.53086674711539,6.055446890952489,-4.814688014740732,6.188383310533673,5.631034748878115,-0.26056900967619967,5.6446567688626175,5.517,None
24,2.9897560451127916,-2.370809900097864,16.4975829216362,10.350432421846335,-0.3339413331970249,-1.0663736551253145,8.624266289397283,-3.855562753940312,6.468936563163723,9.810138055293507,1.2282971410525896,-13.633252980857016,7.222718777218319,-6.224886434624839,-5.787571879194974,4.255,None
25,-10.750630148944985,1.839498136795445,-6.316988656002394,-1.2255771198598673,-2.170271690905551,-5.812371105968484,-7.99861398032477,1.0757749144749909,1.1120132663861497,7.686355022840509,5.050260930329166,-7.475775086201999,12.2183883059882,-7.032291821677585,-2.002330248963318,6.27,None
26,9.168980392033525,-12.681402336166798,-0.9999792317715048,-11.028716657866422,5.517846063292829,0.15135355559906571,-3.5306367128578593,-0.33738453572516036,-0.7269197752018748,-1.2973106146647666,-6.536692004799299,3.1623077890106543,-5.0342882113533065,-3.8897321414115,5.863016759677457,6.365,None
27,5.307529778566817,-5.056652517523297,-2.767782570215445,-8.882443956121755,-8.093630204078618,0.3421018296210043,8.442594239456149,-2.0139755151236223,-2.7158092418056334,-9.440720259579319,10.418850080864317,-2.504715322233075,-5.781059589180437,3.2131305120692275,1.4411219724904143,6.152,None
28,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,-1.0,1.0,0.0,18.932,Refined Central Tweak
29,3.0,5.0,6.0,2.0,1.0,0.0,0.0,-1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,14.475,Positive Central Variation
30,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,19.391,Clustered Central Values
31,-2.0,2.0,-1.0,0.0,0.0,1.0,-2.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,17.914,Moderate Negative Exploration
32,1.0,-2.0,3.0,-1.0,0.0,1.0,-2.0,2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,17.163,Broadened Zero Variations
33,-7.771746705377261,0.4689678640193087,4.2008559399354155,4.617448088148606,-4.650230742711653,-4.312329933328726,13.733116527536318,9.004210262243163,-10.015833549278774,-4.359507096983375,4.216246188525439,7.415316172499054,-1.665534090279948,-12.469994965788747,13.109866324239583,4.216,None
34,8.616188794574732,-29.63542567218388,19.76039126876166,-25.02773762197465,19.919772762769504,-21.90276514263671,-24.79633137842497,10.552402190272865,-28.45667115731786,-29.73020665366371,-22.198340293293096,-16.00294524714932,12.979369418968687,4.977816306824025,17.895665555325692,0.814,None
35,-28.75003429934549,-19.17653286711585,17.97473950328149,-0.5299216204698638,-29.396020996013306,17.631764394781648,-19.027647904654124,-15.290604016102234,-25.17973976411141,15.387189947347572,19.623236860996215,-27.00174120216387,-28.453865982944123,-14.529174935652135,17.407153946430284,0.342,None
36,15.865649546952056,18.82570224096539,18.785428901699724,18.24633753982198,-27.134141678081193,16.52343556239977,-22.05836108128014,-4.127455060812057,-3.370002972840215,-28.367964540150655,14.352639102486854,-10.45175397676283,-26.474309619365776,-26.377594451114497,-26.08043692301328,0.523,None
37,-19.35831288577265,-14.583053699312233,9.487132438062197,7.6728696867564565,7.3199870603445305,3.913073563858653,-2.9991783559601934,-4.4147279640296695,11.959687778448028,-9.393653542302356,18.839109621989152,-11.644196015065141,-8.684658236868323,-0.8505104025163384,-6.098938847163694,2.571,None
38,18.364765538107605,-29.675978844628222,-28.17134819858145,-27.032406031746277,18.511486245744543,-15.865140738340195,-26.383510574945603,11.730302301019343,18.52699499375018,-23.772788415402488,12.847334660457996,19.685865568978613,17.252567458571818,14.206153568319365,-20.64953273767734,0.416,None
39,1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,19.228,Central Refine
40,2.0,-2.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0,18.01,Balanced Perturbation
41,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.68,Positive Bias Test
42,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,2.0,-2.0,0.0,0.0,1.0,1.0,-1.0,0.0,18.32,Clustered Range Exploration
43,-1.0,0.0,1.0,-1.0,0.0,1.0,-2.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,18.797,Exploring Mixed Neighbors
44,-22.49864505371206,5.677166431475712,-27.849975907956612,-27.636956716492467,19.445342989007735,16.6767561107634,-17.886890552925834,0.6976219103775598,-27.754002436930758,-28.019791684683234,-19.048466693060874,-28.000202540924224,-13.634607365429144,-28.5137697161041,9.903721810296076,0.484,None
45,-22.00128588921656,5.88183625166419,-26.463803843627915,-29.31708649708496,19.572385534843477,-21.295449001964037,19.79591527526938,16.585279301478742,17.74314286534502,-27.951018940307243,-21.43110342325353,-26.316146057001557,12.231229083802667,-5.289703554262694,-13.369234007277043,0.412,None
46,15.135120385989133,-21.072496992240193,-26.84215529186911,-27.443300902605966,-28.982230005204404,18.566920171578346,-28.780366157463504,5.186241181805038,10.644203173951325,-14.225595920226565,-19.27792688627659,-21.002442074353702,-17.87036389755038,-27.520886343002488,-25.99822053048539,0.7,None
47,4.515317583575886,-22.295953085792796,-29.814879637975302,15.519311518662867,19.36328210292595,18.482423927386733,7.73248638292516,-26.49073755231672,16.266457281633357,18.64531452569814,-26.200259937709355,-25.78764309039106,-20.817552606377646,-26.440340246899126,16.488123714978748,0.195,None
48,6.927911852104742,12.509375999901486,-28.98753851636898,-15.549625851672939,14.427352686192862,-29.954825091169614,-29.30081114452379,11.566686284827355,17.017495883768063,18.06928302093921,-23.32722941861889,-11.68711255665401,-24.94750866928319,-29.95752069556672,-24.286858250582064,0.617,None
49,16.700514306332828,-19.25785575168645,-27.97160934950607,17.104640292127627,14.07663582134493,-3.975160015839169,-21.765220492472167,-22.21457706737009,-27.123506270256428,-10.148061282656478,18.262744274772317,-25.151661456091496,7.027091393179454,11.107357553892442,-22.317379121638304,1.251,None
50,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.983,Localized Central Optimization
51,4.0,3.0,2.0,1.0,0.0,1.0,0.0,-1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,16.554,Positive Interaction Exploration
52,1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,19.075,Balanced Midrange Test
53,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,18.548,Clustered Bimodal Configuration
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.234,Tight Zero Exploration
55,-25.74938999542912,-29.562218413088615,-14.760338428066301,19.318048624233803,18.750828790639133,18.405051503659728,-29.639132134329184,9.018891987749846,-19.18694082650341,18.375892367958123,-29.665810501575177,11.346316266379532,18.782026458063747,-13.544987517427927,-29.179321822720677,0.296,None
56,-23.41067560879206,18.05483933656481,16.538850831047192,-26.76790721034098,-27.20848808492746,19.69477780361491,-16.494630028249237,15.353491921565478,5.054276473505659,13.173893304129251,-26.731501214236275,14.124459857528272,19.722865944030737,-27.312247526744393,-29.32714489617247,0.434,None
57,13.050845405010477,18.03773939670949,19.849058227044033,-28.43158437141063,12.814186002479396,-11.732480077150566,-15.884621128079742,8.418460319935768,10.598397581337203,-29.256420965516273,-27.38282196964188,18.331940934530152,-27.79357787322858,-28.01394119203657,-22.597465869990042,0.551,None
58,-22.950385197048373,-1.6606121628386674,-27.2384628536621,-29.039841236691693,18.06064888551694,-25.298951870915708,-29.161725268338824,-27.039716454734297,-27.562812490073497,11.929098656598605,-24.40449055794123,17.768955355583856,18.797672872040273,-28.492287276502317,-27.224322246197953,0.571,None
59,11.045110504791506,-30.0,20.0,-29.00125490223148,-6.344656334302725,-28.488384988456957,-4.430418501471082,20.0,20.0,20.0,13.060402638107796,-21.96330521243967,-3.7621974818720068,20.0,-26.062654840111595,1.334,None
60,2.188086872908059,10.697382478447892,14.74313566867395,-9.301929530039423,3.1351744966507624,-7.053892975168058,-8.484582115766443,6.500420600435554,5.98213822591071,-4.151827279027287,-4.372627483354396,-13.03704112947483,-11.898405292289016,-17.41986321000546,1.9810943732694568,3.509,None
61,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.764,Localized Central Small Perturbation
62,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.821,Balanced Positive Adjustment
63,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,19.228,Mixing Moderate Values Cluster
64,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,19.391,Narrowing Perturbation Around Best Known
65,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,19.569,Discouraging Extremes
66,-20.789553743576825,-23.086579962858245,-23.355145193083032,-21.949031769721536,-27.563316442915564,12.306106380166398,-28.076160859574436,13.577199642339806,-24.560877329754955,-27.7123799228154,-25.676329183590397,6.118830700615902,16.710158988767077,12.304201670102849,13.675495648622551,0.423,None
67,6.62449151424722,1.1248842447165617,-30.0,-30.0,3.4113014633018857,-30.0,20.0,20.0,-2.6301931339571274,-27.945613301466782,-14.922701019096255,14.07122707338572,-30.0,-27.49640139723008,15.838451291749582,1.087,None
68,17.724004638575487,19.802365876261177,-22.011799031922784,-21.12795202191889,-19.42349357756741,0.7114181126920727,-23.757793520767923,19.442519852875705,-29.916780255686227,-3.3470499876306903,7.9497553798550555,-25.810171290872283,-26.20166663758955,13.320051802918172,-23.69086053932417,0.657,None
69,-22.694937535718992,-28.124058043391077,-26.53430260143946,-28.343554820897072,-27.795248892635122,6.405265890524809,-27.69793707037571,-3.4591657930433115,17.166185655091027,18.40497786763453,-16.514462358861664,-24.76477354222141,-27.857506687765564,19.027253113579043,12.841803720398218,0.346,None
70,-27.627912544195873,-29.249113406662204,-29.434846072324806,-9.11315638458931,-29.113943111408236,10.960631281199937,17.32553678487308,-12.322874230241723,14.251836975533479,13.569927980935574,19.431181393000443,-28.680534462275087,15.85066829018752,14.83131918589008,-16.544168887645775,0.423,None
71,2.3897440599102993,-6.782976059778246,-5.427729009511747,-11.055417643546484,-3.501043677152321,-5.39778905852048,-9.533088777166295,-8.582030594403506,2.1794596266867146,8.256946544304249,8.157121348753734,6.089240168385217,-9.887737071268404,4.889325661458571,-21.121712148521688,3.68,None
72,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.764,Refined Central Exploration
73,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,15.535,Positive Parameter Enhancement
74,2.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,18.67,Balanced Central Exploration
75,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,19.569,Expanded Central Values
76,-1.0,-2.0,0.0,1.0,0.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.548,Employing Mild Negativity
77,1.9889816618584284,-9.358345561325645,10.862845399465229,-8.214831785801138,-2.9192176049472636,2.652804053953858,-19.30141402185155,18.12595033264482,-14.191928284957223,-10.860767539545769,-6.489538996539007,-0.4395686067109672,12.65011179274655,4.067532771369969,-3.0670745084572637,3.021,None
78,1.9416247752976936,-28.256936321203092,-28.28841014843348,19.772182394658792,-23.96215554614844,10.91691983615214,-22.444393787540406,-27.680909820170548,13.196532640606058,-27.563074411767293,-10.326943342618112,-15.878418858913852,4.099377179462898,-29.15612314080928,18.91360567275364,0.775,None
79,-24.484263716679823,-29.693467372022276,-23.005872866599503,15.468864894145646,-15.579482182127459,-12.282380409042283,-21.594239226442625,-27.31397497360289,-29.385070318275215,16.72578187021802,-24.668631991729335,7.379516976412162,16.805528422194392,0.6155543655401488,18.941089624376154,0.265,None
80,-16.9608288643801,14.288641167784533,-12.14372647414125,-8.01031619595414,17.375833607631698,-25.253995397351066,18.76545832691874,-28.892200235882495,-26.063095028063707,-29.53757987443775,4.378351606787255,-29.112324539807627,6.746643577624191,17.66888151653366,-26.020357079997243,0.779,None
81,-5.538962087752665,18.331654545370718,-28.185512061064685,19.68470137583737,-17.145646284201266,10.340346336985327,-20.66505967421399,-26.392751160954994,-29.734626434230027,-10.123481473709646,-27.25675438854583,-21.927784187181196,-18.484631854228063,17.409283306627046,17.880268148768728,0.422,None
82,-18.955717751281078,14.46960721575703,17.671337595337206,-17.152461004014963,16.334161839466887,3.172879664819959,-19.692953094900965,15.750479865238283,-29.51216643760807,17.438988483038933,-20.064334687276762,-19.23069394439105,-28.282265265134498,19.208829826190403,-29.24127770413701,0.517,None
83,0.5,0.5,0.0,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.501,Refined Central Variation
84,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.316,Positive Interaction Expansion
85,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,19.075,Balanced Central Exploration
86,0.0,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.815,Clustering Near-Zero Values
87,-0.5,-0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.467,Minimal Negative Configuration
88,-1.94129404080374,5.570434276151367,3.221136794217017,-15.56297497665588,14.025202223442001,10.57520436290126,9.086761018377935,0.3767229405697208,15.981279467367578,-6.399009200157973,1.6997111426381224,-3.8711759346295054,-4.543716732301036,2.2109040746248567,1.7799764493717092,4.037,None
89,0.0704854647654578,13.267349835351979,-3.7399349783871614,-8.461519079641096,10.152732133282875,-1.2682828619929225,5.863611937863645,-2.781060235502199,-8.363311024617111,-1.8121163942573126,1.9107431972369504,-8.420137257057071,-0.10602229738864821,2.6032296601338913,-0.3742991318446478,6.103,None
90,-8.50011781740205,2.559990349971926,-5.245612124805682,1.4305854162950133,-3.596864778529948,0.19365784478461023,-7.16941079777963,-16.426850738213794,19.78858333940172,5.533536763192252,-4.80028921668843,-3.434053117772585,4.084978633789007,-2.528277514418953,-3.9905995690450062,4.096,None
91,-14.700375472015644,-8.339579563677393,5.5183947657637304,-8.897926152521897,-1.1531617675676564,5.923743777934213,-10.715671776735228,0.19541368815511362,6.98745814633395,-16.066005279787777,9.44344637514709,4.688617902660965,-4.640275087949213,-11.184415218028445,2.2618161199995797,3.847,None
92,4.0262741718202335,0.6991881234835802,0.6883467492075752,-0.8570102288859971,6.7544151315773036,1.2312090353164997,1.6159627850255376,-0.28083696495062327,-0.046206669913839704,4.766716668395233,3.9478842295263448,10.925003557179942,6.741642027631869,-5.912461091886858,14.20627042859919,6.789,None
93,-6.720674421233298,10.8866775251212,2.5540064608237145,6.019699877282285,14.335188158627673,-0.8241546334135492,-9.251138370429576,10.209267109889069,1.688767233803528,-3.212466642714652,-4.107496159278945,-9.80247037669762,3.8045509666054826,-3.8274448125833693,-8.722692923129927,4.903,None
94,0.6,0.4,0.1,-0.3,0.0,0.4,-0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.745,Central Micro-Adjustment
95,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.731,Enhanced Positive Mix
96,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,19.228,Balanced Central Mix
97,0.0,0.0,0.1,-0.3,0.2,0.3,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.753,Narrow Central Exploration
98,-0.3,-0.4,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.385,Minimal Negative Interaction
99,-5.137572962056893,-7.947080641634013,7.922977271569181,5.720989007884079,-3.7962887485588865,-2.048710197359796,-2.6660471938895896,-16.281133376508038,-1.1576950065130376,5.817708505497976,14.213950881108076,-11.440853720780083,-4.4282833039191125,11.29806564577666,-3.187339230693837,4.294,None
100,2.905001381077959,-0.1036582083425408,3.387811059712867,-10.61822792213323,1.6597543883547452,-10.876029256261322,6.567233981540873,7.677906311663953,-10.317271258851221,0.7244448949379247,-5.611563090916455,-2.0841154936400095,-1.8931905474501818,3.2380271284073956,-10.275044159108706,5.713,None
101,-4.356474223354425,-2.7953336940126476,1.6525514720290673,1.0068500399135978,10.857877787803304,18.292646149979667,-4.040344139503549,-5.740573657297372,-5.847992646722499,6.34677386961927,-1.5504132972354476,5.386383226351953,-5.632398612060225,-1.3851526405405998,-9.283612599667759,4.929,None
102,9.218689702721107,3.6587362586993137,-0.26246808728577165,12.562395876641027,-8.578021985207858,17.38685151971808,-2.9918149409733203,-12.499653435433416,-5.04782671541788,8.290196824888447,3.5214819189178,-3.6304147142909997,0.14486807014080583,1.1904811827282487,14.439285106948454,3.531,None
103,3.3146994426095446,-17.487918391326225,0.00044288378512291615,1.252414666502787,-8.550911356760167,-0.32874945894586105,-21.61793461892688,-6.378049338832721,2.788414022668789,-6.756867380303746,-7.304474196814716,-4.3040607238284565,4.184152706358397,2.501330008145196,4.4411808244280095,3.632,None
104,-2.638043325869127,-13.159588299894203,-9.378918097562707,6.889366365008037,1.5188216537031103,10.5113869343268,13.09261261264313,-2.0732519903733504,2.5576675572341685,-3.5345551794657446,-5.683593123991834,-13.300489904763676,2.551452170683369,16.564644963762127,5.402781839526952,3.405,None
105,0.5,0.0,0.5,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.501,Optimized Central Adjustment
