iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
34,7775.468755930993,17.496112381039786,16.91251684512089,3.1546038138866423,3.2374531030654907,10.712697505950928,55.770051294802315,0.7996359467506409,10.22
35,7644.676412490734,21.875484809426105,17.506780959194217,0.6072992806136608,3.578130602836609,11.29556655883789,73.47928881645203,0.38553372025489807,9.94
36,7477.126666353437,23.808624920070507,15.466069990621499,1.8837053856253623,0.9850291162729263,5.081465840339661,64.09276127815247,0.5884156227111816,9.82
37,7709.321374009921,23.307097017446488,19.073775752071384,4.493561215996742,3.9082464575767517,8.462854027748108,29.686862230300903,0.49792465567588806,9.78
38,7613.539734288416,18.29971714009082,16.320680520288995,0.6839409254491329,3.8691312074661255,7.366801500320435,50.04262328147888,0.6514145731925964,10.1
39,7828.549275745527,23.005025383515687,16.659396592209134,5.555149561166763,3.1254976987838745,5.731192231178284,81.94795250892639,0.7614588141441345,10.07
40,7794.819367711951,16.047748579567568,19.817407897688653,6.819078022241592,3.6907491087913513,7.717718482017517,15.88582843542099,0.7084459662437439,10.2
41,7793.468406856231,16.07930932901027,19.877457880325892,6.819078022241592,3.6907491087913513,7.717718482017517,15.88582843542099,0.7084459662437439,10.19
42,7793.695479267472,16.077111286645845,19.89883710034306,6.819078022241592,3.6907491087913513,7.717718482017517,15.88582843542099,0.7084459662437439,10.19
43,7687.10064433398,20.694719610203023,17.365947064152813,2.6139029504133284,4.176914788245499,5.1383840678644,21.633449133179873,0.4748649712338619,10.04
44,7883.197432075509,16.779731301722897,18.42215362663653,4.857294345386433,4.019079841229141,8.912495505539543,28.687622859670487,0.8250653883407921,10.28
45,7801.848041915223,17.18278530525633,18.111404452012025,1.398765488969794,4.329642748436359,6.841550598878437,34.199828554650225,0.7999283464033208,10.22
46,7744.010120578152,15.834512915729185,17.57561881850212,2.7227477343150848,3.2011494851835334,8.614184378082687,12.528336521852992,0.7831965938919363,10.21
47,7463.89383599882,18.15172387509928,18.578134763416358,4.116328413832922,4.240556041288325,1.3886139980330128,28.536664208185652,0.5159186691674833,9.92
48,7205.322415156322,15.915705302229199,18.050904214414132,1.125451718241327,2.532241009438993,13.615866421538755,17.494174063464428,0.7081548712060208,9.79
49,7954.4330314470435,16.244631313182232,17.36162043689241,1.3684504478203483,2.2606177462842942,15.439023675459232,54.33733536294041,0.5705021738498218,10.36
50,7825.8713693487525,19.383137192994887,16.371050895385366,1.4748500066814292,2.3034524795227784,13.698811915399842,32.844366458392145,0.18085580670088305,10.22
51,7729.591770807788,19.356945005798813,16.650701467591993,1.0131568870985093,1.0778924777742436,10.776782534761493,65.30443460290248,0.6395301178670612,10.14
52,7608.929115895734,17.799568710080997,17.976212312967903,3.979939448194614,2.776783546364526,10.104252877998332,35.952189799725055,0.38880263587816194,10.06
53,7797.38903159384,16.651655864472573,17.063429762250543,0.38543654018630136,3.3289789004736834,12.205167485786387,54.370585982377584,0.6887852455761937,10.25
54,7941.04118961577,19.545033329641527,16.972802501321475,0.6006682651412969,1.35501887513332,17.686322216754476,37.001666621525395,0.34776562691905644,10.28
55,7740.796420285347,15.290691949246579,16.567626337501665,1.2534598443234486,1.8368244387932422,13.58121679710325,29.57950856211186,0.6652289105130698,10.23
56,7823.225523377416,18.15209285271453,17.85575241174572,5.042281750144869,3.593316227636797,15.549300155341733,64.35145895922004,0.8834412176423,10.21
57,7894.001339024078,15.527201256368443,18.78031203364943,3.5995046218840456,3.1964131437123866,12.38361412677641,27.57206628478267,0.734515787966859,10.31
58,7802.825326125281,17.986250157628156,17.316183666402296,0.23659334104574464,2.3466832131641855,12.014538331309112,41.669692020847506,0.663991430636417,10.22
59,7853.855453097894,16.800376411941187,16.133803453683235,0.08586580123671966,2.905716519397683,17.16464713134778,45.88826081439739,0.6406871260426823,10.3
60,7907.813742062697,17.810536236372954,16.900728405029746,0.9504198747369481,2.282373251528451,15.374602873043921,43.42184415387892,0.3724124473944346,10.31
61,7844.900758213474,16.739460811410886,17.15143922600167,0.9123667258948092,2.6864350035527917,18.758887130897474,41.67764739533729,0.7258825338937964,10.28
62,7857.776344459672,17.783484576642948,17.03135576952335,0.6619808485384384,1.6585621556077048,13.487927691244161,59.92927740565851,0.6056140351554167,10.27
63,7854.896140611924,16.806058413112645,16.16871618944149,0.08596362307231248,2.909578842687319,17.17330189257151,45.84040677292391,0.6409486530039537,10.3
64,7719.667932291958,16.930478050965633,17.43123075097091,1.3921853253325491,2.7421634160190873,11.627666741773137,51.11290049902355,0.4325467018143206,10.18
65,7844.435694606795,16.741532552177972,17.15242825527497,0.9123267231646264,2.6860749386862706,18.752675006621242,41.67443196123304,0.72584382137891,10.28
66,7957.891761699912,16.381466640115455,16.924931634615895,0.727478508437045,2.6183498013704614,17.38986230144207,45.71663871594407,0.6591228640593001,10.37
67,7986.484504948852,15.993409680897003,16.98198564566338,0.5050080797190328,2.2759201352725995,15.528585471178038,41.52279775765844,0.6323334227174191,10.39
68,7962.948502088043,16.13053614226473,16.545717159128138,0.3089940806468946,2.632804249696928,17.47246167967989,32.9203006054627,0.720787233452701,10.38
69,7987.946666506526,15.605517370457832,17.03878781068324,0.44491505801787423,1.933771001069612,13.67111196279138,37.3352662956816,0.6055376646424458,10.39
70,7962.626193451696,16.130439927007345,16.547549517500713,0.30881172054701744,2.63259437771642,17.471099140688494,32.932221182348215,0.7207362264876604,10.38
71,7912.422218369955,16.900480570647773,16.332289467047232,0.49089741155366895,2.701537833581993,14.743643700237392,37.3821247077508,0.723120876318416,10.34
72,7987.845225297197,15.603972806265936,17.038832757948335,0.444276525889159,1.9348234676450293,13.675872576736626,37.346114755865884,0.6056189595039038,10.39
73,7962.397100874537,16.13136181835781,16.546069198104263,0.3083133102939719,2.631271372737457,17.464414902615964,32.959769992742885,0.7204428607878657,10.38
74,7987.796353058322,15.601742019239587,17.039111933460973,0.4434813256938242,1.9358443311259705,13.681335485117161,37.35830918144116,0.6056988815406813,10.39
75,7861.179464414748,16.34247213453701,17.016896810080617,0.6371215071806495,2.5139827608036858,13.647140127217437,39.92816234305062,0.5640536679995816,10.3
76,7993.498339960353,15.796761573422053,17.010525310261123,0.3115949743116554,2.106192116373617,14.606369293377078,39.44408278486647,0.6190473821352801,10.4
77,7993.877908682982,15.599886018488668,17.039116222284818,0.25935604897821724,1.9366113252159827,13.68500478759179,37.36674640725795,0.6057701961997344,10.4
78,7981.095684806816,15.86635422806512,16.79140910463314,0.18888830822225622,2.2830272611495475,15.57003461275115,35.181011921598035,0.6628838569769243,10.39
79,7993.8671973345845,15.59965143434836,17.039176976216694,0.2592062451339232,1.9367954822113231,13.685734107674145,37.369274534873085,0.6057825889305555,10.4
80,7981.067154610375,15.866378206307552,16.791017680983565,0.18882522131623938,2.282880063937536,15.569514852268753,35.18503665619959,0.6628544433016572,10.39
81,7993.859245980289,15.599674305731192,17.039250595464154,0.2590912788593835,1.9369242401546851,13.686256314158456,37.37107170673249,0.6057926123221176,10.4
82,7961.374523345768,15.923446279475343,16.95771220533937,0.2518427739675019,2.2110330333192687,15.422967307640507,36.32298303044079,0.6573603317965198,10.37
83,7993.847138687625,15.599921695767371,17.03929331262851,0.25900843573361476,1.9370059987454744,13.68642289384195,37.372224394832664,0.6057988304053483,10.4
84,7996.743806127588,15.698412469211931,17.0249195406993,0.19951593018242555,2.021605651828458,14.14640614466909,38.40827348118931,0.6124237799903802,10.4
85,7996.743306655657,15.69845296756958,17.024939023005174,0.1995435917273888,2.0216251532325846,14.146513892398147,38.40848925380326,0.6124250576408818,10.4
86,7996.743390712568,15.698483023758158,17.024955107166853,0.19956367856049034,2.0216387297962237,14.146586763022352,38.4086415914365,0.6124259521355951,10.4
87,7996.7440371570765,15.698496963616194,17.02496758527029,0.19957748693930538,2.021647337315802,14.14663082441759,38.408739288797875,0.6124265104750988,10.4
88,7996.745223393945,15.698491506941508,17.024976460895026,0.1995860237139578,2.0216517380419776,14.14665073132259,38.408790017941456,0.6124267760692231,10.4
89,7996.7462758907095,15.6984681374051,17.024974231639447,0.19958264026973968,2.0216467505146967,14.146619101555642,38.40873154536045,0.6124263441569434,10.4
90,7996.7475277327585,15.698417762446148,17.024969016112003,0.19957931808725463,2.021641642186117,14.14658618280318,38.40867423082736,0.6124259215936729,10.4
91,7996.74865148164,15.6983413714566,17.024958365504197,0.1995745664553975,2.0216352559109456,14.146546005391741,38.40860410914449,0.612425416609688,10.4
92,7998.196631145921,15.747501820046615,17.01773525075825,0.25558281401864313,2.0639107453920107,14.376438753658329,38.92631237158434,0.615736172075955,10.4
93,7998.197382858752,15.74744339589786,17.01772853221643,0.2555807757505245,2.063908186448779,14.376424110341727,38.92628989668347,0.6157359646296238,10.4
94,7998.198186781548,15.747379670744294,17.0177208756773,0.2555782028065423,2.0639050749495045,14.376405928617793,38.926260840297346,0.6157357208518152,10.4
95,7998.199031537027,15.747313374649025,17.017712520957865,0.25557490005589656,2.0639012890812314,14.376383659780778,38.926223753171136,0.6157354297490985,10.4
96,7998.199908033912,15.747247247811138,17.017703747470648,0.2555707255396491,2.0638967410970825,14.376356911013694,38.92617758913649,0.6157350833853689,10.4
97,7998.200570318696,15.747181470532595,17.017694473669998,0.2555673946092061,2.06389273368281,14.376332955371504,38.92613853022916,0.6157347842234902,10.4
98,7998.20123232228,15.74712081968022,17.017685856794337,0.2555639670418267,2.0638885811922054,14.376307999043478,38.9260979436072,0.615734476607509,10.4
99,7998.202148643693,15.747069989796252,17.017678056188096,0.25555766253423473,2.0638821968164978,14.376270598863243,38.92603011064437,0.6157339955344425,10.4
100,3938.366979604691,-20.633649884562534,-4.344158037834937,7.296162990399116,4.143353287409047,11.778675668198336,50.43696643500143,0.6829323879981046,0.41
101,423.28897936740316,3.290804273210604,28.386104651031673,3.178046690350873,2.0187898004363554,14.470541988303507,92.24191445444842,0.32338679937495135,0.42
102,3109.9969256233985,-9.8181564107582,41.033110608033006,4.9048195241530905,3.6976311959272645,16.24090188651708,33.33533430891335,0.9341275739236319,0.41
103,5136.612097718145,19.547115571858242,-15.584003087061426,8.735057012633934,1.5701967704178796,5.754406053849282,79.76747676118453,0.4204089621496056,0.41
104,6734.202809751736,7.935714214619949,17.14351655651558,0.5635437058490869,0.4663107728563063,0.9777023680064111,3.179391672910395,0.022075028232861033,9.24
105,2760.197911986223,26.93893711586371,23.352218866348267,0.27872422689299436,3.2026171731370576,1.633828147969107,31.540982036626502,0.525216165756525,1.62
