iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
26,5547.780342877955,15.852500723914375,17.68490991410313,8.114019736347485,0.4298662197638351,9.116221835115748,37.79418447034496,0.1904749057559417,7.8
27,5547.6726916340185,15.845228085788115,17.706114664735416,8.113160561411519,0.4274531548851432,9.116748129031576,37.78950254507197,0.189549622192328,7.8
28,5547.53809169115,15.847951205376127,17.717916705145555,8.113093176624295,0.42483827499548926,9.117392521091727,37.75038644589805,0.18843168614513914,7.8
29,5588.342082779911,16.242163717207774,19.312294961716297,7.763246188738164,0.6547910695648483,7.663334945289889,20.655083253791194,0.04561718078678593,7.78
30,5553.438538440102,16.45665148406667,18.466671791947768,8.625594990864029,1.1057221874730176,11.141947108974977,5.75060563925953,0.08600453933405726,7.75
31,5471.087919657326,17.267805453795624,19.282550702994612,7.84382333523766,0.9013396150685149,12.273759848641737,19.94041430109297,0.2134138780984866,7.54
32,5363.632952181173,21.788619293497675,20.13052642861137,9.851525955372766,0.4252029548912762,8.721217333100336,8.907400279813,0.029752753298101904,7.0
33,5818.26233797331,13.433365289479823,16.863310630215587,9.226355039092248,1.1075476598420568,9.635236895836137,19.78344961622591,0.11268795224664858,8.31
34,6094.717662878543,11.7186483203825,16.841056734859393,9.429166707806434,1.4563139738735507,10.096412105994315,35.152167534981196,0.11661131241585616,8.71
35,6254.09353131626,13.316795970568279,17.1756225161404,9.0582561603868,1.9839659047622193,12.87803021879306,53.68583284925924,0.1584909181064673,8.89
36,6903.317919592496,9.74995856429527,17.136954786583438,9.003809173431348,2.6984491789859844,13.563864274637986,83.60194626095485,0.2053840547220834,9.56
37,7124.079548297027,14.051428926978609,20.494853865279218,5.900908152199394,1.8902009575136036,19.995497222170123,99.81910263560742,0.20711045680217605,9.7
38,7682.569551721668,15.521401483618178,17.988500203625442,7.9349778290681074,0.9219568927726641,13.153499787297264,63.19248243379923,0.09072495235014087,10.17
39,7931.366646459879,8.66277397887135,17.908602048099382,8.004398826746485,3.1490626138683684,11.194089651107788,89.02927041053772,0.3141144999842538,10.31
40,7771.693999275977,11.52552755608874,12.907364521169654,7.98097311440529,1.1977305263280869,1.541362851858139,17.44779129979727,0.16276895999908447,7.79
41,7977.789164964877,9.86035902055469,23.063176313892683,7.121591600668013,4.936971962451935,18.810499906539917,19.039587689159003,0.2961167097091675,10.38
42,7459.893903678406,13.563530099927576,20.130131702272898,7.971302157640457,2.640010435252221,8.138271663160792,23.739519730039056,0.5209896564483643,10.0
43,7283.556145048461,10.361520268474024,21.280083783428736,8.423587367534637,1.8740396435146294,15.799430329306958,55.67878443300043,0.12588641047477722,9.89
44,7567.19809785379,16.51703224735524,24.188780328525432,6.122573053836822,4.175316998221749,17.94825541671815,92.19946620785653,0.5464627742767334,9.53
45,7731.437694999117,7.58496709049539,19.352197468335333,7.535933748483657,4.056992178190641,11.648839069572755,67.54205761293913,0.4469774663448334,10.19
46,7627.628836293286,14.151381306138852,17.345388695345612,6.4920546329021445,2.9475702250529094,14.103138584231436,67.80356844637984,0.19570861756801605,10.15
47,7617.754230998568,14.004161116227593,17.325471193760848,6.4920546329021445,2.94603757463551,14.046639427753146,67.85705081298993,0.19570861756801605,10.15
48,7616.260523572359,13.99927297591394,17.30384178630637,6.4920546329021445,2.9485784516378253,14.050672802936305,67.79052135958892,0.19570861756801605,10.14
49,7615.81898467081,13.99966939928386,17.29592303259969,6.4920546329021445,2.949712476881756,14.051966200948877,67.76142284236651,0.19570861756801605,10.14
50,7730.457438961297,12.182007060318796,20.634116620665978,9.169347763887346,3.7748796722098206,14.06521647395861,45.39334392685728,0.13406261794828447,10.21
51,7780.394001033345,13.073814756645305,23.63504940570052,7.4637688557500645,4.579299354252885,18.881458839404335,55.53724053266835,0.35778712804441437,10.03
52,7727.997582731345,11.871448963600933,21.737846867000314,8.670142463755084,3.807910723895761,13.52845546582138,14.284506508755623,0.3435339858693979,10.2
53,7784.026869923664,6.605781487203856,19.9351634302568,8.233757109610366,4.842815150511055,16.482109299160644,45.033171513662595,0.30074065526727733,10.21
54,7810.2746597306805,12.072230450856168,20.29604764732163,7.701762754410631,3.9609650023233,16.815517789686215,40.62526400251481,0.12955481095085833,10.27
55,7721.183652793273,7.193306895802721,20.952267111420433,9.003730372290104,4.283083636195854,12.826124618177246,27.868075532975293,0.2880104509239804,10.2
56,7811.979850892318,12.063429678255282,20.190275025233433,7.6984070846278465,3.9670284047621527,16.826760075381785,40.43799242873875,0.12886249463554858,10.28
57,7812.011208157091,12.063073723379034,20.1870181696074,7.698693787745151,3.9672563781764003,16.826744663440223,40.431151652442665,0.12885550125655015,10.28
58,7669.786683792424,7.735061492446647,21.83224339490181,8.147639908937661,4.784654565725498,18.03727049899012,13.848014263875964,0.34224031525062437,10.18
59,7902.713502968975,10.96224221549285,21.62073558559424,7.6548928511769105,4.467550026513455,18.192236385902916,27.165240012893243,0.1861254548106659,10.34
60,7890.87781365315,11.569472251220404,23.347111474204944,7.51964164969665,4.78482180654732,19.36515832234658,36.938692956231414,0.31288215693384047,10.24
61,7902.294999374459,10.959451292022713,21.608581158726686,7.654606673533322,4.46836507962432,18.193919587699718,27.129612276757676,0.1864094258813917,10.34
62,7666.196343313239,7.740936649055939,21.8163303077314,8.1422323682321,4.785365063206682,18.041307453187375,13.876359167696922,0.342034120584748,10.18
63,7902.415257527115,10.95991436439973,21.60698529731426,7.654449498948889,4.468438491157379,18.193921666104856,27.128768489575027,0.18637306364400708,10.34
64,7902.504994109683,10.9602001691107,21.606107104888004,7.654412205443242,4.468451753511683,18.193934897439622,27.12845395277205,0.18634515485326952,10.34
65,7902.605162459386,10.961096000681302,21.603987748549947,7.654220133937624,4.468554286586775,18.194159263377433,27.126390728733917,0.1863665637746457,10.34
66,7824.800977644901,8.797373241996809,22.438335224038887,7.631532668478336,4.885855573150877,18.778895486969866,16.458900201990335,0.31907343853357045,10.29
67,7825.015204064708,8.79778465571998,22.439817288294684,7.631549784154876,4.88570056137127,18.778495853272478,16.455684663794635,0.3190909090031023,10.29
68,7825.433986573379,8.808615502527722,22.45071664330674,7.634468098536291,4.885033603353644,18.7741201556523,16.43912562226429,0.3192276886576907,10.29
69,7824.4521044940575,8.822058350966273,22.458233012162864,7.636242864606798,4.8846093100841905,18.771420572324867,16.428716513215115,0.3193135333815077,10.29
70,7811.490766141514,8.768727285341818,22.427289187380893,7.617862490256656,4.888164842246943,18.79816529248498,16.51989102291299,0.31851891749607664,10.28
71,7811.099143975708,8.766782423704008,22.42661030328349,7.617327367969535,4.888252877596414,18.799016778792492,16.52227006894302,0.3184958372905288,10.28
72,7810.643851841858,8.763112061301307,22.426141766023143,7.616629612246989,4.888372909956056,18.80009974983668,16.525452176087075,0.3184660016632435,10.28
73,7809.439556605874,8.74095465290143,22.424121611013085,7.613502492860631,4.8889230280451255,18.804845670102704,16.539718088359834,0.3183357947719096,10.28
74,7895.696586476638,9.289743478738608,22.743847596233635,7.366506776516551,4.937781056179757,18.973126854712305,17.794210766633974,0.3071846804428878,10.34
75,7895.6485718035965,9.2888394300615,22.744158283283483,7.366430695229323,4.937786261494509,18.973052470590478,17.79440569667827,0.30718321516461716,10.34
76,7895.597643691889,9.287927211214495,22.744528898217304,7.36636879448822,4.9377912674604705,18.972988804435047,17.794586960618762,0.3071818082793234,10.34
77,7895.552654160322,9.285856150933128,22.745229446017568,7.36626246872456,4.937802767666513,18.97287440949486,17.79492321116717,0.30717866907539937,10.34
78,7895.498744461691,9.284022418746872,22.746098465113256,7.366203576722231,4.937806449303972,18.97278959363235,17.79505613464866,0.3071772787973468,10.34
79,7895.439869796126,9.282066351440662,22.747356280755902,7.366196521954695,4.937799625782267,18.97272614190928,17.794917880212445,0.30717811907104886,10.34
80,7895.37985474692,9.280497833821087,22.74885159248955,7.366264910537665,4.937779187633895,18.972710424627557,17.794433559845853,0.307182022096193,10.34
81,7895.332665049365,9.279612617007423,22.750049891448754,7.366356473450898,4.937757221346311,18.97272766779704,17.793914301818162,0.3071864570603249,10.34
82,7938.762330733962,9.569619153322023,22.9072578768657,7.244040272334047,4.962005080255548,18.89163577996676,18.41639755343604,0.3016546351561297,10.36
83,7938.7468141121335,9.569360160970838,22.90755302234389,7.244062332419063,4.961999219522131,18.891615708027693,18.41627872970934,0.3016562003687872,10.36
84,7938.740140201907,9.56912036022596,22.907883853941257,7.244097119221372,4.961991364387252,18.891609772939553,18.416108005788647,0.3016580994358747,10.36
85,7938.75106282926,9.568848742315076,22.908553408487656,7.244194569107051,4.961970756959331,18.89164002909358,18.415612635864985,0.3016626985712402,10.36
86,7938.77965809643,9.56865717943925,22.909274998120154,7.244318165864241,4.961945372233173,18.89169081084136,18.41499574155471,0.30166832392585696,10.36
87,7938.800477940288,9.568494848573657,22.909564001698506,7.244369249777598,4.961935438261508,18.891708278220925,18.414769654267257,0.3016705526499928,10.36
88,7938.827616199004,9.568334972276418,22.909865022646024,7.244426222347938,4.961924478377895,18.89173132430754,18.414516741116497,0.30167297854362196,10.36
89,7938.863429377457,9.568183352745969,22.91022104230324,7.244498067089181,4.961910618683683,18.891764483525957,18.41418987017005,0.30167601874968236,10.36
90,7960.562753533559,9.714198518900673,22.986882391785187,7.183083693999668,4.968609573780337,18.851151290881898,18.726711622247453,0.2988979931237377,10.38
91,7960.578120869057,9.714053936166053,22.987011869648306,7.183104605859572,4.968621494635151,18.851150000155794,18.726614204389165,0.29889917074997713,10.38
92,7960.596216710003,9.713922925502025,22.98715240778556,7.183130044085427,4.968635296778059,18.851153916247814,18.726496588413873,0.2989004698980975,10.38
93,7960.620731686533,9.713817122774131,22.987349572787927,7.1831707801344065,4.968656745714859,18.851168711872845,18.726303293441457,0.2989023883289558,10.38
94,7960.647638775091,9.713725548344307,22.987556021969482,7.1832157202077935,4.968680066095459,18.851187735476287,18.72609080603915,0.2989044426341362,10.38
95,7960.674106835171,9.713637433519992,22.98774593709529,7.183257995553217,4.96870173280938,18.851206638693238,18.725893597186435,0.2989063369883298,10.38
96,7960.702006454886,9.713559462104207,22.987942252746024,7.18330311158934,4.968724677967415,18.85122839633132,18.725683374248774,0.29890832364610115,10.38
97,7960.7284343476285,9.713478953057859,22.988118909539658,7.1833439124736715,4.968745213306667,18.85124854760426,18.725496041908954,0.2989100906632391,10.38
98,6321.291453216526,24.636668238260818,35.20629664816469,7.275547444496631,2.564869708008099,14.558272941877497,75.30036791272825,0.2750418689902719,4.91
99,1334.873342315665,-16.746504559847452,37.11042402159561,8.14652709042794,0.49097966886714445,4.837867315436361,38.50446909231633,0.9961221101664628,0.41
100,2671.4089780225236,0.9810166841805739,-8.879555756689,2.1408396719951677,4.58026021232383,8.298045142398319,83.20140072860386,0.6869777463321115,0.41
101,4150.022691225696,7.681897977193181,20.58492191274253,5.981694403741277,1.929737893400148,17.571124515042577,45.78678904849292,0.06335049724497617,5.1
102,7979.031010235747,-29.48577988403553,-3.618402030588932,0.6160989149621288,3.4034170213235235,2.6948572745779575,4.792163341425044,0.435492070261547,0.41
103,1021.8571477334636,19.008422135431395,43.175680426550635,9.145335536860077,1.514148147688847,18.78680419613878,65.02657349708264,0.3666023717396489,0.41
104,3731.5184514974567,19.92594838142395,16.09715461730957,6.560874602154623,0.5596338294552613,16.38964252717846,93.04072856903076,0.055485215658566754,3.86
105,4937.724215400648,18.77259850502014,35.993425250053406,6.665374255937978,3.438983738784047,7.484571095592985,4.785434901714325,0.17218217121485369,4.36
