iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
51,7817.993580575102,8.715266180326076,23.615899900734647,8.538843339537513,1.2009976882984446,4.225402061318521,13.08234003206479,0.19710878337253737,10.28
52,7818.6496967178155,8.715113885668984,23.616832978802236,8.538160947969546,1.2013781869431628,4.225262029546388,13.092255304155048,0.197157624242065,10.28
53,7819.4143095425325,8.71474624663658,23.61897872718699,8.537545031676187,1.20178294996552,4.225101917248066,13.099999779837878,0.19723275961298128,10.28
54,7820.228154610367,8.714262124807064,23.621581013106045,8.536884114551166,1.2022482643181562,4.224916966064796,13.107463265325196,0.19732765910924374,10.28
55,7821.069999245716,8.713699523992148,23.624357193298053,8.53613931607211,1.2027889998282548,4.2247042525084675,13.115279779154895,0.19744102769992458,10.28
56,7987.161745418751,8.592212706356278,22.32084940461857,9.957103831665613,0.7700346741916198,4.18004561503579,20.880596776415913,0.10030788733652603,10.4
57,7911.513940379922,8.668472580496633,22.616024716082237,9.430786905967619,1.0809219342012395,4.045509642024688,19.32767930969412,0.157130727634398,10.35
58,7911.568547872218,8.66815917274998,22.61788754528903,9.431287684373357,1.081040777901309,4.045461718028463,19.32848220141117,0.1570651438236156,10.35
59,7911.89189503572,8.667770618122141,22.619475333728694,9.43098243472793,1.081331715068985,4.045345025319352,19.32746319225502,0.15711316617219928,10.35
60,7912.259557123812,8.667391241596754,22.620828275416592,9.430511667726124,1.0816634258602296,4.045202063401862,19.325976512865804,0.157187314998504,10.35
61,7912.5999195686345,8.667045472434516,22.621913239629684,9.430015126898965,1.0819927682302946,4.045056323383176,19.324372673633995,0.1572652787824024,10.35
62,7912.945137532015,8.666715794182956,22.62280693515519,9.429458850368091,1.082346452202212,4.044896501660689,19.32258161167321,0.15735275008720154,10.35
63,7913.430083621159,8.66634005480897,22.623601256489586,9.42860698404181,1.082851877837833,4.044660920140514,19.32003080049784,0.15748909720082646,10.35
64,7955.039537977909,8.629108511972063,22.472455841539016,9.702163644262315,0.9267018755873655,4.112231795258748,20.09899447759401,0.12879124876604553,10.38
65,7955.210350372794,8.62900128234044,22.47255948621129,9.701851233989698,0.9268805716352393,4.112132305598526,20.09790066995814,0.1288267009530668,10.38
66,7955.374583256976,8.628905383523346,22.47256453064599,9.701524908678497,0.9270704673223572,4.112032220194425,20.096789925572544,0.12886392185690076,10.38
67,7955.536032875073,8.628822809758589,22.472463047446553,9.70118075731875,0.9272716638701697,4.111929096674922,20.09564737450432,0.12890342808819302,10.38
68,7955.687130217084,8.628759050158045,22.472264107019747,9.700841173133691,0.9274713522144427,4.11182805523049,20.09452575920617,0.12894256288677913,10.38
69,7955.820798253387,8.628716536301852,22.472010483976767,9.70053543562341,0.9276537418592887,4.111736502289717,20.093493789972598,0.12897770525899047,10.38
70,7955.946804947534,8.62869296129574,22.471686797825576,9.700241651818185,0.9278297727071594,4.111648338228104,20.092499052164786,0.12901163587088335,10.38
71,7956.0630476035185,8.628688099633223,22.47132325396216,9.699973523816144,0.9279921345804126,4.111567089371472,20.091573600462276,0.1290426429495284,10.38
72,7976.184268673423,8.610457317822998,22.395879529172475,9.83816057417714,0.8490896154360144,4.1457680430984105,20.48564846039064,0.11468984478199074,10.39
73,7976.229117008321,8.610471629735322,22.395655877196894,9.838062612970313,0.8491577015528156,4.145733580224432,20.485270850812636,0.11470302436464272,10.39
74,7976.271405637717,8.61049573934126,22.395410683961984,9.837972201540067,0.8492197592556106,4.1457018769025,20.484921044822656,0.11471511115770994,10.39
75,7976.311079166503,8.610527899331103,22.39516293392083,9.837894480361886,0.8492737219628355,4.145674036775436,20.484608584030244,0.11472552555845497,10.39
76,7976.347898405048,8.610568870292688,22.39490392501608,9.837828170577215,0.8493203151880604,4.145649425189181,20.484331359559764,0.1147345952639433,10.39
77,7976.381559211703,8.610618302185806,22.39463751551301,9.83777482297914,0.8493588598959145,4.145628315950002,20.4840929564834,0.11474219533703378,10.39
78,7976.411823399171,8.610675774679507,22.394367256067397,9.837735582203624,0.8493888408050494,4.145610921519388,20.48389609125325,0.11474823117329475,10.39
79,7976.432107909338,8.610747991340169,22.394054742403007,9.83771541506219,0.8494064649239821,4.145597996710776,20.483762962253095,0.11475261963727912,10.39
80,7986.320849898568,8.60152050804647,22.357298179859654,9.907157492291606,0.8097229696732345,4.162818111454573,20.68214468793686,0.10753127992611194,10.4
81,7986.325913990508,8.601558590834003,22.357171549444573,9.907172280096006,0.8097217110793948,4.162816490918871,20.682132372666064,0.10753127003633513,10.4
82,7986.329731927146,8.601599703556708,22.35704826473878,9.907193350575026,0.8097162086110439,4.162816726568358,20.682140114012466,0.10753049273835494,10.4
83,7986.328089446646,8.601646466459357,22.356918094624632,9.907226743295409,0.8097027681646494,4.162820106746208,20.682187380035575,0.10752847871713339,10.4
84,7986.323920501971,8.60169576552758,22.356795317949917,9.907269176069288,0.8096837108472184,4.162825920175765,20.68226171041806,0.10752544544830939,10.4
85,7986.3220979839825,8.601744057267176,22.35669043529397,9.907312693749827,0.8096640262380315,4.162832309119219,20.682337467037687,0.10752209424786634,10.4
86,7986.3184256798395,8.601794006631224,22.35659275757037,9.907363116554627,0.8096400737361589,4.162840547102821,20.682433806144946,0.10751796657616114,10.4
87,7986.312835638019,8.601845298286051,22.35650280695843,9.907420313709638,0.8096119693293846,4.1628505839765175,20.682550221104144,0.10751308303770135,10.4
88,1297.699361278375,-17.771703069003465,22.55692506587716,9.890667656288915,1.4463491974261804,9.765394123642103,61.314190864673655,0.8351722466468396,0.41
89,6185.412415663959,4.122337407628642,48.95214427553657,5.766169275253208,0.8352567070848951,5.043888303881686,0.7151636717056348,0.24575253359258567,3.36
90,1937.8888907957564,20.168647137666667,-15.57437296494144,6.503184742687735,3.3753684341676533,2.53065590929735,84.46065049877836,0.627750240533015,0.41
91,7323.195151991556,10.220084533321831,14.548504945735182,0.7732275463664169,2.0831690919007424,13.011638451365554,40.9481099092217,0.5858813306135737,8.39
92,3577.826114148582,-20.269140762855436,-4.233456783226748,2.198504266610007,4.685588210213058,19.78829611634678,26.313469831673515,0.17525441559668825,0.41
93,7279.417714861166,7.121150365276307,33.69587182998657,4.901751649187465,1.2660939991474152,18.25912249190631,27.2089058823339,0.10898578116105054,8.75
94,7371.089367688982,-3.47700874520444,38.14287174450272,9.604886976480485,3.3242409413931173,7.1979821695997614,17.3688486248045,0.4256197519770399,0.41
95,7396.183792808131,9.416562767089104,27.15033233165741,6.324783715009689,2.936770880279801,11.72053391906562,14.686654259636391,0.5554952034744425,9.53
96,7398.517836834969,7.866176289688305,36.961020827293396,9.960376187562943,1.9900158047676086,13.172246217727661,56.64663330710529,0.4806346595287323,8.2
97,7156.041653645403,9.788271539152412,33.81974759665965,9.987604339122772,1.2660939991474152,18.237965639601278,29.914227622960045,0.01974036917090416,8.36
98,7156.582388153154,9.966977620330915,48.10514002822795,5.199284723997115,3.4823140501976013,8.7581068277359,15.344831366012027,0.15307532250881195,2.91
99,5672.021501320144,8.60596919799903,24.46032676353027,6.195814216136932,3.583788573741913,17.288655739176463,28.274160623550415,0.1205994114279747,7.97
100,6849.171128862603,6.239215032660532,21.773136446512645,1.8648163998126983,0.126643693074584,13.222390413284302,16.754086315631866,0.04781879484653473,9.52
101,7627.12656031281,7.670267100573767,24.910138649310568,6.539192744493484,0.18501188606023788,13.350699602334394,30.31027880562861,0.2892749607563019,10.06
102,6161.114237243581,7.175262106553731,28.616677330822704,7.741629319190978,0.06795085375605477,8.252956294461523,26.371419429779053,0.4452474117279053,8.3
103,6691.501309990635,7.648396447969844,22.550843954727192,8.835005762577056,3.4070990858941204,10.985632635413896,44.81472074985504,0.11872190982103348,9.37
104,7390.545207277854,7.266432801981502,21.66194042648307,6.041556905508041,0.09309240878071992,19.486579906400273,3.361387178301811,0.2354552000761032,9.98
105,7837.100584677772,10.543444414776985,25.421805260539756,7.863857100009917,2.6388910176990477,0.8775380253791809,24.558109045028687,0.3064282238483429,10.0
