iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
80,6149.106552016378,4.148454982293629,-9.8826519593193,2.9267408197041074,4.548487111476444,10.50653150508756,9.994717147162334,0.7475205057796094,0.41
81,3541.0299864533217,21.763056339375986,19.475069046020508,1.0833227622783035,0.015990051757318463,3.0417964957778514,5.075183138251305,0.34269681971642163,3.25
82,7971.213605086145,7.4133444809687035,-6.996610760688782,1.5594573963083496,0.12856954245428565,3.7482184171676636,78.13849449157715,0.9770093748719964,0.41
83,7829.385520512938,16.34469346725342,5.003874046628056,0.19941835595665092,0.6453297616257558,5.073131360292519,64.67863611964094,0.5305304527282715,2.7
84,4759.61747754921,5.42482434360074,-6.243789707722774,0.7995098259798981,0.18427750906646556,6.793520628913338,58.05869014188425,0.5538216329827584,0.41
85,4500.440996910495,29.190015391991494,9.958288510286273,0.7303424419606939,2.354988753795624,7.588614821434021,7.469320297241211,0.36559367217203065,5.37
86,7596.666790050409,25.582439811786912,10.565824086789078,0.3668516462887958,1.522829193950479,8.136839866638184,59.98381972312927,0.6233207470213078,9.36
87,3430.7713937655835,27.269139230096187,3.6903185049072462,7.141216630159168,0.6702234596014023,19.51799750328064,72.09203306857047,0.6877412796020508,2.51
88,7614.333483382953,24.93967309849856,7.837008621039843,0.18887226838287438,1.5355214476585388,8.136839866638184,59.98381972312927,0.5305304527282715,7.43
89,7904.687781304487,22.862632225654316,11.93073170892125,0.9906912041624658,3.0845579504966736,4.321368634700775,57.52660632133484,0.5671419501304626,9.94
90,7915.334426810199,17.76814616068598,13.141406141727195,1.6359916453462335,3.0845579504966736,4.321368634700775,63.04876817393621,0.5671419501304626,9.61
91,7843.28480090218,16.639103420836335,10.975715783621855,0.42955853173883685,1.5355214476585388,8.075962890993777,65.97016663996823,0.5305304527282715,7.74
92,7960.366426805533,25.793829628938894,14.361897554064946,3.322637326112079,0.039763920940458775,0.5533728003501892,26.561543345451355,0.6930786967277527,10.14
93,7207.610776500517,29.816025261188507,11.696195884185574,1.0737705221772194,1.9039432766822295,6.008159585077944,7.469320297241211,0.27846747636795044,9.47
94,7976.557085920101,16.773587130364824,15.978321017356187,2.186993679404259,2.4949634809085603,3.419631875112488,57.52660632133484,0.5671419501304626,10.39
95,6938.214359026152,27.151908633045764,14.964933052597345,8.588567024711363,2.484959065914154,14.487179438707154,98.02871346473694,0.49437397718429565,9.17
96,7995.350647373676,17.96501435949019,15.898771471776278,1.4085435886980822,0.368649885058403,12.449340744214448,19.98884826898575,0.16448168456554413,10.38
97,7291.848754520107,26.138031542504436,12.968890197322402,1.0737705221772194,2.354988753795624,7.2570215931412445,7.469320297241211,0.27846747636795044,9.67
98,7532.637321532918,7.428718509089997,20.251751883176254,0.29246821304760384,0.5310352519154549,5.7700258595410485,10.273907333612442,0.4772223234176636,10.07
99,7716.284009880957,25.494720184847097,17.39316635789656,0.45321686579361103,2.7709904313087463,0.5855545926494353,82.50125646591187,0.995793342590332,9.75
100,7979.192650275206,6.704565827014363,17.78272404795012,2.1501678816104306,3.0845579504966736,4.016498837765635,57.52660632133484,0.5671419501304626,10.27
101,7953.481452787638,8.344595934141182,16.93666211966837,1.042279866596389,0.19851073622703552,9.528431364604286,72.21128940582275,0.4638126790523529,10.06
102,7729.26279664364,8.903028191645618,20.069574985383355,3.0331489076305234,2.6171275973320007,10.463941012116074,15.660443902015686,0.22359812259674072,10.22
103,7779.301696645635,11.34387962146532,17.971631073478967,0.20213923461523237,1.0053651183958814,3.4448365560000744,27.430751056167324,0.5500236986918523,10.25
104,7647.553223134612,23.01310783239478,14.566736530012136,0.6623612799223852,2.3860422818508207,4.203420529540807,25.421250662753376,0.4028458848272781,10.03
105,7956.352341960515,22.18215345133511,14.041225907059761,5.22585355079153,0.9518230222523696,9.611914852102155,54.90586371789872,0.8186802257998358,10.3
