iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
14,3479.314088821411,21.728760720075435,23.03716678446792,9.915821965710515,0.15085463366567126,18.49270335921392,89.80982316097659,0.8949919997160234,2.95
15,3479.314088821411,22.237056962188696,22.988331654210505,9.915121694351734,0.13586213425244403,18.15625359479905,90.11244495975319,0.8916915561940051,2.93
16,3479.314088821411,22.218815165646546,22.877206852021743,9.908344689705146,0.1306062854780378,18.080331266280716,90.19987446994887,0.8907408509877592,2.93
17,3479.314088821411,22.251168477559055,22.923859755993348,9.908739842531277,0.13068958002409947,18.093992641931568,90.2209982018225,0.8911030568161258,2.93
18,3479.314088821411,22.283672146714174,22.93779346728256,9.909172278205357,0.13161313481942713,18.101873454590308,90.25326673190665,0.8909846315390089,2.93
19,3479.314088821411,22.285720466247426,22.947162808520567,9.908933191543959,0.1299468094100513,18.091087835287297,90.25888826030828,0.8905940128333534,2.93
20,3479.314088821411,22.282921872857315,22.88633409043684,9.906643871393142,0.12977311413867645,18.03091868210712,90.31376500765877,0.8914680160082066,2.93
21,3117.6645640577144,25.621646420755184,22.009783939566745,9.954630567898597,0.1477542596734445,18.836279795782605,94.6197837145057,0.8604863640324193,2.21
22,3572.6847783474727,18.08381563773792,20.33336027463762,9.624596415672244,0.253953749036146,18.79693283920923,79.1832021550854,0.25790131081152984,3.42
23,3634.348420138994,15.07009838365255,25.523544623558365,9.71726022860487,0.216130390256091,19.248487184670378,84.70196042041476,0.13470509167996736,3.41
24,3534.3234942640433,20.473951075370763,25.686658176191358,9.698970365545701,0.06679731438127509,16.80517393994148,51.62139579138822,0.20988203488216542,2.97
25,3458.6836634246292,16.89836139221255,21.568618190357768,9.776026781825934,0.0006209251318886435,14.005234496501398,85.51203493625789,0.3106985417282036,3.18
26,3660.0453328628987,11.05521469582797,19.58479695603077,9.509835769843862,0.15860141317342713,19.0318118450103,64.30943452146201,0.08468594774916138,3.89
27,3743.8509799335593,4.48524971006097,18.941808091317483,9.497439198137664,0.14385415453720307,19.025706323860863,49.54534160989256,0.06544429213962683,4.28
28,3836.0473610069134,-4.338281955085517,18.354063493831042,9.535351907362955,0.14060981939817263,19.078392569679533,44.12827491760254,0.05945086283955128,0.41
29,3458.7713398687015,5.214957044330099,22.50274098723247,9.610731236142888,0.12945481134474882,17.35800782590853,42.33650523748903,0.12233669282132845,3.52
30,3474.06856997271,6.1492768647511085,19.491637025713487,9.944510256004875,0.3498256315426569,18.61924815073126,60.99734244427965,0.37766687710995467,3.61
31,1844.4068392538172,7.039303301074455,17.91671884036085,9.155218346542737,0.079304861617398,19.991897075616205,60.78879239311505,0.040468258628606264,1.11
32,3767.9429985757392,6.465742367828014,22.536135434444937,9.934423650616298,0.6971970905657208,17.19787539057654,48.462977526593065,0.07380547222588282,4.19
33,3707.4634982661873,6.654191006782931,19.91194450099887,9.93510468553221,0.3918761364134901,18.419782380939836,69.90511104882836,0.4305320774753625,4.12
34,3764.390853987296,6.374032807451009,22.733949297570874,9.934905122166896,0.6726297931180102,17.336752021263564,48.166854610917405,0.07468859775879404,4.18
35,3764.2430855349476,6.374541768715545,22.629991292619074,9.934511993964414,0.6732106135207028,17.324272944086,48.14042232018742,0.07488498835023762,4.18
36,3729.388034291686,5.518608405118279,19.47377169308063,9.965400028906515,0.19961109374739786,19.15361329871822,62.65264221833916,0.24625295152393586,4.21
37,3726.459337890314,4.952855472694161,21.706003337761025,9.745919862908275,0.07737253038306627,18.36051830649654,42.12242826765377,0.08316776731361267,4.16
38,3754.136262588228,5.409131647918777,20.581184241585973,9.962921314799276,0.35053372249401277,18.5422897887081,48.74703411093254,0.04141745741247832,4.24
39,3729.263120126434,5.499130310421606,19.440991038988294,9.967138246337052,0.19526596648197808,19.15549684806713,64.94184491414488,0.24710580986128858,4.21
40,3729.364488706833,5.49683951944133,19.439479436061077,9.967191895380683,0.1953322342974601,19.157309272168416,65.15914530128023,0.24759483504806878,4.21
41,3729.383751131519,5.496275841386229,19.438523915861133,9.967289497111611,0.19545058609185023,19.157544703291453,65.24868963721643,0.24788470563433024,4.21
42,3729.388777002539,5.495937413312973,19.4377633775812,9.967354942641315,0.1955361493559301,19.157585500463536,65.30240096738295,0.24805681347465547,4.21
43,3729.3390684056435,5.500374068247723,19.441489696892,9.967738998743329,0.19542610513790476,19.156926517270204,65.24715183421783,0.24859804677281022,4.21
44,3736.5943685303814,4.992768817647828,19.191516804340296,9.980596300649012,0.10823332406661952,19.508700289634852,57.405326957853774,0.14975269399310745,4.24
45,3736.6326742637093,4.988676393472794,19.18635966611255,9.980233852547775,0.10831324586631343,19.508826564061465,57.51067420107743,0.1490199157889785,4.24
46,3736.641828358739,4.987907132351829,19.185445999990293,9.980125071923613,0.10822928801559135,19.50917927835269,57.52942602293294,0.1488193186885935,4.24
47,3736.6496397362043,4.987508622041723,19.185013711824368,9.980070309651566,0.10819976983401863,19.509268651637953,57.53680262438474,0.14874284245159444,4.24
48,3762.617244944984,5.1940627306048555,20.349324208392567,8.742903421972533,0.3114406378508894,19.948238332798272,59.220070477792994,0.10019055175605676,4.27
49,3736.9655394239257,4.983802410704726,19.195284610836822,9.979081155736898,0.10745181415609817,19.512443415341277,57.31529685079886,0.14731912273011943,4.25
50,3736.891613289854,4.986536138894692,19.198745782262023,9.979168626025762,0.10687286460306318,19.514717747194965,57.28093599386792,0.14675318454738276,4.25
51,3736.8100261000213,4.989745911466933,19.202732603331256,9.979273470706389,0.10623755723373159,19.51727815409383,57.24449256279811,0.14613452876679633,4.24
52,3769.5574681824187,4.761035820036938,19.69825970211,9.673196037888363,0.12572141826313396,19.451889538070976,48.81712909003003,0.10247309498869599,4.31
53,3784.2185331749934,4.760892567877498,20.279771549193526,9.327411950129347,0.022044517739270346,19.654063192690955,45.76138483836555,0.10974867029341315,4.34
54,3800.1290114911094,5.005459229921549,19.84381265846899,9.730195136074368,0.11574681981200552,19.58457805813467,41.89840507588013,0.12089950391872795,4.38
55,3791.6330629091717,5.503244833535639,20.085944491354546,9.982696480909864,0.1001237528112788,19.607214731397967,49.71068478572539,0.18663431243423523,4.34
56,3791.7307022980863,5.49922428096847,20.087796010361366,9.982705213429373,0.1000869383182121,19.61018933748557,49.848300996498864,0.18693952581103465,4.34
57,3791.759063270495,5.499341847531518,20.09003066913204,9.982725164009139,0.09992306356602464,19.611461042000812,49.8588394716479,0.18693839239632548,4.34
58,3830.808804294876,5.00517568944197,20.988305377474475,8.962876559471079,0.036452631152470015,19.45751484178748,35.529554404251826,0.13527816437710255,4.42
59,3862.0961798171934,5.004892669883425,22.138314770801344,8.359112508289014,0.03205170256422565,19.433650026079928,29.117194437526813,0.1493392285292765,4.46
60,3893.7816347002495,5.004612891727895,23.32745665182322,7.75413062610844,0.03152823097731296,19.433880558119775,22.774093645655565,0.16324645822466424,4.5
61,3918.1374850847874,4.627761180055344,25.16066248119528,6.862583755560358,0.04502366809426111,19.66197644964728,13.011745051421686,0.007012909805264689,4.51
62,3900.937921658974,5.5872067642272185,25.713762993275218,8.939035888681568,0.1667817925297228,19.314688860669595,29.70443231247812,0.18197845927334558,4.4
63,3989.0646752013954,5.150947913969212,22.711710529931644,8.78250758637556,0.10821898348434378,19.44484688363365,31.372905939706143,0.12337244218746928,4.74
64,4045.522490208807,4.149268220967862,22.314640411409222,9.591900032445306,0.21076287109606767,19.589263871039126,28.942042262191194,0.03605352724741847,4.91
65,4102.882810222586,3.2146931129275274,21.920876190014702,9.68465887684806,0.23388920767842497,19.597239344706992,26.551158386955976,0.027440829722885158,5.08
66,4379.148387851626,1.5767068117199194,23.697404773075824,8.483718309462622,0.06854814958765135,19.286830309280248,0.20853952390258243,0.12397993398360786,1.56
67,4011.504833938316,3.6667161743320946,32.662248953742456,8.854952348832182,0.014180426445057107,18.865271905053632,12.658217456905591,0.080590676134394,4.32
68,4154.407444585294,1.4138765549926688,19.913138477049515,9.356190084194129,0.48827856471906317,19.117099743378752,24.024529156883844,0.057267576258877795,1.29
69,4031.7999699763404,4.712253378108279,24.179646336500774,9.905476021128633,0.07900749856809638,18.453865863180454,49.329818392065626,0.5890450577353648,4.81
70,4148.187152183387,4.570097636192784,29.621861770592552,9.899919569499065,0.14450914019986366,17.26198894778332,28.135320424375877,0.09456684865056963,4.77
71,4037.1175961342747,4.596095779354563,24.30754342429431,9.914317393300562,0.08052618105293353,18.154207487498002,51.08781968960958,0.5475610671245195,4.82
72,4037.428938423231,4.563975412638818,24.3362737815212,9.914714758560965,0.08024965796656838,18.158447682727125,51.54864508485147,0.55449120887664,4.82
73,4037.988563759564,4.552742526829412,24.35322807323419,9.914840771886876,0.08021783198584945,18.158708610924094,51.8985581416306,0.554500510463934,4.82
74,4160.658745476807,2.814532188487128,29.412452396779365,9.666384406236924,0.12162909295035253,19.591559509880582,34.45266024057311,0.058635200489045906,4.18
75,4066.9367754938985,3.999097075733445,22.91623279541735,9.953728726312137,0.14153237686672804,18.939590134223742,38.23541403526758,0.2935643024749806,4.95
76,4129.1435076967755,3.9869926381334295,25.281533856316422,9.956525071926064,0.1685418621522576,18.083416627179936,25.91824646498202,0.04645883699902382,5.02
77,4066.818991806967,3.97914261531556,23.028624281450988,9.959269135370223,0.14025670143977514,18.79016128863494,38.47566851856208,0.2636094493405973,4.95
78,4065.90408174224,3.98599188166137,23.009394459279548,9.960987811118338,0.14027602656591498,18.77627429862017,38.49701330176049,0.26802253323947356,4.94
79,4129.293476456098,3.928992420032948,25.607184359432352,9.959957521290205,0.17062540602674214,17.922728679055616,25.898320439321225,0.04596017421825157,5.01
80,4065.420095726805,3.990437301025935,23.024947008225254,9.961644619519555,0.1408203691734193,18.79021691057744,38.524359920156975,0.2684271749550462,4.94
81,4129.345887963366,3.923912402888419,25.666504675750794,9.959939541055808,0.17113547721909775,17.90172279279918,25.901658322088245,0.04559525054314569,5.01
82,4116.137509304379,3.5696892550942465,23.807906889914655,9.977865073713081,0.20258054106837003,18.9112152540429,26.225191296090227,0.024642527389685906,5.05
83,4084.6166538016514,3.595933850619012,22.50926647352434,9.978171942038582,0.18797978206322613,19.37912948432134,32.457587951646225,0.14417177380290283,5.01
84,4116.185519132011,3.572758981639936,23.83375411958741,9.981932417476711,0.2020726127420125,18.901567663224004,26.217709864709914,0.028909739154957637,5.05
85,4116.067976416289,3.5696301751931614,23.854917430456894,9.981698704930942,0.20210435162604307,18.90625107233575,26.218151342349465,0.02882932590139006,5.05
86,4116.018659130797,3.567908782715797,23.86611206966346,9.981573169094023,0.20214684078702588,18.909347830519565,26.218170038700066,0.028789350158500815,5.05
87,4115.995228209467,3.56675556744694,23.873546055941823,9.981493184306654,0.20219325240308678,18.911523962575075,26.218088735068935,0.028764319064953307,5.05
88,4084.2269483058235,3.5992080686402304,22.49798900712006,9.98232095301951,0.18707709581150814,19.37116139187903,32.68850963804336,0.16909013216067825,5.01
89,4083.7998001979754,3.602885509940542,22.49108910732577,9.98310162709673,0.18672754814834364,19.370782423027688,32.71593475234318,0.17307151199952928,5.01
90,4093.2051980865153,3.4095722593172226,22.205893281492138,9.98962789097072,0.21023946694828957,19.65580499771471,29.628437826382058,0.09718153086717837,5.04
91,4093.2694867593405,3.407950160500299,22.21038321891585,9.989735176710187,0.2100943345392098,19.65381678368743,29.6484662275318,0.09696696969260515,5.04
92,4093.265595831853,3.40761290910671,22.21214303776543,9.98979729717055,0.2100418916402688,19.652934136555913,29.653890975150034,0.09684817905517404,5.04
93,4093.2511995164555,3.407598494136991,22.21311929180237,9.989837408521009,0.2100219787138724,19.652652807693453,29.656139116856018,0.09679632715418474,5.04
94,4093.234165220216,3.407745093692867,22.21373239916346,9.989865893310823,0.21001688916227224,19.652737229127037,29.657178060907036,0.09678447692072009,5.04
95,4093.2162326410103,3.4079990179025046,22.21413224124526,9.989887694357078,0.2100195578082727,19.653057249472333,29.65757692356955,0.09679824882828936,5.04
96,4093.188701832383,3.4102004220309254,22.215118430792792,9.989897181014783,0.20996738319427755,19.663353801919076,29.683368740636652,0.09754596348015462,5.04
97,4093.171225467721,3.4104811088498863,22.215172904172206,9.989911931130376,0.20997847446302026,19.663389799463427,29.681903798341768,0.09755406458698136,5.04
98,4098.01789053498,3.3127499656583197,22.0680097160686,9.906985437222051,0.22194022378675762,19.802832939199895,28.11555664337675,0.05945199576656724,5.06
99,4097.984787790014,3.3133050437199714,22.068254965693875,9.904264428517845,0.22197716531079825,19.803031813494535,28.112738818724264,0.05962578786983948,5.06
100,4097.956496923809,3.3140338275435823,22.068273465954995,9.902748491577237,0.22200060986583664,19.804383967924494,28.11229497823828,0.05984438609054542,5.06
101,4097.929736146462,3.314675998428754,22.06816863494666,9.901752846461747,0.22201523515157698,19.80570916004249,28.11175998097396,0.0600241889168158,5.06
102,4097.906285006032,3.3152574365232965,22.06800758501391,9.901061877229461,0.22202605787282514,19.80689659341111,28.11096321830593,0.06017601990401267,5.06
103,4097.888071508942,3.315823538322121,22.067814937027713,9.900587888156485,0.22203661792850327,19.807962536754406,28.110015466925415,0.06031768831615778,5.06
104,4097.8714893863125,3.31635663497741,22.06760582978832,9.90020938202881,0.22204498338438106,19.808922942678084,28.108912053769952,0.060442556441688125,5.06
105,4097.850258585155,3.3168086055885695,22.06739191862321,9.899791501528734,0.22204657602422923,19.809797462988715,28.10761150753107,0.060532070315187966,5.06
