iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
19,10.112946447748776,16.143999457058122,4.192032927116919,1.265168562840799,-16.054869416724188,6.098988014745785,-17.774274187923268,9.317825756799948,-20.47963536422704,8.053666124337788,2.5944557326919764,18.62701134999638,-24.070261228145764,18.569940478538633,1.6312140458286493,1.56,None
20,-19.35799291642237,14.80409157830453,-29.225022861522504,-18.17238330000068,-11.980790410618987,9.16198869172051,7.570182496237301,4.143367050969189,-3.49611246272908,-11.601430790387397,-23.791922073833707,18.575378856324,3.7699300798440234,-22.51779290373287,-12.531411188152553,0.885,None
21,17.796188558251863,-2.9124020922287066,-27.57364718877581,14.855041935009524,-11.942187058720496,-5.272273690338949,4.883930832022273,-13.638754456954846,6.4813846088874385,12.401910966675956,12.758637065185077,0.7715706264297779,-15.819316993993693,15.017919317871431,12.789141025618576,1.731,None
22,-3.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-1.0,0.0,17.731,Central Negative Exploration
23,2.0,4.0,-2.0,1.0,-1.0,2.0,0.0,1.0,-1.0,3.0,-2.0,1.0,2.0,0.0,-2.0,15.63,Balanced Mid-range Variation
24,5.0,5.0,-5.0,5.0,2.0,2.0,0.0,0.0,4.0,3.0,5.0,5.0,0.0,0.0,1.0,11.872,Positive Central Exploration
25,-2.0,2.0,-1.0,1.0,0.0,1.0,-2.0,2.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,17.558,Exploratory Symmetric Variation
26,-10.0,-5.0,0.0,2.0,-5.0,1.0,5.0,-2.0,0.0,2.0,-1.0,4.0,3.0,0.0,-1.0,11.325,Moderate Boundary Exploration
27,-0.9492028900853745,-1.3337112393790909,1.2812829336430807,2.093249807589191,0.1915717191365044,1.8989710153666506,-1.2919282130069227,2.1790400984242164,0.3940806611727958,-0.36018769093626046,-0.3917406816139167,-1.4242725736971573,-2.5509255861907167,-0.568587089184909,-0.17038199273300222,15.311,None
28,-1.9445436272435663,-0.09237730316692593,-2.3832901081911944,-1.784516983403938,-0.26257468885724133,-0.1492375335770643,-1.29776381727593,0.3853490343643418,0.8705733307068699,0.3952046127845253,-0.6630705344736443,3.0879270886721595,0.026653737273906394,-1.7154566606841835,0.6499806081844268,15.462,None
29,-2.729132278619848,-0.27948762825933654,-1.7766658796132466,3.054964283238404,0.34009636377210417,-1.9771628765023816,-0.03339707318426623,0.9186155187732838,-0.5027764430661035,0.305767060612536,1.4096442956123132,0.2507699141521287,0.699829736464213,-0.2854214191182568,-1.2931314454066616,15.341,None
30,-4.4808200029601055,0.267932164090447,-1.230931134468977,1.4030591670683807,-1.2887149629990906,1.4015849943359489,-0.507802483250939,-0.18633332848179046,1.9105842604106078,0.9434042097791597,-0.25438198428319386,1.0879462325117244,-3.144415329248874,-1.6107197955437194,-0.9730077073393544,14.275,None
31,-2.791622981570762,-1.1197154367343551,1.5378110754027965,-1.1626537440506903,0.9422761129805455,-0.7545836998152502,0.5918602824219797,0.9092756291269735,-1.1509942515151945,-1.2316476199814446,-0.26122344762713884,0.5282728695059531,0.04789694715395599,0.30458352555703083,1.5856480045172308,16.058,None
32,-1.8633118327943987,-0.37832565028467596,-1.7527298548835062,-1.3829278611337916,0.7929929522841588,-2.289060550979645,-2.0458600328328926,0.5561005941177293,-1.099961195016761,-0.803694924478183,-0.4720600392094893,-1.7769173937044664,-2.6318637593296628,-1.2040149006261367,-0.26348858173200584,15.059,None
33,-0.46966658293112173,6.129088850445816,1.3975277939851523,1.9949676849995266,0.37227147565576096,3.0262659399873124,-2.541457198892894,3.5361624940904637,0.886439740133455,-0.04497970469863919,0.1452035667784956,1.4658906483064955,3.860811467483714,-0.4150405332352215,1.0903618223328424,12.457,None
34,-1.7652436712771689,-10.350274595042116,3.906932536340044,19.183034728070233,-4.446918950684736,8.528093852103865,-0.9857742184311533,-8.222042394370149,-4.099778741077689,2.2116211533864245,-10.279936075366788,0.4736450880874976,10.192097502037477,19.718564070901408,-0.6446501124082538,3.352,None
35,7.398275792175994,8.382333571250868,-3.4199723364033723,-2.604573763708739,1.0471415582712673,-6.67628348503802,5.521476822510159,1.0867297415178285,-0.4335587810342716,-0.6957879852142526,3.3078805021659363,-6.135066697101429,-10.36540451981018,-12.268406526097575,0.30541608791300234,6.053,None
36,-4.389666224142331,-3.883805057217728,-7.3591240881747595,10.849599763497125,-2.3492339906213324,-2.4735428834514934,5.830737923954324,5.843304848865614,-5.3186781251572555,9.50923741905099,-4.286640695816082,3.1489961091706675,-7.296217801892919,-13.876064625385954,17.268664848073982,4.123,None
37,-1.5606706206442265,0.027805949178432363,-1.7741547838707064,-0.3318516201298239,0.42248904475619536,1.6273942614970984,0.1963211597510747,0.7267516364786728,0.923686344192442,0.3603583626638482,0.15894889124619224,-0.08376882247748782,0.40536037871908753,1.6399176827394704,-0.46456026313972615,16.657,None
38,-10.882051475414503,-1.163689279279378,11.369565476206702,-7.504434736189676,4.5975044570126045,1.3761146930115515,14.350653979786472,-9.518427337322194,0.037484693569201255,-6.308688403430793,-3.2941216968689986,-4.855706825128678,0.9495805457135944,-3.9230218500429075,13.466166710345504,4.378,None
39,1.3735162685789533,-4.954538176744933,-1.2665610192711796,6.828281735730222,-5.530030891124461,-3.092013449919669,-3.6186073559968186,16.344778340515127,-0.06738267457393476,5.235217995625334,-2.6938651105382867,3.4925914188506226,-2.201856837876587,5.264874372223346,1.1098169907027717,6.7,None
40,-1.4237843783771464,-0.22964100111092622,0.4706537056516675,0.5052051686816549,0.3180460582948702,0.9393370918892501,-0.9552232766342288,-1.0591511748697249,-1.2631623889475374,-0.3495086372571833,0.1251611502478117,1.5160086019209302,0.01166464752945614,-1.271892962569736,-1.482413061091002,16.689,None
41,13.253246869546928,3.3477151346066307,1.3818337092184088,-6.283021518081352,8.948366335119132,15.746375247772548,-1.949491001145276,-4.73515705362842,-4.738368470905591,5.538898122393576,-12.569783075746955,1.4516008917894432,7.203676753659096,4.906606036270993,-22.693463730626135,3.032,None
42,-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,18.932,Refined Central Negative Exploration
43,1.0,3.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,-1.0,1.0,1.0,0.0,-1.0,17.558,Balanced Mid-range Variation - Update
44,3.0,3.0,-2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,15.93,Moderate Positive Exploration
45,-1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,18.932,Symmetric Low Variation
46,-5.0,-5.0,0.0,2.0,-2.0,2.0,4.0,-1.0,0.0,1.0,0.0,3.0,2.0,0.0,-1.0,14.068,Central Moderate Boundary Exploration
47,-23.931430173591167,-29.088999680261875,-25.42986947631699,15.474199239610513,17.459361032539107,-26.362365826663492,-27.410771569605807,-29.093427176729598,19.579911572870465,-26.528078537778754,10.776552882832611,-16.81615302040272,-14.485255080372212,8.256259215904691,1.2583673194532778,0.281,None
48,9.249964596052678,-29.935939430668004,-29.348616388963745,-22.42564625505252,-29.099023172691332,-28.181474638118477,-21.85845687545671,15.365513404804183,9.608619333550223,-29.233303379147685,-7.578393308642134,-17.4859213067678,-23.389972292045577,-25.62244377883475,-24.19422766347885,0.252,None
49,-26.43416814821686,0.7802497549098177,-25.29802589964586,-28.702642844507277,17.651023723283394,-26.936723749672954,12.061482312726959,-27.300229351178867,19.830868358553708,-19.989995209780048,-26.84380746347011,-27.7904583732734,-18.609803191830615,-25.732904514078193,11.153797286885712,0.569,None
50,-22.694937535718992,-28.124058043391077,-26.53430260143946,-28.343554820897072,-27.795248892635122,6.405265890524809,-27.69793707037571,-3.4591657930433115,17.166185655091027,18.40497786763453,-16.514462358861664,-24.76477354222141,-27.857506687765564,19.027253113579043,12.841803720398218,0.346,None
51,20.0,20.0,-12.880200328566067,-23.15012849188205,-30.0,20.0,-21.023741110584016,-2.6794473001386043,20.0,-30.0,20.0,-30.0,-3.614092485484121,-5.681863673972043,16.40450751661987,1.265,None
52,-4.101553718112729,7.639792947710561,5.731026990172822,-4.872355049039719,-7.8842840071567295,-4.359873630436169,9.569744629738423,-4.813330487397817,15.28456234355378,-13.655497484010677,11.703304927463265,-2.3553044635390457,-1.4778923644407875,-2.9862827784346138,1.3633196330700592,4.339,None
53,14.232962140706142,15.958065893351687,-20.579193467795648,-27.630997899754462,-10.650364715395146,-23.47724437049561,-10.480960902031363,15.384729672600358,-26.36293077201339,-25.746372130119283,-17.60856373393335,-29.080242535532943,-25.214983989858414,17.287120577410697,-29.92536075639096,0.285,None
54,-30.0,-30.0,-18.784502094755258,-15.928553453632023,20.0,-25.112062764937182,14.014555337879862,-23.6786154307011,-25.603415923909722,-30.0,-29.331640078181152,20.0,15.028499304421132,-24.85635068938284,-26.45262157403829,0.969,None
55,10.913514493494219,-22.262235911668576,19.665219819936496,3.374884279850896,-26.88229672428122,18.75850982828662,-27.96409849555034,12.927670758038552,18.79606725240089,-27.75650751968952,12.490792459075266,-26.41658408442309,19.276278582589192,-10.902375137276394,-27.844497983376037,0.697,None
56,17.932278841468026,14.176362431999394,-29.054121610241502,-28.565380880561793,-6.247020931399646,-27.928513893328073,-26.359643032950572,-25.17418673298875,2.913555892723778,18.765478150778065,17.32232184578924,-20.729999134578506,-29.94027953244398,-14.471663405971187,-29.134038518243077,0.696,None
57,13.334416010467052,-16.78023923757584,12.123447008571738,0.2007848926749709,6.922397300655952,-11.982576129519352,11.045745972992556,10.620529885824737,12.687468708314078,19.169352632457176,-6.466912943468035,-3.6298982847063783,8.647220552557407,5.281591548886674,-8.954215042056457,2.563,None
58,-13.501403652299178,-27.754095892018693,-3.6722978228946985,15.813948417526824,16.059318710681524,12.094478344732963,-20.454907525711974,19.148494417911387,18.202907066031777,-28.222090776509308,-24.68485561567576,-16.343654548463235,-25.212789255362367,-29.451103282242908,16.387817116993276,0.469,None
59,-3.856764542185772,-1.8422485517946896,-1.6146630334917589,6.34869900974045,-11.425043718574948,-13.422299978628601,12.86792677832419,-13.28507523545101,5.579254316788543,6.576559921792871,1.968671930583774,1.4481554986159715,-5.590509803746869,4.316245136845119,8.59854135901005,4.114,None
60,14.293641509015266,9.947889457141144,3.212169251480404,-1.8448505468170247,-1.5195765507149908,-5.848882041782307,9.156696606737114,1.1305239160965748,9.264764954327305,0.535734640119788,-16.16223718515587,-11.180473155696404,11.211566604302078,-3.9007356486947877,8.660465922535295,3.957,None
61,17.987650408369085,-24.203720781035223,-21.067933865099636,15.809634823525982,5.470594825388737,-27.035902432068294,-25.57124867346407,-27.000157632565333,-29.636240017425592,18.275575240790154,2.2548626107667857,-22.621433395947168,0.8719208856364986,-22.65024912156232,-27.54842352206633,0.53,None
62,-2.0,-1.0,0.0,2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,18.432,Optimized Central Negative Cluster
63,2.0,3.0,-2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,-1.0,2.0,1.0,0.0,1.0,16.617,Balanced Positive Adjustment
64,-1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,-1.0,18.432,Moderate Central Exploration - Adopted
65,-2.0,2.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,18.213,Enhanced Symmetric Moderation
66,-5.0,-2.0,0.0,1.0,-1.0,3.0,5.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,-1.0,14.37,Near Boundary Value Exploration
67,-23.014239048775902,17.98514404528337,11.766381243459227,-30.0,5.088378510166117,-30.0,-30.0,-13.04270248490861,-30.0,20.0,5.664063277783141,9.48409968866511,16.129325466786053,-30.0,-30.0,1.424,None
68,20.0,-30.0,-30.0,-30.0,-14.417666749230753,19.48016389365374,20.0,-8.683826497064189,-28.775439377934426,-30.0,2.9856446439847892,-30.0,20.0,-28.740551797147358,13.747174116180581,0.988,None
69,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-15.787446628032965,-30.0,-30.0,-30.0,-30.0,20.0,-10.738097886170555,1.778,None
70,-30.0,-30.0,20.0,-23.190940143650803,20.0,-30.0,-30.0,0.1736379295382667,12.378939899965243,20.0,20.0,9.275460232864537,7.480693301906494,-30.0,20.0,1.283,None
71,20.0,20.0,-30.0,3.2167425421965072,-16.54027419425814,-30.0,20.0,-30.0,-30.0,18.284715790334054,20.0,20.0,12.335173119703008,-30.0,20.0,1.33,None
72,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,-8.016579071304776,20.0,20.0,7.620778738823654,-30.0,20.0,-12.941131199027291,1.805,None
73,11.356491278116085,-17.03857041959881,-30.0,20.0,20.0,-25.97396426679456,-30.0,-30.0,20.0,20.0,-30.0,20.0,7.365119345319462,20.0,-30.0,1.6,None
74,-30.0,-30.0,-30.0,-2.689259762076134,-4.524094589963533,20.0,-25.890109605037676,-18.161762348444473,-19.583340509879125,-28.363365114075588,19.22508305879362,15.908189036153459,20.0,-30.0,-28.426781363585256,0.773,None
75,17.582751866592428,-26.70706493985221,20.0,11.328398587524768,-30.0,-29.738970924488395,-6.169996879131656,-16.86762136647972,20.0,-30.0,-7.829074828483539,20.0,-30.0,20.0,7.2804158292599,1.083,None
76,-30.0,19.136539121750175,-29.32005471689458,-12.53908705180234,20.0,9.262207318785462,-19.58039655128534,20.0,-22.979887249094507,20.0,-2.6665938686668245,-30.0,-30.0,20.0,-12.47479826986433,0.884,None
77,5.71688111931536,-3.5288400105844673,0.5216638772279047,-6.374554488058216,-16.058271786279413,5.260583666544946,1.412628878609862,4.520031087414566,-1.651974752757848,-4.426777667113974,3.4206070270957554,6.4333576418575475,13.028942718629033,-0.4706983696665681,-10.284222146121948,4.725,None
78,2.0031640866137415,20.0,-24.23778061284224,-30.0,14.653504545613695,20.0,-2.9646839441423105,20.0,-30.0,-30.0,-14.294433381619408,-30.0,-27.370723697078336,-10.00332930592876,20.0,1.374,None
79,20.0,-30.0,-8.581394730768727,-0.5802420542585269,-30.0,3.8297840593700934,-17.68870687140912,6.377604431529324,-30.0,-26.240957951308413,20.0,-23.144804540551128,-28.231785712241248,-30.0,19.040922073617278,0.908,None
80,20.0,20.0,0.6007766587662305,13.431631189064168,20.0,20.0,-30.0,-27.150299364575876,20.0,20.0,12.166675482606658,20.0,20.0,-30.0,-5.794943927735956,1.484,None
81,-0.18615072172521338,0.0542446977276849,0.5147445781453466,0.3655334738084054,-1.3781737670891585,-1.26685606777813,0.7254834321062976,0.8101675081675981,1.8015128662030533,0.484537756936482,1.3886187157163736,0.6622415478144882,-0.24212247652013094,-1.7129000575097575,0.6386786823787342,16.451,None
82,18.070771446414184,13.290401062721095,-25.182800217094908,15.557392466498506,12.046758078748482,19.77243465444863,15.68834886852455,-23.2922750628786,-18.734572455488355,11.23498565294095,-29.857931365313718,-28.55273338016268,-28.010588555415275,-24.220986008713293,-29.761807583114088,0.588,None
83,-20.109771247752214,12.408717126328227,19.702668214287407,10.913252286353313,-16.435621953300224,-20.957570021025013,-23.08186822629898,-16.726924078219152,18.158633419938226,13.48293974782893,-29.99946120117114,-28.210825025765146,-29.20165198769821,-21.657421337587163,15.899858799924772,0.742,None
84,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,19.391,Optimized Central Negative Cluster - Focused
85,1.0,2.0,-2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,17.731,Balanced Positive Adjustment - Revised
86,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,19.391,Moderate Central Exploration
87,-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,18.797,Symmetric Variation Exploration
88,-1.0,-1.0,-1.0,0.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,18.67,Exploration of Slightly Negative Variations
89,-30.0,-19.493853192613386,20.0,-18.665657878837106,-4.7383738493402126,-10.454679847340008,20.0,10.797907749880329,14.077949780467694,-28.03154774867156,-30.0,12.041384496600553,-30.0,-30.0,-30.0,1.121,None
90,6.2804882714257975,20.0,-24.49294047160529,-19.778297040744743,20.0,17.296541527582598,4.781859952253418,-29.783568052082643,3.401736939025259,-30.0,-30.0,-30.0,10.383071262789793,20.0,20.0,0.877,None
91,-30.0,-28.632285564441272,-30.0,-29.054551208621955,-25.018541294787436,-30.0,20.0,1.1575333807322963,-10.864165007867005,-20.73372146082087,-13.931716987030075,-12.1815548146716,15.83532743938263,20.0,20.0,1.442,None
92,20.0,20.0,-1.5224677962342539,-6.226507302073046,20.0,-30.0,-30.0,17.261181738627293,20.0,-3.2221905964659165,-28.259080596621963,-30.0,-24.159893100934188,17.3869742740232,-30.0,1.067,None
93,-30.0,-30.0,20.0,-20.22172508749522,-4.4408455705871095,-7.422100860400076,15.97911424145255,-30.0,-5.293298570562656,20.0,-30.0,20.0,-17.53050047412525,-29.634078545672544,4.829283279761407,0.9,None
94,0.216474431788077,-0.5461919941709945,-1.1636870248582074,0.9518305701144992,-0.07488981444338026,-0.5793869288349239,0.7776554383108636,0.728339179332618,-0.6913414744906835,0.33354724404245967,-1.0168519367096516,1.3954187317599407,-0.758076578543394,-0.4575302690993102,0.4520829294035538,17.3,None
95,0.6223052388011006,16.575608607857603,2.2517339041161293,4.844693730457898,10.524709827130586,-0.4870251480126342,-23.362912151228656,1.1783912749938565,1.3648143941039237,12.979667175279054,0.44987233770922685,-16.843199756027865,-10.69475262267035,2.546062879406776,7.452374743956781,2.464,None
96,8.442789768692784,2.026971953151744,-18.03214313755837,6.291258779673534,5.877264884912627,19.92710825433752,0.163193575591162,-2.788308032408615,5.047976518699656,-3.0584930269636565,14.563513021620935,18.578762543434145,3.691386439787287,5.8031132411966695,19.56009318198077,2.495,None
97,0.1000008385919493,-28.656843735113362,-27.902856315694752,-18.889088879366497,18.001200921361068,-27.603133668520858,18.28746725294843,-24.631893769990576,15.598862690120903,18.795019477033144,-29.197444700346793,13.429789319364318,-29.69520174609746,-18.582120562077478,-29.928132055229348,0.421,None
98,14.87127482001435,19.50075823784379,-16.451606497662716,-21.046039449618696,-0.6768251517997008,-28.226433465528874,-28.899996066015518,-26.738709116002582,-24.306175281608095,10.489238161670606,-27.78146170208834,17.500464827904842,-29.03299662591469,-24.20722193900145,6.4621646544252584,0.391,None
99,-24.891609456338788,-26.552672738198545,-21.79060893744675,-21.728159822977005,18.698448160737875,10.658752952235318,16.91309990433463,-5.427823506713732,-22.487442785551146,-28.55436616167009,-29.14018503115508,-29.820037297753867,-25.119160765031214,15.712996717782865,-22.911557198411504,0.423,None
100,-22.293558025320742,-27.503542302676976,19.641920375706647,12.08774736206987,-27.54503785514348,-19.232859853828383,-29.31896162308906,-10.040473335412038,-29.310216718862076,-12.222304309621258,16.139888825944873,-24.690152778882126,13.963990851346239,17.540430253285315,4.3135116770151996,0.457,None
101,-29.366086867843013,-14.608340236683672,17.868736163436544,-11.772278843453627,-11.896925981382086,-22.26294748747741,-29.545587812468757,18.37299723478433,-16.1410359085397,-28.832472387719584,-24.131672574797882,-18.43814161157136,19.85819862631149,-16.095544079011898,-28.515906170735157,0.49,None
102,7.636009981521511,-28.675700578696397,19.2882674428596,-1.8240376023100247,12.394945370033689,-14.723576792773558,-22.836104799575274,-27.765431350381093,-26.06167113112152,-20.008930777278568,-2.966621068425013,17.816993377963996,-25.488866683810148,-26.90851904148851,5.6859268431947285,0.735,None
103,15.10812964052377,-24.649050595737663,14.375349406712495,-28.580180216999302,7.348098140377694,-27.47494889220697,11.019128512783873,1.9510389190166215,8.858117460033853,-27.167996175225007,16.1292313990401,-27.29114549971374,-29.570766526617177,-18.74258089593728,-22.559536723223857,0.468,None
104,-2.751153366958416,-3.916244226822325,9.437758168996837,14.73023579215198,-1.4566211938468854,6.589808575974239,-2.028897054765306,-9.700267700775179,15.177138866120636,19.089542019536893,11.069869066033746,5.5183711600355,12.481601856454446,-5.788907969594259,0.9483475763680858,3.108,None
105,16.059387508646132,-29.53386734150681,-25.917269920897077,-24.01294620405951,5.463920354360987,2.1243594356432283,-29.52742806897549,15.381463351388852,-15.913144052202655,16.697960401815827,-29.55918559729004,-17.634551915465764,-17.238189257858508,-26.826084529571204,-22.79007755603963,0.483,None
