iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
22,-3.0,1.0,5.0,-5.0,10.0,-10.0,5.0,0.0,-3.0,15.0,-7.0,9.0,-12.0,2.0,6.0,6.451,Balanced Midpoint Exploration
23,-12.0,10.0,-5.0,0.0,5.0,-10.0,12.0,6.0,-3.0,10.0,-2.0,4.0,-1.0,1.0,9.0,6.647,Moderate Positive and Negative Mix
24,-12.0,5.0,0.0,-5.0,10.0,3.0,0.0,2.0,-1.0,8.0,4.0,-2.0,6.0,-7.0,2.0,8.39,Targeting Beneficial Midpoints
25,5.0,5.0,0.0,-10.0,10.0,-5.0,0.0,5.0,5.0,5.0,-10.0,-5.0,0.0,5.0,5.0,8.071,Focus on Successful Iteration Trends
26,-28.0,-30.0,-29.0,-30.0,-25.0,-30.0,-30.0,-28.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,2.002,Testing Extremes for Unique Insights
27,-3.96966023836338,8.229461444658696,2.0275183797716423,-6.033537686518318,14.286091326842959,0.15645993495118088,0.924398301890224,4.356679309245745,0.9795530994377399,7.700161416012134,-2.860752167166942,-0.697281356827779,3.8247263761772152,-0.7921172090347814,5.005226939560739,7.388,None
28,-7.629929949715093,3.317704798276927,-1.1374657596527755,-3.289652497457399,3.7089451942055223,0.031152841621934543,1.3437539535471923,1.9586633085872396,0.31695951956731205,9.470704775677152,0.9075973489096455,-3.3790686155693743,2.566729876878731,-3.1676898961739726,1.6563959781978892,9.377,None
29,-4.779832541249188,5.59467067604758,-1.2866005736792112,-1.0203371737178515,0.6137168189601797,1.6979369945775027,0.8213279859023326,1.3586516619370035,-1.2567706842223683,15.498398220956851,2.439325594554851,-4.2201316333768455,4.830181206961976,-2.2347602042110335,-1.0761759236407227,7.666,None
30,-9.032364873405527,1.2729530099691877,-0.08523786045871601,-3.057661388009741,3.5279963473645077,-0.5377018032467866,1.4841852695308362,1.8390782338861107,3.874348114928814,4.954716141001123,-0.7728003875215066,-3.912899848952226,-0.5205573205716344,-2.95104506310565,4.16824987942481,10.241,None
31,-8.921300518230748,3.3073828369526193,-1.056095570634448,-0.42381851778592866,3.3359514122064855,0.6926865373204348,0.28869810913439403,-0.9162928401455224,7.946866956249766,3.1899247243593525,3.8938285372626913,-2.732392031475597,-3.6906070428041424,-2.962503322300733,5.241200890531742,9.285,None
32,-12.111322898555697,-0.7583111529859816,4.197689421181602,-3.854979495163435,1.0746749229005532,1.368134797346376,2.3842673483057646,2.94848785998723,4.295848967375769,5.8671459869575475,-2.8115247375510157,-6.749040503919899,1.1306723358315565,-3.546295288125481,8.05899943536613,7.784,None
33,-7.693232693908399,0.6590153648743553,-2.910236712831076,-2.03894396388317,6.002479085368543,-2.6505714037226404,1.08991592658172,2.2425776064427057,3.7502734628210805,1.8101513699359533,-2.5572566703472015,-2.1410818468670265,-2.069447833305896,-2.9105297485426056,-0.10434653154149001,10.958,None
34,-5.502425258761653,0.3795105731717708,-1.8825162649676117,-4.313802096863836,4.393188840142351,-1.8725049271912795,4.213024882610247,3.5029264698259674,6.4767842746263815,1.378074678886982,-1.8725705177309384,0.8647658067049429,-0.7647435351160679,-6.212570079369931,-1.194011158123427,9.847,None
35,-8.792739346699591,-2.191255827853398,-4.156033215814364,-0.2664635298853125,6.730892737794833,-4.122209426740581,-2.808745171966478,2.7169040581044483,3.3744298468211027,2.268095753818237,-1.7093079858647955,-0.886857521443755,0.11223981101156312,0.3542632702832424,2.158691930064153,9.986,None
36,-8.977678959837714,2.0312695540292687,-3.238091185948571,-2.2592964431565954,7.475074076786547,-1.293208418522667,3.0972100685007415,0.018510655081316517,0.8272271664305443,1.3186842625644881,-2.6262866581053204,-6.2058957094899965,-4.914553206447236,-1.9069620675239414,-0.49124450542851283,9.374,None
37,-8.029736937631576,4.181297562797622,-1.7994766539198903,-0.41470078135251165,4.553490601244289,-4.332666964707352,-2.8374717717176208,3.8164298100327505,5.2616267679208955,3.5359995345220794,-4.734901394881528,-1.8688070623588295,-2.4054209470860894,-5.408605004789994,0.08841296790551482,9.025,None
38,-7.174527709028244,-0.38999117453713744,-1.6170190810543896,-2.212829809188309,6.325425933101357,-1.63374639801033,2.974809215579115,0.49426208410158134,5.278908234235599,2.58050364967726,-1.6429518157244196,-0.6170295961365263,-0.10786917228913744,0.7412006529774593,-0.48980126053968787,10.601,None
39,-5.5022270945478065,-1.0547116036411728,-2.9877169619167434,-2.0591750164156624,6.274190270702235,-1.3039318627141758,2.047891251021345,4.3522645214561235,2.518823794892318,1.6534510027564033,0.17600258512323116,-1.2806694161916552,-2.2750990379841958,-2.0307235879298196,1.9631441589087824,11.422,None
40,-4.497687794128182,-0.2657809501582091,-0.6022504003654978,-2.4339698877445675,4.854138378745427,-2.6276712167244773,1.1123234784547424,2.0121289544283347,-0.4517714355210049,-1.48586892667,1.0146319766024714,0.06152031303100947,-1.1161403635183056,-2.3264292780899565,2.2923431978307707,12.84,None
41,-3.5935829585617394,0.3817565965283444,2.870598018111212,-1.8515825070898522,4.185772953270642,-3.3078714203141044,0.15209694616963806,1.2508260712772596,-4.771586898294961,-5.189521322687355,4.2876810558192116,2.4237232581458574,-0.09691688156041058,-2.617949624822435,1.667022171488409,11.076,None
42,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,2.06,None
43,20.0,20.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,2.095,None
44,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,20.0,-30.0,-30.0,2.076,None
45,5.807251645611316,1.0502479801448459,-3.172888590304492,0.8101256246278865,3.3756645838191375,4.547876466541652,-9.175665491280533,-12.307909377577126,0.8051910652853849,2.133315084275189,-0.0349408527729409,7.600849584659606,6.7532460076187775,-11.236554194227438,10.580260882321468,5.601,None
46,-30.0,0.8546361799304643,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,20.0,-30.0,-30.0,2.021,None
47,-30.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,2.046,None
48,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,2.06,None
49,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,2.095,None
50,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,2.06,None
51,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,2.046,None
52,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,2.095,None
53,20.0,20.0,-30.0,20.0,20.0,-29.30694377719518,19.999999999999996,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,1.885,None
54,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,20.0,20.0,20.0,2.143,None
55,-4.67579957848735,4.825335495291739,9.341456176023264,-12.933239988541846,18.77568296476028,-12.06168923414754,3.23688334485459,-10.778800721956873,4.335880134380709,-16.77648979938296,0.46770323953909454,0.2588106237679355,-15.560759629059657,-1.6513715914989362,10.139560905892765,2.773,None
56,-4.0,4.0,7.0,-4.0,17.0,-10.0,4.0,0.0,5.0,10.0,-3.0,1.0,-2.0,9.0,6.0,6.771,Mid-Value Exploration
57,3.0,10.0,5.0,0.0,20.0,-5.0,1.0,13.0,6.0,19.0,2.0,4.0,9.0,18.0,15.0,4.215,Positive-Heavy Configuration
58,-10.0,5.0,0.0,-3.0,12.0,-15.0,6.0,2.0,0.0,10.0,-1.0,3.0,5.0,-1.0,8.0,6.84,Diverse Parameter Mix
59,-30.0,15.0,20.0,-15.0,-10.0,5.0,-30.0,10.0,20.0,-5.0,-30.0,5.0,0.0,-30.0,12.0,2.417,Controlled Extreme Exploration
60,-3.5,4.5,8.0,-4.5,16.5,-9.0,4.5,1.0,4.5,11.0,-2.0,2.0,-1.0,9.5,6.5,4.917,Adapted Successful Trends
61,-1.8107041197389775,-0.1115891264039408,-0.8091892950127851,-1.3284399192828544,5.860498944212854,-5.42819181300604,1.9539099674785276,-0.39986947925321403,-0.20894615083263737,-1.2775497319214706,-0.7765620286638459,-1.0128724020307294,-0.7293959599299376,-2.6558947544996134,3.9890367021688875,12.33,None
62,-4.1430373222221215,1.7956308607771878,-3.0379335649717176,-3.9717795111169605,3.2502445427683377,-2.114990973209188,1.1041666767022915,1.294317917946029,-1.2090322378803262,-2.8636080766028797,-0.5626031327007698,0.7452528102319366,-0.1678106326338704,-1.5621316683963187,3.917716693690013,12.777,None
63,-0.5707250131711016,2.4651711662875995,-1.5418054674784372,2.8357154356168017,20.0,-17.027696890365515,0.6360494328021485,-6.275425673931325,5.83650034552476,2.964184618840451,-12.361246207161543,-0.7328384125227831,-5.634271637153998,9.771862588300749,3.544561158301371,3.765,None
64,-3.4021794832081405,0.5681398315094676,-1.4162332029457734,-6.261991643992111,4.352265771869401,-4.316591005106975,-0.289238700985478,1.0097174134613691,-0.23047983904764158,-1.663929370975855,1.1491503147067141,-0.9945076052621207,-1.0144270798105,-1.6794523321171553,2.8646761108758945,11.86,None
65,-5.056784762668008,0.19496160617251104,-1.3092338186572265,-1.0910207175043733,3.963725060715002,-1.352557665192783,2.006895526574382,0.9922151182822593,-1.90026023573584,-1.8250097544100374,-1.264294809217076,1.3840675902535362,-0.41413958292604613,-3.2525330137614112,3.722223245265007,12.875,None
66,-4.571718934996486,1.8300371696563544,-1.6606487629558273,-0.3282776457287906,3.6664626218406835,-2.101450859350095,2.3145166543893683,2.7066480569335196,-0.5670780632049839,-3.5068391116830964,0.23150369859653208,-0.9965414867327742,1.66282653073368,-2.3516577888352694,3.067120921456001,12.344,None
67,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,2.046,None
68,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-9.513704304721585,20.0,-30.0,1.794,None
69,-30.0,20.0,-30.0,-6.4171598264555385,20.0,20.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,1.817,None
70,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,2.034,None
71,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,2.046,None
72,-30.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,2.024,None
73,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,2.095,None
74,-30.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,2.034,None
75,-30.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,2.06,None
76,-30.0,-12.24742383490606,20.0,20.0,-30.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,1.912,None
77,-30.0,11.053593723851744,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,15.009495516636914,20.0,20.0,-3.132333022603884,-30.0,-30.0,2.13,None
78,-4.29632953443404,1.4343225914271025,-1.229580876056529,-1.4300768587510453,3.8518971490474505,-3.0252974566836106,1.8989217653151735,1.5679565533227466,-0.8151531199202308,-1.9482453862494051,-0.6906412441113229,2.2621195815460657,-2.7598099678409267,-1.1547301662920937,3.528437940488758,12.634,None
79,-4.0,4.0,6.0,-4.0,17.0,-9.0,4.0,0.0,4.0,10.0,-3.0,1.0,-2.0,9.0,6.0,6.963,Refined Mid-Value Exploration
80,-10.0,10.0,-3.0,-1.0,14.0,-8.0,5.0,2.0,1.0,10.0,-2.0,4.0,3.0,0.0,8.0,7.082,Balanced Positive-Negative Mix
81,-3.5,4.5,8.0,-4.0,17.0,-9.0,4.5,1.0,4.5,10.0,-2.0,1.0,-1.0,9.0,7.0,5.639,Moderate Success Adaptation
82,-6.0,2.0,-2.0,-3.0,12.0,-8.0,1.0,0.0,3.0,5.0,-1.0,4.0,0.0,2.0,6.0,9.525,Exploratory Midpoint Subspace
83,-20.0,5.0,15.0,0.0,10.0,-15.0,0.0,-5.0,10.0,-5.0,-20.0,5.0,8.0,5.0,5.0,4.379,Reduced Extremes Exploration
84,20.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,2.076,None
85,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,2.095,None
86,20.0,-30.0,20.0,-30.0,20.0,20.0,-6.121665354482717,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,2.039,None
87,-30.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,2.06,None
88,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,11.699890440317114,-30.0,1.903,None
89,-30.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,2.06,None
90,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,2.143,None
91,20.0,20.0,-30.0,-13.15515955704127,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,1.974,None
92,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,2.095,None
93,-3.1754646531009185,0.0937250970975776,-1.560553466310855,-2.244776265645123,5.2619339504050675,-0.15295350179397313,0.38311156420238757,0.6238356221258061,-0.9390364359524823,-2.467851093942907,-0.664491154184982,0.9606449807008661,-0.7703650181053591,-2.3109143244149184,2.9103166417299065,13.299,None
94,20.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,2.095,None
95,20.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,-15.51257831313034,20.0,20.0,-30.0,20.0,1.762,None
96,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,20.0,20.0,-30.0,2.076,None
97,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,2.046,None
98,20.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,2.034,None
99,-1.1961000441042153,-0.6701732837599471,-2.4110511996575155,-1.4795018849429482,2.4583640879695956,0.8459025659278959,-0.01217502375668934,0.4644638268216282,-2.175388966269406,-1.677054089895791,-0.5199987920604525,0.7857540843645313,-0.9164354153503436,-1.8850633267555026,1.134621564421284,15.177,None
100,1.2180095131082846,-1.7271675610499255,-3.4382970498236713,-0.42100232839777124,-0.8161693059422576,1.9246951884061057,-0.3576519740768736,0.2583383643392642,-3.7650147797446256,-1.1109658596229695,-0.43303950533413826,0.6603250006283866,-1.255121991053566,-1.337658172844096,-1.0103094874498038,14.489,None
101,12.218267167809472,7.229678515431246,-16.459261303448304,11.055548863588228,11.049871149552807,12.042280021492779,-0.22202470221579063,10.935536430355597,-28.455039292300356,-3.20409396455209,0.69502582664947,9.894721881833597,-3.752481000900328,-7.448646777854723,-12.184670001187854,2.27,None
102,20.0,20.0,6.043699916085365,-30.0,20.0,-18.03330300808968,20.0,-30.0,20.0,20.0,-18.361522717622947,-30.0,20.0,-20.58990784285922,-26.5641470825769,1.356,None
103,5.84437988767202,-26.861699256630434,-26.987022642672816,-30.0,18.01557283368252,-8.27310131046162,20.0,-30.0,-11.271450659865453,-30.0,20.0,20.0,-30.0,20.0,-30.0,1.632,None
104,-30.0,-10.38763617193103,-30.0,-27.48951170784311,20.0,-30.0,19.957598986615157,-30.0,-30.0,20.0,-30.0,-8.594971712692772,-16.03921856507479,-30.0,-26.943127932284465,1.217,None
105,-0.7518422371872893,-0.5401771352392695,-2.0384485888367476,-0.8801761879062925,0.5900557966922394,0.704468537332004,-0.5336971113991095,-0.24882768802966088,-1.7306281044985616,-0.35590721449178536,-0.11911002682381373,0.14568220603748705,-0.8165109883504378,-1.6902370759103145,1.0938497574289472,16.626,None
