iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
18,-23.746219675860594,-10.981302680426904,-12.19772848499941,-27.74549599202635,-23.379229458282143,15.797301061448998,-26.406601002230417,-13.471028358600226,-9.821398338041057,-2.169360675131834,7.510353449343974,-1.47513625021843,-18.31355602669254,7.188159072527121,6.326885973939547,0.879,None
19,-16.50601314568827,-20.730285713711602,-22.1740527719671,11.840916205036471,-12.978000912165406,-17.41458678113918,-9.315796093840596,-12.723850741971383,-26.81262812839209,-26.089791600608265,-2.5823729836419353,14.699958750429012,2.588342994150622,-11.814823729499782,0.12451074139376317,1.032,None
20,2.55966495830031,7.777161285622604,8.06347145203528,-2.5422175283123813,-4.731674555412464,12.616416297323255,-5.804777107426695,-19.705682868642306,-1.256045715326728,-0.873277899347709,2.55662916012038,1.928593259875953,-2.928338876741133,7.536808411963477,-8.519648412844894,4.375,None
21,14.149078747579566,-22.44694266529802,-2.482239430786109,8.806099616480097,-16.04823522371384,1.8206541095793867,-23.338993157199567,-17.24597048899124,6.279173250898964,10.708877136993188,16.293659492410036,-15.082549617796289,-26.998831518828645,18.827243271292375,9.863572073936822,1.24,None
22,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,14.411,Refined Central Exploration
23,5.0,-5.0,0.0,0.0,10.0,-10.0,5.0,5.0,0.0,-5.0,5.0,0.0,0.0,-5.0,10.0,8.436,Balanced Positive and Negative Mix
24,8.0,-2.0,3.0,0.0,10.0,-5.0,2.0,4.0,-3.0,5.0,8.0,-4.0,1.0,5.0,0.0,9.433,Central Maximum Exploration
25,-5.0,5.0,-2.0,6.0,3.0,-7.0,0.0,2.0,1.0,-2.0,-1.0,0.0,4.0,1.0,-3.0,11.872,Deeper Mixed Region Exploration
26,1.4307887151409169,9.1520977203582,7.231694976665558,-2.7775085695355415,7.049457657276449,6.82053050105808,-5.4527704216589825,8.020634505121947,0.354606430873325,-9.011076991916664,-3.568794022438766,-4.780382049585569,9.363288478203977,15.394721050230743,-7.557245007212277,4.64,None
27,-3.090313564063031,3.302553278611626,1.1961279104740754,-0.3592716434319918,15.614276931119377,-15.490611976107573,1.9286646823646976,-0.8744583309629874,6.492501476395255,-1.548840536428628,14.39767744975223,-6.137284754226908,-10.34462228454549,11.256133748012395,1.8422857893676792,3.89,None
28,-3.6398151436375485,2.3103869055212627,5.233915120056011,1.243448016612767,9.764413806150607,4.0968931267634545,-3.051444969711504,13.510944007504357,5.997351439890458,0.5060194588628164,-7.415982704470299,0.35043388544609755,4.65424729599966,-10.830556987806045,3.909722058714003,5.844,None
29,9.468398785060089,-20.503955456183082,-0.6330629754803034,0.16441529308539415,2.9123587743307695,4.235454048005245,-0.9610480214597317,-2.9552262201390924,-5.672388226119274,-1.0614734790136815,11.605912795335314,-2.8233090503941476,-4.308961424806576,4.48314246492783,-9.181556564143296,4.677,None
30,-5.158808236698366,0.945698816006324,8.238103904417912,6.437079500388236,5.332353417312326,-13.01537629216892,-2.115232744235442,-5.6157600042976625,-13.864923181991923,-0.29442144998320074,5.81508123092339,-5.808737239966504,-3.8734493309485423,-7.210746234031664,-5.175657921927662,5.488,None
31,15.134912867673535,-2.074123205535056,-8.932768247314893,8.413070577807737,8.284787396575844,-3.1770214212017827,-2.4606515929518125,0.9086661842077,3.506363047069115,-7.781133778773576,-9.624921789530674,6.789040783445586,-3.418995631416795,-10.684182681642913,4.0346260734347865,4.782,None
32,-9.60259639202102,12.155787729921869,0.5286749631973819,-5.979425333426125,8.970671467519466,-5.0561165680301805,-17.834442519328512,-2.6106992581571298,-1.2881575759252257,-1.4674558676409717,-2.8012648970121354,-3.0174743671890347,5.605573577136248,-0.7803458070277394,-12.430673979688297,4.425,None
33,3.103854512422238,-4.582879403224872,2.363510653441516,-13.917646160967418,4.030732679420225,-10.518891744731398,5.087761564216095,-2.4733385374071766,8.509597717108676,0.09149064459077394,4.134925600762045,7.048998918214785,-2.7808899836822896,-5.79962679094675,2.8816598413906505,6.204,None
34,-1.8797701178913684,-5.832637732853385,7.585685891599766,5.1019830445406384,1.3799918429884102,3.431975493372171,-11.820049203481727,-4.259971890582303,-6.452530693367894,-10.243450699613799,4.207853853038294,-1.5305196137096466,9.741692125335433,-6.613314316229875,11.843963062725365,5.02,None
35,-3.1713930325584414,0.6907183795933527,18.689415434003237,-13.751513533464571,-3.6146197500832145,3.195616621387593,-5.698776685911383,3.870154628041803,-1.837832962113918,-6.787372734784732,-4.796339128880636,8.014292064145963,-5.1575958259438615,4.42398217840141,-2.1317409972988415,4.988,None
36,-0.1431030475239261,-6.2960131375504105,1.73310668848832,3.2587871700947986,2.289563752236674,1.6403912116802317,4.098730615529966,-6.511350021875689,8.035592382978244,-8.263688195019292,-14.354863084645482,-4.277448421217997,4.362125802767366,-7.675563478119937,15.596419136269994,4.709,None
37,1.311916612733416,8.81326189438191,3.692788111798521,-3.294977986955139,-5.560878387144033,-10.86842719600686,3.0590998424146676,6.480607839560285,-8.540423136318331,2.4391316924526834,13.005979443148753,10.970348039391993,-3.637905331919157,-3.766240604678302,7.2798826299246,4.975,None
38,-9.867229948691975,-5.457118165991012,-3.019090794687447,6.2433654414937365,3.710164442416392,0.03989169437437212,12.047237845973292,3.4899000314454725,-6.82614127859544,-1.4907150624879861,5.12695821533034,-14.414669524958585,-4.796692491026128,-4.972723620279403,3.938881662541611,5.581,None
39,5.783908452998553,6.074352734128432,2.5631230980332376,-9.611937995066427,19.079722689073066,-3.52019054643894,7.230586666022511,4.40307116833899,5.715213934991809,0.6981339616479758,11.316834855588105,1.1461186071217533,-7.08101087732264,0.37546062140422265,-10.113929881823289,4.307,None
40,-1.259794158420874,-7.8314319516100035,-11.349583024296667,-7.619494424538239,11.687608984622571,-4.125593150657306,3.7414484851002925,18.85855560486732,1.8955936609177577,0.40533858169956005,2.5099833454746303,0.6935900950898564,-0.43185501964267914,-1.7393908808939926,11.4076486355996,4.223,None
41,1.3982561706720347,-2.939068437076859,3.2387167389152864,-2.0474641452628752,-9.837856329267964,7.488635985412664,-1.310123940333682,-0.6430488751127861,6.267769584530939,0.2543885978451925,0.7933555804277681,6.625416322032514,-1.0445416349671852,-0.6167581786232361,-7.448869586690737,8.053,None
42,2.9100532071536165,3.557560826110773,-12.335592311963762,-6.696728761591331,0.9733226302990658,1.2888345407282458,5.053651651508133,5.366171085093534,6.038949849518495,15.030742003771564,-4.018000893007052,-5.17894228945282,-1.491092670340663,-10.155603147483522,-7.233927130280865,5.376,None
43,0.49015886590821367,-12.87050358154885,-2.75131681322085,-1.9456695485522602,10.211001393179359,-2.8666702748764727,-3.6693447631711784,9.007306083953743,-13.410023852553035,-0.4227799613782288,7.09681496584539,-0.8730525956285327,0.8958292066217872,-4.776935154972996,-4.580961500180308,5.672,None
44,9.576468459124982,-5.758288785744259,-0.3895950138163471,7.250241824600309,6.336083960054104,-6.543073789208922,2.2145293294322386,-5.792713491977615,7.358066841480294,0.7486704169033231,9.525784297070103,4.239949704831481,-12.036845218801847,1.097927869662378,14.394231084644531,4.614,None
45,6.428193039052346,-0.2134891190237802,-0.7951498277780686,-3.809901074802049,-4.889905555008866,-5.165669066475012,6.818377069349026,4.146156422958526,5.212390351840789,-5.217657829555151,-5.508866304781375,7.644202468430876,9.926831307507037,-6.522954757881713,-16.6524439049008,5.2,None
46,3.602,-4.895,2.646,-4.552,-5.678,3.403,-5.445,-9.282,17.782,-6.059,10.251,-7.223,-7.081,-10.792,1.025,4.432,Balanced Interaction Exploration
47,-7.464,0.0,-4.537,13.767,0.325,6.005,-18.386,5.123,-0.073,6.881,-6.685,-7.24,4.043,-10.129,0.897,4.622,Positive Mix Examination
48,7.965913573718069,5.3300876875821075,6.605495159003013,16.304467724995867,5.343805730864972,-8.118685838349254,0.2698254411649508,-0.36593439674581774,6.631968961203093,14.685628391542451,-0.06815002769675615,4.696644275147129,6.394629799396689,-3.861701026553689,-5.835968346753685,4.51,None
49,7.479824025585529,-5.1169691164981685,3.6501532529680105,-9.98563316608151,-9.947072506434846,9.145129946084303,10.863310584684221,3.347942348419515,2.373749913346842,-2.307600653592562,10.480485682964336,-5.5793692796884145,-4.239973641267426,2.122374907575036,5.650036058978628,5.202,None
50,-0.07933544071829957,5.550532974494978,-8.99586254198747,12.717916051436418,-6.9992007042637105,-3.086564663043834,-6.435523283084233,0.5664388486463316,-6.880572521699676,-4.889049152876471,-7.144345109880735,2.79993460789818,-13.584586445795999,2.6995867818433723,-4.296270521584052,5.38,None
51,8.042764119949013,-11.715067011188054,5.036124382356306,-2.1924281997815385,1.2217159236904536,9.213169793972959,-7.995815995266611,-8.002668405441337,0.6370376530125945,-5.469811817966985,5.434117315866466,-1.1575450589515093,11.718388576985582,-11.687486722916226,-14.421521103354852,4.238,None
52,5.136115711007406,9.634424364335949,2.0901498360516797,7.136630805595637,-5.126013878472257,8.521711622659552,1.1316886091045468,-8.857010309873587,-10.532420931778493,-14.95471072921884,3.9544733375993957,0.48659708656009215,-5.38675756770002,1.1632502468658643,-5.696216339267803,5.148,None
53,-9.259471386257928,-12.241004721917509,-4.923384666178848,13.681003579987227,-12.419956808104942,7.33389564768629,-7.669539846890423,0.8819341622004373,-3.731352160347285,3.239679169715032,4.4803474021083645,0.026805256470868954,1.038205638983456,-5.555621202317489,8.606978424148878,4.513,None
54,2.904129196272933,-1.5479057842851702,-4.777947459466116,9.129127522163571,-5.011416085685095,-1.9612759473091046,7.480673349987285,4.9610523676643865,18.21854146696547,10.415511022282082,-0.2869938240920469,-0.7384940175626014,-9.635597443801686,4.937299452614184,-9.321554837741239,4.689,None
55,-6.04935545848787,-2.55148210460181,-4.587728980453459,13.76262739204828,4.972773496879952,-0.1377753795724317,8.069790778788018,13.509808042988006,-3.7713885339674142,5.983537469276747,-4.943031749163623,3.4647124976990895,-2.5627935917517775,-5.904387769889581,0.6162492017288059,5.636,None
56,4.59512008548559,3.446849242624708,-4.293829660681443,2.0859744570529912,4.171280098622049,-9.339470648249883,-0.8695299012596713,2.177075393838088,-4.201995695138102,-0.8430214018765945,10.805909966094198,7.620982338744632,9.612647884794782,0.43727922874888137,11.724890216463592,5.843,None
57,19.834281549611546,-14.708545607549912,5.1102756989943,4.349909047525323,-3.907261854925938,0.12952599894995842,-0.020114350984318463,1.1180737526263904,8.621119415773755,-4.661170097853496,-0.05643963200336444,-2.3699033590314897,4.691975858536452,-3.1444691356562267,4.3600054132452755,4.936,None
58,-11.48527733243349,-3.999976458586442,2.962464195310183,6.845412255502559,-6.567384447355451,-2.5295787884172434,16.077487234849727,1.939709589704428,1.3173997301776268,-13.215337564927466,-4.5809754085526855,4.940151976609471,-1.1647268107034563,-6.32943334463042,3.0652504844772963,5.084,None
59,-3.8869616551148845,-8.689156290270397,4.911494164286282,-4.557302842374774,-13.965308877905848,-2.2095121887817832,1.9235537973748258,-4.8431242951327675,-5.412672767929152,-0.38684922762507057,-19.882739775493214,6.654871801132316,4.908566985426134,-5.294219056496033,8.588962093868737,4.36,None
60,-0.9112058479484162,4.007733563822747,1.4479038314889046,8.071688438296817,-8.9642835415377,2.0164494762598366,-1.6026441658114123,-3.7194730106095832,-9.577719840957272,-0.35433077671154933,7.238179284162577,-8.698906777108192,3.7993434694525448,-7.401833956639404,10.90151169409502,6.009,None
61,4.20128361814082,13.78372041648624,3.2280913098356905,-5.06260474287863,2.908492697749132,-7.18599661191492,-4.784498156225236,-5.3727688426405535,-2.936170668993288,-7.05018313557148,-1.4070843768584993,-9.52022920063428,8.73277170932868,2.447259675983325,5.472408662378321,5.785,None
62,6.6893805664010415,-7.852833842831458,-1.8165481785451405,-15.221870494717711,4.82582712184707,-6.07037378087524,-6.251285413435397,-3.7377313905926215,10.913330462747552,-1.9670065682546927,1.2404399161173174,0.9826910208451558,4.4225663525455445,-13.570963283989457,5.082728004256083,5.139,None
63,-10.20391141015709,1.9764299945647714,0.8811065681836681,9.717272678794913,8.462272874990063,-7.930081296603493,-3.6558428190831123,15.092881673719482,11.316624553480835,0.40678357547553645,-0.8599411672723818,-3.202072726543715,-3.556293707225855,-5.835558702268575,-3.4936024612449046,4.987,None
64,-7.389003337234357,-7.90452853383475,-5.7735335449364165,4.774445857036497,8.134567498311135,-0.28338673609160736,-6.506236203886974,0.46624438023389203,8.093185555964453,-2.10021807560636,-4.772227277087676,-13.125564872862824,-3.4664656777646847,-8.400540183744909,-2.554791535308265,5.575,None
65,-4.198705236883168,1.8439335046292449,-2.8596930288021376,-0.46404528408417534,-1.2464896979394915,-3.292277721289757,-10.085748109631677,3.5853989719570123,11.387181084697524,5.893259838271739,6.249764428018452,-1.7174742694717366,0.9914449073570282,-4.5496107128533865,-14.291565161199989,5.934,None
66,10.194853530577035,-6.496040094335683,-6.908062629626002,3.7417075658695964,8.571753408500989,-14.862198596157379,12.813788779847876,4.93515476275963,-6.455601639898596,-3.011493005835021,4.0854797945309755,-10.93050133222139,5.9054229961485945,-9.581659377938145,8.527528715931659,4.039,None
67,1.9749793199257795,-2.8718419107827238,2.1023393566013837,0.2293965057385634,-11.49391571261048,10.443235138255531,-4.487838712811872,-4.783529087535111,-6.967056737569152,3.7349956933610784,8.594269272818686,0.7612357122034616,-2.3983756169472095,4.886710631295955,12.146641068057903,5.824,None
68,-15.9296869021853,8.996515966521834,1.5908311438237952,-2.9132480648651047,1.0995414898850697,-7.090762658005552,3.0445241723879803,-4.10137227126231,0.1735033915363644,-8.65784204155699,13.270659113938123,-2.635427894608341,2.766451440948977,3.5611610664944635,-7.793363424193849,5.331,None
69,-10.128948270589706,9.045848049274632,-11.207663982099142,3.4602575428520126,-3.6288043324296027,0.06321376065745454,-8.50859286010229,-5.315232383739989,6.263985768305098,0.6511729283774308,9.35389068924303,-1.8578926858242966,7.881055592562959,14.524416313253134,-1.0029761260546692,4.694,None
70,3.711,1.223,3.058,2.241,3.442,-6.226,-3.043,-9.843,-16.612,-15.677,0.725,5.644,7.751,-4.711,9.339,4.369,Moderate Positive Interaction
71,-3.868,1.499,14.803,-2.317,0.509,-0.6,5.632,14.408,-6.323,6.115,12.574,-0.209,-2.194,12.91,-12.655,3.779,Dynamic Mixed Exploration
72,-5.50911053754017,-5.71184760268801,-2.8446479431658354,5.18860178267812,-8.495299257499141,-9.485770898426999,9.787860931724325,-4.320709095085398,9.002759200384055,-5.754570260848542,-0.05137056527396666,-14.379693181056975,-4.741954994880764,-2.712767144990014,4.238388804771873,5.028,None
73,3.704579919423395,3.7935713589436446,-1.987011760486702,-9.933709154566035,2.389488041687862,-14.206094139991489,-2.6368144827463205,7.255509226362257,-1.271986640430324,-1.121863684999525,-0.23981543383312953,-7.0439855708670756,-12.508720385838615,-1.4315992823736607,2.516628637976396,5.745,None
74,-13.773608000992596,6.4004926763808,-2.3306595480833963,5.542573093732813,-3.431245773073556,-23.61555159055259,-0.36835251776055244,1.095535195324274,7.184894292695155,6.093809975390528,2.374723201168841,-6.896069819532382,4.724346288050036,1.8771445303350447,5.071033404611718,3.982,None
75,-9.986266084975664,-11.11463774561878,4.073565007001228,2.9266993940655652,1.258679461668109,0.42132268912273574,1.4234943313076514,-3.853529401290235,1.0110228765630325,14.583427751545273,-2.3299904155542244,3.4007227266618685,16.719437254533318,-10.062452732726307,-0.7478496678844486,4.687,None
76,-3.658978290013817,-6.462596800382144,1.2746421693749213,5.180511846102917,7.463015281427026,2.0474847572440993,-0.1004665042133368,9.175462820621576,5.469302703792913,-6.872320041566926,-8.379626586859104,-13.902702077517777,-2.873925931537819,1.7560070436136215,13.273093636895382,5.09,None
77,-13.250404136230337,4.547520917125141,-0.027260660891098354,4.568603828066436,11.291695856081425,0.5925504080617685,11.426528779191536,5.940783348069715,3.872626341864695,2.991153555580567,-1.8409773913339613,2.0853050645479954,5.5758266579678875,-6.19715205492539,7.805686685206609,5.531,None
78,0.8039664396555217,-4.919423207894738,5.351928429701452,-11.937907131076148,1.1344761404300954,-7.325149838783265,-2.3873221248456,-8.919196673322084,-6.830539918662595,9.979532590096376,-13.944882722123186,6.505523930308932,6.691034871167886,1.5009622506177358,10.443471241677884,4.635,None
79,8.972290659728216,-8.947411923300457,-9.550738684372007,-5.292837050680468,3.630086315683897,0.196881440808383,-5.152465689868436,0.20292481407508944,-5.5761925657310485,8.963198757713954,-0.3446095996867875,-8.973200299225223,13.241011654111809,-6.298256158073798,5.74626124688379,5.149,None
80,-6.082864501523105,6.732790797591278,5.793163390520824,-10.424363438597485,3.7227523554807362,2.092428646488017,4.477488393046826,-8.007499884732272,-7.0949867987386455,14.382554469477554,-5.534527267168162,-8.469069636606559,0.11959536181185015,-11.731275890782111,7.330855750585066,4.498,None
81,2.2169428539943468,0.5874038981421563,2.399290409052604,-0.7542957349391166,11.754404825116467,-11.764611858138231,8.916987441370473,6.0518885789778665,-2.0833936096805417,8.887218444351198,3.9187169460573443,8.579501530607352,10.916150554476097,-3.5495514112701194,-11.395618381159373,4.799,None
82,6.423627076721516,2.608571558541591,-2.914063204695289,-1.1898182193537004,-4.916782436997337,6.541426653737879,-0.3375211053469016,9.324721196079139,4.4877460413232555,4.8668863440255095,2.5538106621343744,-16.296085029998167,-5.880726334290337,6.512723045093459,1.894825686431865,5.666,None
83,9.1422581500468,-7.665708302913288,2.083080360287866,7.635147533550608,9.724272174955978,-4.135492233278111,-12.684894932390034,-6.2903871510062,-6.5475832410308925,2.493378269954789,3.1092774874871907,2.73721335309439,-10.304362414759119,3.983910861339538,-8.567533560611562,4.875,None
84,16.19368338927905,4.674361426255317,-11.643941519728248,7.78332194944025,0.20487101999902535,3.655363186188822,1.9113751299072383,-1.3784357134679261,4.769771327369575,-3.729036700613783,3.4842133987816837,5.628071355275502,-12.109090950077569,1.6094098029847679,-0.6142419019947276,4.998,None
85,-11.371532516254032,2.2687066944025105,10.464680552527462,-1.4287440504770892,-3.5518162906579285,-5.270848925038997,2.278631320875377,10.33555769357541,-0.13980681871828082,-11.510807823318672,-4.770760968157635,7.5359475863324334,-5.0767891331928965,-4.377699723706996,12.257011328136642,4.537,None
86,-2.513668946251581,-0.7185511787122039,-5.053743199212779,-6.352452913242541,16.411724914852748,-5.283590260448303,0.7167946974827473,-8.025804522601312,4.332342146968408,-12.316963562134777,-3.148256183687298,6.894719615500549,-0.4498685751333902,14.33114366367684,-3.876797032536956,4.449,None
87,-12.798799835366964,3.5032010968912743,-4.65038264174072,-0.02195649324269766,1.991545878175227,-5.756408483043806,2.7323082124286344,-0.7561094184069255,3.1060331761720192,-1.0916651331866483,-9.19052338143046,1.9268996162263328,-1.084417453231957,14.283750588282054,6.20838609076894,6.306,None
88,11.945316707888466,1.6407804508231756,-5.420545874613609,-5.068887242951742,-2.8078111155283416,0.5818139322724711,7.603790211204817,-6.901206287721948,4.912571281485725,-13.268524006348304,1.6642123899387045,-6.113553209917324,13.142471646398995,10.393456629485918,13.104045019430437,4.214,None
89,-11.709020540810762,2.678281965596703,3.9135461409142636,10.178658720843508,-0.34627425708178805,-6.101113267813069,-1.1545121646951557,1.7975033265779352,1.8391999727417883,10.596416807159173,2.5246924445891565,-12.580894637467754,-8.557760438431785,9.328544621927477,12.644246571694445,4.303,None
90,10.438070145790853,15.011563677892909,10.286899596960971,-2.062982219139492,3.199993259589874,-1.9067558370380446,-2.4321231367462275,8.498712706786392,-3.046357336519165,-2.2997385438472975,-1.3208372039544294,-11.948898821062837,-9.331622520322309,-0.5147274121278151,0.821204075379594,4.947,None
91,4.135948786392369,-7.031230922275608,7.88681205113231,0.6969650622763766,-9.562355484196797,5.0624674877119915,-8.24343453817378,-2.223860108074401,-12.833186092566457,8.409918858313183,-6.8945901763921285,-1.9782826942525382,6.993901826603405,-6.283342256729082,-2.8911603477433943,5.736,None
92,-5.326578564744985,-3.0052548330446456,-14.312552053390522,-0.31213313191728176,-3.3412293661682924,-12.138161035862577,-5.039138785289133,-4.413580985835008,8.814301914917579,2.174002967141355,8.508427897828163,12.356221142221926,-6.880543453041973,4.7261148384454685,-6.594618192013229,4.536,None
93,-3.8508384571514753,-3.745708578493307,7.665149370549564,-16.930479121308846,-0.32540171884510016,-4.672202181563176,4.538176448649551,12.04270513927603,4.194287692796486,0.6961376532205854,7.136098130897196,0.4759150246306554,7.078960677244503,-11.285307398685458,0.714402305290168,4.841,None
94,-10.177267444409821,5.128232106690973,-10.10986122853705,2.7504241862618315,18.590380034108748,-0.08536368724704957,8.507695973669101,-2.9452156821968174,4.99133967113616,4.162996181894805,-8.095722464422312,-2.918220240891184,2.243395732228855,5.715050397033771,0.436427636368947,5.088,None
95,-8.725602768365242,-4.592206615735947,0.7793673479774483,-0.9866129745885424,2.668736780082206,13.28809880987638,-15.930842329514972,7.243144558268263,-7.336809739778399,4.02723615457446,-0.5676512471420772,-10.484327865979544,0.6821939449016376,2.6355075038191416,-1.9677118913674079,4.882,None
96,-3.7356889231644956,1.517469906423539,13.643283463459603,0.8240339693477026,-2.7171481161552613,-0.48367826140953696,1.8661272024551039,3.4804303388340614,4.749450829386319,-3.9607452300199633,-8.48105063558873,-3.792230226826984,-6.70307727577811,7.721111486454035,-13.84911214632367,5.454,None
97,7.452,-9.229,-3.617,10.449,6.255,-4.209,-4.375,-15.058,-7.951,5.407,-1.054,-8.512,8.049,-5.403,-3.004,4.67,Balanced Positive and Moderate Negative Exploration
98,-5.146,-9.21,-0.106,-9.441,3.402,-11.549,4.03,-9.579,11.004,-12.278,4.23,-5.794,10.742,-11.422,6.083,3.965,Deep Negative and Positive Mix Exploration
99,-6.937837985942725,3.8037994885341817,-1.0298244479445913,-4.0791874722989725,-2.8562452102538494,-7.4996800697830786,3.1288106927335946,-8.388864818970323,-9.966720170956656,-14.534247799411283,-10.53166843234197,-4.754293088744774,-9.954829864790568,6.73949113228376,-9.04452777636018,4.761,None
100,8.73082794877665,-12.992862872719503,9.400999822587657,-2.423660866532945,-3.104833697443471,7.510865571112326,2.468321926724464,1.4038925941371119,4.847609686336803,5.692106179276273,9.322477129655901,2.510407368126735,6.140782126625581,4.884663186210339,-12.405650305582789,4.756,None
101,6.738260530030104,1.800894599368334,0.8744724429133655,5.135318676391833,-15.435129546083783,-3.222043125857482,-4.151853752135082,1.8704356002705147,7.263980231219989,-20.761493507028618,-2.3980983530581206,5.424962062464644,-4.655566940900066,-1.7796218066814369,-2.5746511177830023,4.437,None
102,3.6193941683033657,4.219454247241991,1.469982635347776,-1.9070495612084066,-6.103758310141373,-19.35415907087583,0.22859011508057847,-11.67274996386012,4.97885335963624,10.75741224263136,-7.31916080127877,-4.6010050190434555,5.193930741435196,10.095555242651137,1.2845317013581372,4.361,None
103,-1.575535947445605,-7.421819454055118,0.9075007739921119,0.8730855877957389,6.26502503846806,-7.208743498095426,4.079530447331017,5.256536122078742,-5.088528321154062,-4.023712273835763,-7.348878146937324,-6.883274009431595,3.6557160860118785,-21.632199427499557,9.821145680958715,4.558,None
104,4.380383370547705,-4.496738908483156,8.61448089866569,-2.43162758016053,8.856581426499822,-7.511923227839219,6.255938307714338,-7.914668705265566,-2.5635821161639,11.837078390439665,0.3807133521661328,-13.45199219769733,2.0675347304063365,-5.966997961960409,-0.3574425519671429,4.989,None
