iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
11,14.705219052787662,-26.460771776296266,-11.11624623748125,-17.33713107376428,-2.6011381534105986,6.088183735055104,-9.342341769367358,-2.8690600757045672,17.07511031953681,-4.614772768266935,-4.69082037329915,2.1285211104484105,-26.56004555514624,16.608067738542672,-25.885100276577695,1.097,None
12,-8.145971302861454,15.501918603882615,-23.828062167172476,14.04409164426955,-24.432552424237045,16.263744890658337,3.0804270580265154,-24.234709583893405,-27.950474303446143,16.859778261804635,-20.64714020042528,-4.37780203505676,-15.630431358180637,-10.811115568693463,-1.1189959393939795,0.998,None
13,-26.340591285054856,5.937780843168447,5.102327769467884,-6.637299602708204,-22.8191601850161,3.344624456278517,16.89336279188418,11.848521252142888,-5.5660189398584485,16.187499236862934,-19.67293339872699,3.5211607162504563,-1.9666171361184368,18.37793591779507,-12.23749114341302,1.45,None
14,8.917948405558946,-17.114059627301966,2.8383811044475564,-20.2353088428888,-3.84077567514732,-20.376141725701196,-6.050910917840298,-1.9710166219673866,-9.590694418013346,-14.848274584608923,-8.090605540022935,8.317658097466754,-16.10941213349092,-15.270962327330741,-21.156061713651155,2.06,None
15,16.43084101578269,7.412722317484324,11.627951871821459,-13.097870288517477,17.175007187669678,-22.539707491888727,8.418258410078089,-4.971226883979096,9.436395312990399,-29.037214803346174,-9.347395138741533,10.601673484228371,-5.176843726819246,18.87179493207752,11.839403180473141,1.205,None
16,0.04892053899366644,-6.104637248195516,-4.546271987240814,-8.564170162843833,-17.235748661996283,-7.3136934547604895,2.5139006607475025,-8.657613033750778,-9.718349193811111,-18.07145620419348,1.3711097090023188,-1.9757728072947138,-12.299955876626953,1.913472819661422,-15.861449616813484,3.145,None
17,-27.291863328995206,-19.62293319462983,8.86806792161741,-18.266284226207837,-4.836975976826402,4.531774697194592,-0.14332674559048897,-28.90267083479008,9.377275026277573,2.6762469809369236,19.413292413293284,-23.295082248214623,-8.663464272239082,-29.1417083875577,16.428815573434136,0.669,None
18,-4.175821473131521,-3.31532386448686,-5.195042593222983,-15.816893393735278,-7.8229161408080685,-18.75838766222501,-14.766147790900082,-8.158898559459804,5.514710612398055,-5.531779212826557,-2.366170425193644,7.534834999130929,-7.725691192621081,0.7222273447345309,-11.858213019031261,3.187,None
19,3.3298311141216033,-16.843204717137986,-8.282348986561999,-2.1734858168365356,-5.757705724512984,-9.358279271272792,-8.10227869649447,-2.1971360632511825,-4.252750561759441,1.6609231486551863,-1.9913009163886883,9.476663924912863,-2.8916810504164197,-12.755635983273628,-8.787282283465267,4.492,None
20,-21.509042550913307,-13.749388123469899,-7.814382342456334,-22.611452050875936,9.209064161265118,-22.799125114426822,-6.201734311955526,4.544819122137326,4.208453415778699,16.656818451463522,-10.614333892354129,-3.3784463068457633,-20.498903668654577,-3.131539984126391,-1.6063922992515884,1.315,None
21,4.702776230704025,-0.8413689540923883,-2.639114783488729,3.1932953053123683,-15.672422759844968,-11.633302117202472,-14.835343535679375,-4.224360259986632,2.632945709842268,4.316618787973027,2.3505881137962774,12.496404201158747,4.3395839382651715,-6.963421599277314,17.526531364483496,3.3,None
22,-5.0,-3.0,0.0,3.0,-5.0,0.0,-4.0,-2.0,4.0,1.0,2.0,1.0,-2.0,-1.0,0.0,13.441,Balanced Mid-range Exploration
23,2.0,-6.0,-1.0,5.0,10.0,5.0,-2.0,6.0,3.0,7.0,-1.0,1.0,4.0,-3.0,-2.0,9.886,Positive Shift Exploration
24,3.0,-5.0,2.0,4.0,8.0,-3.0,5.0,-5.0,2.0,1.0,3.0,-4.0,6.0,1.0,-2.0,10.814,Exploratory Mixed Values
25,-4.374876808841143,-2.4523788308785273,0.6993876888492192,3.2931537997101907,-1.134066710384037,1.5560638652894851,-1.5941474754497584,-1.8638808571998793,2.6572723533464018,0.12424461635224616,1.8322478524575105,-2.8075570546455206,0.26166192941743927,-1.2762774315049032,-0.7862025416136058,13.233,None
26,-5.606942039547795,-2.834960003511347,2.8077700600867272,5.641058979904594,-3.0840599503559862,0.5118280531572129,-0.6457438120781163,-0.4572769685148734,6.429745472732304,1.878737978164096,7.018332108989806,-0.01891165019317391,-3.5042432262555083,-0.03305489156159181,-1.4261488215451363,9.81,None
27,-3.211544834993282,-3.1042282891728847,-1.4355149373904472,1.7245732190297283,-2.8482242901273374,0.6605418429951234,-4.292758856898,-3.233997822521846,2.0211893386527673,0.6438346935255493,-1.920125271260836,0.13005683186410466,1.4132193085252451,-0.8678470313254195,0.8174446943943535,13.195,None
28,-5.689009732919475,-1.8781403163228825,-0.7460146591623504,2.006949813350902,-5.167603447102707,1.1247101215099748,-5.877959289689221,-0.771594637799415,1.4098087001323405,-0.854303746042692,0.8725075344140995,-1.752568192231318,-0.8086786696387029,-4.5045595392801605,0.2174948427062888,11.555,None
29,-3.8121672661871013,-4.397956855109504,-0.9370381535885965,1.8002396678225878,-2.2289580544575083,-0.6948677582644498,-1.3134189925581927,-4.241844246144071,2.7923330559467927,1.274859478641627,-0.5509478203385845,-0.2102053030406843,-2.0756579682065732,1.382711899076884,-1.124506991276846,12.85,None
30,-3.2833367698257994,-2.3179775307564676,0.9063381857922681,3.409064457659512,-3.1112507066757145,0.6539578163422449,-3.581373610185548,-3.3672881326144504,5.020894784681366,-0.14882024846844472,1.216858371715386,1.721523539077955,3.4555671809794752,1.0032708369758156,-0.8125230735789262,11.979,None
31,-2.536200085299121,-3.3096532115094632,-0.644348754563101,3.38088443094744,-1.8177154616381066,0.8214295189113462,-2.2109565122604042,-2.191428100422933,2.6006914062906477,3.455358251493475,0.514521929714313,-0.6065396026948351,-1.4125442837914628,-1.3065352953446001,4.459468653280707,12.252,None
32,-6.306487452499986,-3.7183085203238657,-1.7720049469355967,4.664553144866109,-2.556162902624091,0.6590971869271285,-3.908966811516009,-0.9472915240564583,3.1270891885803693,3.2930346731918347,-2.0624937990578136,-0.08039314041435547,-0.4938409116001883,-0.8291371617321386,-2.361648689429857,11.282,None
33,-2.049508381501674,-3.554172720014682,0.14319912359792658,-1.2783433377824016,-2.1587512549079833,2.1432334479224915,-3.1296831621862427,-2.8776855622420254,1.9403680833540757,-1.4881012612217515,1.8987716400016568,0.440728951994101,-1.8441064340550422,-0.466811655210291,0.34301515335717236,13.795,None
34,-3.0343684410517113,-4.415932189371965,-0.8314261361788494,-0.9965612208053574,-6.224660439279019,2.0679182622969283,-1.1238387037950066,-4.446833835041523,5.162905553166139,-1.730088821678877,0.46753791545866913,-2.027007282579484,-1.1348897201969959,-1.0198537708906013,1.4864840535681223,11.516,None
35,-2.8053960716347084,-1.3617136178257998,1.0097030866765881,1.3062666863202153,-0.24556502215220954,-1.0263175503202295,-4.305332500141174,-3.830625544922056,-1.6110215105250845,-1.172234591691857,2.1868697895844122,0.4405006280260552,-1.5069911105191807,0.3468642220406663,0.18887765776231344,13.683,None
36,-3.0741889852183926,-1.5992560918637981,-2.360543547733288,-1.0270608057727793,-0.08147839766915248,-0.9999213675256836,-1.8606265984564019,-1.3618172304925826,0.7525960251579575,-0.21037251739634918,2.7312766183421378,1.2480103011713075,0.04180372249628948,-1.148576718963533,-0.34021377505008377,15.158,None
37,-2.962736038430729,1.0752871929030898,-5.3537141229485385,-4.282361164477594,5.69687847105422,1.9987971302580723,1.969688765863154,-1.1874367536054697,-3.585988872764445,-0.7110453341093019,3.478369903564441,-1.0256901569678716,3.989325460274771,-0.8787131497453319,-1.0238162871369125,11.382,None
38,-2.1175371517158394,-1.9610542789998548,-1.260678614418771,-0.8587359684823989,0.5940398798265017,-4.367470254701471,-1.7214205451596216,1.9482890138835642,2.4166330981755046,-2.645897530674942,0.9823011731347712,1.616786671883563,-0.8174846186098302,-1.259448761438998,0.5723280572628475,13.809,None
39,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,2.095,None
40,20.0,-30.0,20.0,20.0,20.0,20.0,16.773535166173865,20.0,-30.0,-14.730599030176004,5.8644028976357,-30.0,20.0,20.0,20.0,1.837,None
41,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,2.095,None
42,-0.7104670799429667,-0.050849216226868735,-2.2079234809184505,-1.915053035395295,-0.2501718658433109,-2.6479277370882217,-3.463994881566551,-2.925848379094639,2.6707809150941726,2.277221650713235,3.519815441028231,0.7377864443091519,-0.7840985596001668,-3.1412970981397046,-2.0673782303181922,13.033,None
43,-6.53886339981069,-16.546126011535375,-16.88579331504908,8.679665300781949,1.6459824717615739,7.016150596052022,1.4436074275395647,5.2843745754124996,-15.982713818739114,-6.140407850325314,14.970569887470582,13.51715269973748,2.098217751886061,-3.205761543011601,4.339528262653246,2.935,None
44,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,2.06,None
45,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,2.095,None
46,-6.242333602464802,-4.3853963431265335,-0.8412353357980694,-2.1106842489969204,-1.4834189544907521,-2.079403093466402,-1.6347685425243568,-1.0825867616119826,-0.207031384918657,0.3570163612810111,3.4937700773568223,2.8468588385497124,1.046195847174508,-0.8238501462499589,0.9912362755444535,12.422,None
47,-1.85269910517269,-0.11710787490560112,-5.070058912266223,1.759546969352707,-1.0388810780987727,0.21903638123541516,-1.6619328609888677,-0.9495213039822349,1.0914672554725902,-2.2613032052562105,2.384787801097683,2.010145127659372,-1.5970007291444834,0.038568009780472944,-0.24834021546306814,14.234,None
48,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,2.076,None
49,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,2.06,None
50,20.0,20.0,-30.0,-30.0,20.0,-10.789369037485317,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,1.997,None
51,20.0,13.415762292161835,-30.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,1.766,None
52,-4.0,-4.0,0.5,3.0,-3.0,0.0,-3.0,-1.0,3.5,1.5,1.0,1.0,-1.5,0.0,-0.5,13.252,Refined Balanced Mid-range Exploration
53,2.0,-4.0,1.0,4.0,7.0,-2.0,4.0,-2.5,2.0,0.5,2.0,-3.0,5.0,2.0,-1.0,11.727,Exploratory Mixed Values
54,4.0,5.0,0.0,3.0,6.0,2.0,1.0,0.0,5.0,3.0,2.0,1.0,1.0,0.0,-1.0,12.996,Positive Quadrant Focus
55,-3.4083212994931396,1.5071458370797726,-0.9998868081201385,-0.7612895726634408,1.0499308810130628,0.3936543430450579,-0.7125417714586246,-1.2718709669297517,1.8353229462911556,-0.6340042305436921,0.37705736100008913,1.8462315976136836,-0.9245212277014819,-1.050595060593828,0.01288480709252291,15.545,None
56,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,2.06,None
57,-3.5971523590937453,1.8467145113554013,-1.9589695236234068,-1.7524113844128064,0.6183292986393047,0.1261790546030302,-2.795985907866947,0.047470088809141046,2.4045182954863056,0.0732300977788415,1.3543424762482796,-0.18149818050835528,-0.788819533404348,1.9813072707500137,0.6190872907847885,14.59,None
58,2.7356463676205083,7.797577500343661,6.116848430757249,2.6238821284293263,14.4907728728945,2.870666642228531,6.894617606380323,0.002662190667064584,1.4322983671152723,-3.3882601396899434,-7.304714559205709,0.6620619968027657,1.5738841570423796,-6.392295646373791,-0.7190181180758012,6.443,None
59,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,2.046,None
60,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,2.046,None
61,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,2.034,None
62,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,3.52708535118622,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,1.753,None
63,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,2.06,None
64,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,2.143,None
65,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,2.095,None
66,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,2.034,None
67,20.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,2.095,None
68,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,2.034,None
69,-30.0,-30.0,20.0,20.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,2.046,None
70,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,2.034,None
71,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,2.076,None
72,-3.0,-2.0,1.0,2.0,-1.0,0.5,-3.0,-1.0,4.0,1.5,1.5,1.0,-1.0,0.0,-0.5,14.604,Enhanced Balanced Mid-range Exploration
73,1.0,-2.0,3.0,4.0,6.0,-1.0,2.0,-1.0,4.0,0.0,2.0,-2.0,3.0,-1.0,0.0,13.698,Strategic Mixed Values Exploration
74,3.0,3.0,0.0,2.0,4.0,1.0,-1.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,-1.0,15.535,Mid-range Positive Focus
75,-2.0,-3.0,-1.0,2.0,-1.0,-2.0,1.0,-2.0,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,16.879,Exploratory Negative Shift
76,7.891261153465706,-15.434279997218137,1.3865505226330015,-7.471878682227452,-5.531835306411832,-12.340427349424083,16.12613803995201,7.11539004228645,-9.17442921823482,6.968944961499368,-4.357327290144713,-10.212531459670132,10.529443511434557,8.006641793979526,3.8866397650625757,3.331,None
77,0.5091632072547344,0.25677913373366695,0.08146620194579611,1.1855938850782919,-1.6957909944416059,-1.9510063728062053,2.606149958132073,-0.6283128442981267,-0.23819074350825453,0.20760381219715768,0.28597024665235354,-0.8403248836320836,0.6480588968741927,-0.6384898809377277,-1.6043236089350386,15.987,None
78,20.0,20.0,20.0,-30.0,-28.398450473347385,20.0,20.0,-30.0,-30.0,20.0,-16.421586930031314,20.0,20.0,-30.0,20.0,1.536,None
79,-30.0,-30.0,-30.0,-30.0,20.0,-8.968638897395873,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,18.000417715752203,20.0,2.04,None
80,-30.0,20.0,-17.18252580790788,-22.290916219157197,-30.0,20.0,-30.0,20.0,20.0,9.319174046373114,20.0,20.0,-30.0,20.0,20.0,1.631,None
81,18.247705372637327,13.916139822668697,0.7577268447835621,-1.6999712978045878,13.19341382253301,6.582799899293384,-16.84582154501126,8.322174650746241,7.574448617130457,1.7068123598943004,-8.121738265763568,7.77455481556197,6.121545164575011,-2.272541957739918,-24.260673381954025,2.341,None
82,-0.8011984261955194,-1.4213589408489977,-1.434018800915248,1.852728255371695,0.622305191285823,-2.4083217037825984,1.4894641176662915,-2.0167172760338,1.2134769615633776,-0.7516573570040374,0.6726950142251347,-1.057589761436069,0.35021780956252146,-0.8932862748653667,-0.9321118858883638,15.555,None
83,-3.904903131280186,16.31145558487807,18.126145747465763,9.555553468566863,-9.954934608941823,14.609506693966068,-14.65540079103736,7.001283873586189,8.296821277895667,9.59929125313478,0.09097937403891265,10.118489551707697,-5.034962512586212,6.772166498837571,2.462270319618362,2.835,None
84,14.770380713218877,7.539567292884385,13.679863570027813,12.405909601500497,-4.615245152790866,-18.939257273814704,0.05102744455516728,3.4768761597406197,0.5317699549213515,1.9365780567061712,17.10957634032122,-12.345299086382063,17.797025805036945,3.5432499071922763,9.392905355982343,2.169,None
85,18.38018140157829,-6.468149718680838,12.934054479730968,-4.314815002086398,4.566666818921831,7.051809037066619,-3.794974056886751,15.522028461615555,8.346103190644818,10.502614402589217,5.192763532745211,4.556041850090757,9.168102285998039,-10.514726826995492,-1.6818371172156255,3.017,None
86,-30.0,-6.036635646149558,20.0,-0.849460198694147,18.21836752383637,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,1.917,None
87,7.168760274847834,-0.36037131392055954,7.074693840741922,10.644787602803987,-3.438607759128331,0.8699479378082771,12.321013641976656,-13.834586303686748,-8.480929595715082,-5.308634294592174,0.165995436301408,-0.15348120722504177,2.8382251131262493,0.6124229803990104,-7.131912084278454,5.19,None
88,-3.5792892625073236,4.617382886467816,-12.068514884878631,5.3546382815912,-22.25780774777896,-6.8554084432000515,-6.251557850367501,7.50979431287778,-5.148229845439733,-0.5871998369833449,0.8537197762922979,-6.6007960586927545,6.2101076058918,10.388051104011609,-4.765920786164731,3.711,None
89,2.243405799438648,19.225963084309555,6.3790699532741115,-8.952883249819415,-10.283597985042604,12.472456850062237,-3.14931740949444,-2.9242345676457333,0.4954014121225967,-0.806253863867564,0.6888650572129933,-1.420362235884184,-10.115941894234773,-6.624778667067417,8.840601167574064,4.084,None
90,20.0,-30.0,-9.793662241412715,3.8385642509248417,-30.0,20.0,-30.0,-28.397736712750664,-30.0,-13.983151609540673,15.947950233386251,-30.0,-18.01068834467566,-17.534819259130956,20.0,1.385,None
91,-29.41414892861033,-30.0,20.0,-0.4116361114426382,9.24886502734071,-26.45577044233699,4.5690481493105,20.0,-30.0,-6.70273402188508,-28.95533872274364,-30.0,20.0,-16.677893452120145,-26.45180574190469,0.581,None
92,-3.5,-2.0,0.5,2.0,-2.0,1.0,-3.0,-1.0,4.0,1.0,1.0,1.0,-1.0,0.0,0.0,14.922,Optimized Mid-range Exploration
93,2.0,2.0,1.0,4.0,5.0,0.0,2.0,-1.0,3.0,1.0,2.0,0.0,-1.0,1.0,-0.5,14.54,Balanced Positive & Negative Exploration
94,-1.0,-1.0,0.0,1.0,1.0,-0.5,0.5,0.0,2.0,1.0,2.0,1.0,0.0,-1.0,-0.5,17.343,Diverse Interaction Exploration
95,-2.0,-2.0,-1.0,1.0,-0.5,-0.5,1.0,0.0,1.0,0.0,1.0,-0.5,-0.5,0.0,-1.0,17.196,Controlled Negative Influence
96,-26.02789972645627,20.0,-30.0,-30.0,20.0,12.227324934353277,20.0,-30.0,-19.2333393803847,-30.0,-3.6583921858935096,14.629894970546815,-25.760400951733526,-30.0,20.0,1.244,None
97,10.08873327266085,20.0,20.0,-30.0,20.0,20.0,20.0,-24.180127400442316,-30.0,-30.0,-30.0,-30.0,20.0,17.055277576988534,-30.0,1.965,None
98,-28.396784120943995,20.0,20.0,-9.454283364028404,18.13632901924542,-26.65827815547557,20.0,20.0,-30.0,20.0,-7.232909255613229,-30.0,-30.0,-30.0,20.0,1.183,None
99,-30.0,-30.0,17.249504799543356,12.519983281094383,-30.0,-30.0,20.0,20.0,20.0,-23.81713717589345,-30.0,-30.0,-21.24115747086463,20.0,20.0,1.392,None
100,-0.8453971589029756,-0.5105257396753772,0.4554044913771581,1.2181024206058448,-1.5674511644232627,0.23050394415028003,1.2020399014381231,0.4171628777483873,1.1077652418427826,0.9438121282334815,2.0925253869267477,1.5608846069046933,0.5162409090595219,0.542544171450677,0.17433003538503458,16.312,None
101,-27.941464942665704,20.0,-30.0,-30.0,20.0,20.0,7.27728947611231,5.838024888916227,6.4248218710641805,20.0,20.0,20.0,20.0,-6.275091965813551,-5.876497501289443,1.591,None
102,-27.329280929399626,11.644057000984535,-30.0,15.42482990046375,17.041343379105253,-30.0,20.0,-30.0,20.0,20.0,-28.558090866601145,20.0,17.97483600688956,-16.61999170555417,20.0,0.976,None
103,-30.0,-12.556107578242296,-14.101054451027997,20.0,11.58361301525941,-30.0,-30.0,-30.0,20.0,7.66107429493955,-30.0,-30.0,20.0,20.0,-30.0,1.281,None
104,1.9585870063828175,-12.240946880764405,2.4536217078331504,9.027716255627972,11.33822421619093,-5.437170555144451,-3.7055856319594653,0.8179617709405314,-18.98236087591992,4.853786463251147,7.405589392313715,-9.279034496171334,14.936570111224327,1.7942340767628622,-8.800841640981279,3.598,None
105,-30.0,20.0,20.0,19.32894328307343,20.0,-30.0,20.0,-30.0,20.0,19.350761844755006,20.0,17.01265379777773,-29.675450400768028,-28.45009576599498,-30.0,1.153,None
