iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
14,-4.966309924551787,-3.8620637013445918,-5.477600461416479,-6.087734656909919,-6.532989527614071,-1.608206122720663,-6.5303997392411155,-5.391206015519839,-3.377055601448021,-3.0776760126874576,-2.8070865429696568,-4.787664447884609,-4.938794474112782,-5.9823610761375186,-5.420951765901681,7.67,None
15,0.8684344067171104,5.30466357368573,-1.4911629744424744,-8.440819129479955,-15.23742595036018,-8.130692456910982,1.3585093854049326,-7.197302995621865,-25.61491920175346,-3.901679199541082,-3.4930228082199584,-3.694609251783305,-7.078020055986723,-8.238079482903427,-5.666258649105661,3.209,None
16,-5.428747506640009,-3.641147272293083,-3.8671760736701324,-4.257230557256661,-4.343581867903939,-5.705121045688066,-4.48641231441815,-5.872019135964363,-3.7423683755492636,-7.167207383807538,-3.804757872254795,-2.476491306871387,-4.883315897623763,-4.380829960189023,-5.857449936412731,7.788,None
17,-5.31028334085339,-5.841690158926513,-3.847777894459636,-5.763922613158057,-4.487185464450254,-3.6374112108236707,-5.5181396169729675,-3.2590011809148773,-5.068241790924948,-4.266384846561757,-6.400209179617306,-5.576245456726126,-5.671570889392026,-4.700649685225975,-2.0513900102227027,7.585,None
18,-1.9628177128248296,-11.42309972007482,1.3736885813930328,-5.949057742229854,4.69660342999267,3.1530277641070725,-7.307768585198183,-10.67974349687687,-11.361114397165164,3.898387370999231,-3.5772738047706056,3.0286028151322526,-24.763306423416722,-11.997688365558634,-0.36445595251414886,3.379,None
19,0.6968360502130793,-8.591002060585435,5.49146678756167,-4.288743122836216,-14.921959406219822,-1.433084316064587,-9.937828121810423,3.149608263694603,10.106552988467527,-1.8693095191625453,5.7174670469985145,5.310598151233627,-0.508848499147291,-3.736003597337181,-17.105359465340328,4.348,None
20,-20.93771507616563,-5.45238580713367,-5.185348314048632,-14.352427700097005,5.835058788328325,-0.990468984494882,-8.777794517422358,-1.6543232770054175,-9.520885588278183,-9.370832857869388,-3.220850132987149,-9.025087997575376,-14.070049292668896,-3.081626099031581,9.112446474626992,3.385,None
21,12.693135272765076,-4.861858683520012,1.2673051865542497,-8.39285073919135,-10.934117937679328,-24.073243181256682,-6.783573713240365,-5.870731403351094,-10.263463044743212,-4.0865697967617685,-8.464958691976577,-5.140723963244486,3.8029668807860304,-8.801836813153951,-7.897200823408252,3.407,None
22,-2.0,0.0,5.0,-5.0,3.0,-2.0,1.0,-4.0,3.0,-1.0,0.0,2.0,4.0,4.0,-3.0,12.825,Mid-Range Balanced Exploration
23,-20.0,-10.0,-5.0,-3.0,-5.0,5.0,-10.0,10.0,5.0,-6.0,-3.0,4.0,0.0,-2.0,3.0,6.257,Lower Bound Exploration with Variation
24,10.0,5.0,0.0,-5.0,-10.0,2.0,-5.0,15.0,8.0,0.0,5.0,-5.0,-2.0,3.0,-3.0,7.361,Positive Mixed Exploration
25,-4.0,-3.0,-5.0,-6.0,-5.0,0.0,0.0,-3.0,0.0,5.0,-5.0,-1.0,-4.0,1.0,-5.0,11.358,Focused Exploration Around Previous Peaks
26,-12.818100844777813,-12.764239007881997,8.970278269637028,1.4193864975786568,-7.160150528795789,3.693949393920313,1.8057416911502848,-11.405585704803833,-13.884377388646499,1.1848790243442977,-0.6935623839580458,2.224282297248166,6.098709452723135,-0.07182298408305599,0.6328729795250325,4.851,None
27,-15.861948473930793,7.2769030868291935,2.5635952492557195,-2.111657094873511,-6.418912549972511,-5.562952751140237,9.390682290440061,-2.5261086485586723,3.1205047731520423,-2.1560583222634513,-10.712103344514464,-3.754519362859277,6.155177055289926,15.487790151710577,-5.1390356439398595,4.247,None
28,-10.979164354170475,10.392809741586632,4.820359959329501,-3.705644213192034,8.449387602937215,-2.1569554738464305,-0.10262587740535523,10.755829254711777,3.158180540610907,8.01460847483628,-3.474487460352943,-4.047655046222626,3.5236886313160056,6.416978842652725,-0.32373982317020733,5.793,None
29,6.976699142688489,-7.667865043524582,-8.904329219009721,-12.296987496486985,-2.9984561167477217,-2.3984413547139773,-0.12806211805429157,-1.8837692219870377,4.115851647228453,-1.006317629025805,-1.2457404982535358,2.3748163498304677,-15.705154863802447,9.529893816473411,0.6781858582927498,5.379,None
30,-3.93071915799581,-5.287821010978838,-2.765965742205278,-8.368554773558508,2.8380609881808923,-2.3451180519291412,-7.648143117937952,-9.361971609950682,-0.12529193048019494,-8.918987011447644,-19.21220855206542,9.288091040162449,-3.346474533906701,6.6622851065340285,1.9233359329743962,4.581,None
31,0.7193430492784643,-3.0595756420735256,-10.183458469615836,-12.67868601321814,-10.508072648911693,-2.4767611370285216,1.4278121187329802,5.090875102608415,-1.725757512055349,8.818283864994022,-10.949255558708373,-6.021824127823368,-1.8347315715459942,6.099346294997524,-9.944427398617783,5.122,None
32,6.71739701437096,4.531106522576252,-0.516557752021864,-10.513088699366829,-2.9283681619225064,12.196704536189074,2.5903286679195148,-19.524022621711218,8.734605533542876,-1.9781330728680935,4.644202631780999,5.646554310554713,2.694929762501509,0.33289158428373256,-12.095554189191521,3.865,None
33,-10.506513569773958,9.263655116044276,16.09583396083606,-7.756235866594981,2.84838386788914,-1.758995118055445,-1.0092432210088091,-11.085770363202986,-1.114233432345447,10.679532224410003,4.085081915076948,1.7737780578920663,3.6036328001628704,3.3025047563906966,-10.03395242590382,4.698,None
34,-2.0749962765046064,-6.20643547495397,8.168261895620681,6.40262251014952,-1.3941770896922137,-5.622562496063729,-0.6779094654230491,-0.0290451916442791,4.856077870863402,-9.616708113921554,-1.138971552104401,4.781668541973367,-1.8600308929185196,16.438746259507326,-11.331233997290543,5.185,None
35,-0.05977581944479127,6.626189569817811,-14.910310825549468,-3.5551382913487046,-2.5339529159826597,-2.550100382344578,6.624769792782466,10.459986093657804,7.2898397438785665,-1.174570095869825,-10.56665864461867,17.16627298869558,-0.24918591895091424,5.566376553175473,2.151493885051721,4.093,None
36,-3.316097656360256,-8.208321443326096,13.068662724130427,-9.42417078011006,5.461230175447348,3.9233641530923506,-0.8379827841186369,-0.12403553939838119,16.566591842061243,4.111549531521526,-2.991266383861163,3.1519892402048697,7.674643744436828,-0.3004033165578086,-8.183449693904866,4.935,None
37,-2.591335015481974,-3.0939198815351396,-13.618645073077264,-4.932220115958188,-17.358124567853967,-4.610233032383366,-8.51951023610501,-2.193916882987182,2.284423602263047,7.90299006022282,4.506939437958778,7.901436796463614,-4.408284948490849,-4.225135409168384,-0.1945802979412825,4.698,None
38,2.4387289670953507,1.3964472829547923,8.9316882124877,-17.92615466791851,6.777824809204297,-3.150156286627304,4.653726993582183,-9.24882722392707,4.803300099791699,-12.103751915829541,6.556524911309047,-6.932709835603891,11.720116705813822,7.711960690156133,-6.418461647783332,3.924,None
39,-6.022850513731843,-2.734004673997326,-0.276361962861543,-1.4407150849917976,-18.46655371900501,-5.511508912512415,-2.807498717854479,-3.612653559164208,11.451028353153404,0.35550628065781353,-4.998447191432916,-9.574555141227364,-2.7031973545974886,-0.42374110363785533,4.633614219648919,4.929,None
40,-10.145438980078044,5.356781539021128,12.338077866345763,-12.168063417897773,-0.03711776714658299,10.267948897235456,3.4373464378938436,0.6856160722403644,-2.9942256559223956,-7.184058499178093,-4.481022216406949,-1.7946811407628047,12.984480708966736,2.826939481558739,-10.020797093852085,4.63,None
41,-3.0,-2.0,5.0,-4.0,2.0,0.0,2.0,-1.0,3.0,-1.0,1.0,3.0,4.0,2.0,-2.0,13.669,Enhanced Mid-Range Exploration
42,8.0,4.0,1.0,-2.0,-6.0,3.0,-1.0,10.0,6.0,-2.0,4.0,0.0,1.0,2.0,-4.0,10.026,Mixed Positive Mid-Range
43,-15.0,-5.0,-2.0,-1.0,3.0,0.0,-2.0,5.0,6.0,-3.0,-1.0,-3.0,2.0,-1.0,0.0,9.525,Refined Low-Mid Boundary
44,-2.0,0.0,5.0,-6.0,3.0,-1.0,2.0,-4.0,3.0,-1.0,0.0,2.0,5.0,4.0,-3.0,12.374,Targeted Search Around Peak
45,-2.7049074407264335,1.568528712347856,6.048534552622826,6.758667844545634,-4.074682651352358,-9.16022695367878,-2.4162737524030504,2.8015275096556564,-6.518287980998988,3.776759620033239,6.322782771764338,11.152264461024068,17.36776444036456,-2.419103223976389,7.670992659192457,4.77,None
46,5.860516472149946,4.147127416350386,3.0819847252977226,2.3680214158599355,9.85307084727912,2.438549230463913,-2.4876998498725165,3.942639323929612,-5.238552323249898,8.627029911075844,-1.3493472592911075,16.631022136092284,-8.650328804957955,0.04498704393995823,-4.938737699400697,5.508,None
47,-3.342925264735566,-7.65166074635264,-2.4712065849142952,-6.403228870225636,3.155001249813701,-5.636893184303922,-3.7286374053747373,17.15453253771161,-5.098299098700629,4.379843322791018,-3.2330468806041246,-6.506429032169933,-4.845259912084522,8.795563355926376,5.262929335797452,5.201,None
48,-6.160577749885434,2.0264820323833135,-1.7833443766181851,-3.7335867416707984,-3.38556495433291,-1.8902181024967284,0.8683097805152791,-5.83770326897686,9.2511614531428,9.065430698901991,-6.3224844288981075,7.152461856396066,12.724207325262533,-4.379331723991243,-20.751645730972434,4.422,None
49,6.509085708520232,-6.318858326391155,1.9022837711496408,-1.5241338013546297,14.042437206496992,-3.520093724465408,-9.507818260482644,-8.552809834426444,5.72951679775408,-1.4054148570858516,-4.699231991536859,0.4287943257808209,10.86030070884123,-2.535178081698941,-4.425126228213301,5.15,None
50,-2.4206399196918156,-4.486534483062417,14.718386144750589,1.6881536437157934,12.266789263304823,12.562016610788191,-2.285248666491963,3.2130135086015557,2.4070777501133094,8.590536531944394,-7.963488238901611,6.8715528643625134,-4.884026066108035,2.770306266436485,-7.805099818162489,4.517,None
51,4.643232397500675,9.797597875278512,4.548688923474074,-0.10207099068165348,-3.118022441828529,5.25741515695632,5.855451814967282,5.4741899535424565,-6.590631459894805,-13.916045873172418,-7.7754169758128775,6.214998794014505,6.979436103805426,-2.0657770266920075,-0.46023656774903543,5.785,None
52,-19.50570967117263,-0.3456284148499762,-2.7278589526797568,-13.787807575846447,1.1326579602815272,7.466823840699433,-0.3061102474738391,7.0358068487006165,9.10821043464938,-4.151986392684172,-1.487788386734053,-15.381898897841618,-7.163899691602023,-2.2666527401678565,-3.4000958648168442,3.738,None
53,-6.925018461326129,-5.436885295102229,-1.2482339027777911,5.011854017302902,6.217996273307676,-10.95943895850235,2.71364512434549,4.168773335671389,-2.9888026135028127,-2.9783395139784474,16.434468795038327,-1.8658200214579885,-2.2594405459118576,9.283853402606738,10.831634536989448,5.259,None
54,2.0110956706420353,0.48535039583648043,5.3288871073397175,-5.980036628912213,9.313452919854768,9.025380269178896,-10.942987567948705,1.162457016603522,-10.232155038455083,-4.252933200573899,-2.0348723936087225,0.38722249384719376,1.8900244619225113,1.5936681946416442,-1.4692053195139785,6.712,None
55,-12.035715934862608,-0.06621188622877483,1.0720410447415816,1.9912987339059534,9.867775046558563,7.2558485998881395,13.943642438546263,4.1125103530208165,-1.7562798611730237,0.9067935138156287,-9.661241500454729,-3.2004364316103207,-1.0742091870649517,-10.210879060477179,-12.061212748662587,5.391,None
56,7.218290928601299,0.9248772833127461,0.02446435722401219,-13.043254127164197,1.8358026248210564,-8.357966692095793,7.953766993175279,4.153356067688847,8.336094927235195,12.48730281063115,11.538673146152291,-3.1268916267313323,-2.164608942645554,3.4076904213839114,-8.313065022544464,4.882,None
57,-1.5293750884863648,-1.2493278293262975,16.888739326362746,6.813697326214353,9.758795226691824,7.199156172753419,10.273967563668371,4.659835279137084,-6.3203877682802805,-13.116892287405726,-5.273704411505214,-2.503278925824084,-1.7574124667173194,-4.674784886717944,-5.0615440588822835,4.422,None
58,12.558221593692366,7.156727022527328,-10.151101148464459,0.8354271124493877,9.0221884303348,5.509732918944856,0.043471474860655945,10.440540104951786,2.4039497582480607,-3.8523437774526244,6.5424436393880825,-8.641568757539321,1.1035701126128998,-5.765309402308546,3.454567993161973,5.167,None
59,3.912874018684697,2.236122725636342,-8.068504699047686,-0.9434345483215161,-13.000839550591536,2.950914963668737,-3.0501457264569893,1.6988573848746853,7.578166987283332,-9.80399656705676,2.541294757133066,-4.2031161982871765,-6.852868390249661,3.383873013466726,-7.148307061466436,6.457,None
60,-1.0,0.0,5.0,-4.0,3.0,-1.0,2.0,-3.0,4.0,0.0,1.0,2.0,5.0,4.0,-2.0,13.02,Refined Mid-Range Exploration
61,7.0,4.0,2.0,-3.0,-2.0,2.0,0.0,9.0,6.0,-2.0,4.0,-1.0,2.0,3.0,-3.0,10.843,Mixed Positive-Mid Boundary
62,-1.0,-0.5,6.0,-5.0,3.0,-1.0,1.0,-3.0,3.0,0.0,1.0,2.0,5.0,4.0,-2.0,12.433,Targeted Exploration Around High-Value Points
63,-10.0,-5.0,-1.0,0.0,4.0,0.0,-1.0,5.0,6.0,-2.0,-3.0,-2.0,1.0,0.0,1.0,11.195,Low-Mid Boundary Configuration
64,-8.074828730518664,-14.108426265921254,-11.759453291574165,-4.248903640400886,3.2883291056843262,9.26832030800528,3.9932356484469764,-0.07796175105029235,-6.3113163744217715,-4.225325358310197,7.868042902456828,1.058943142304397,-1.3812551055992905,6.556885842516699,-7.53388143513083,5.206,None
65,-6.546560819634202,7.86533057312554,12.362742367904168,3.4960156212936155,10.40930732942035,-6.844679723909763,13.1340117432796,-4.887566017742515,13.97989196756113,-4.3041503555237455,9.43043568555651,-4.883867900299883,11.982861328093861,-0.902299178771127,16.365621498041143,3.263,None
66,-14.91633889232451,1.0149130720262,11.490127752240333,-1.6543610678232916,0.8231783794647676,1.9280798507384276,-7.344670581276777,7.3999491135450555,-4.344595515601291,-7.245756305071193,6.31600424289887,-1.5607742375171831,8.681147478486153,0.7063320461978329,1.6791795495573467,5.349,None
67,3.2660094387654297,16.806033017917528,-6.575289238471498,-18.230482824034844,-7.404574809372704,0.6113772232533066,-2.4681955547147822,7.456747850600713,6.085460091997604,-7.0926092473171,9.514953647059023,12.996659094199593,2.0847919310070253,8.163415258725337,0.09552663727126998,3.552,None
68,-2.2632387921468933,-0.7440030750455691,-2.5817499867265177,-10.657276511612046,0.12464653352007105,-5.6459533865180624,-1.0303033466568259,-4.307470928835823,4.045716311903412,7.397459744324486,1.8511483803392608,6.182496938296495,3.7259964133816226,9.536273617222605,10.160123750579743,6.528,None
69,-16.273712885209818,0.214057419867963,-3.3048831573395496,5.753108675455245,-5.348284789099733,-9.244412062701986,0.8802678427215085,-10.520938964099496,0.6083593417290984,-2.8001816407088604,-5.526497080059112,-4.870425717092964,10.016358601458414,3.055310928050517,-0.7521379473690644,5.302,None
70,1.646246796897838,-9.082513833241507,-0.9584879631327716,-5.507767778418227,13.552405038006,6.9107210079110715,-7.620237381475377,-1.6759595813711563,8.60732209387406,-4.9146881202130785,6.119879822089558,0.5631995059219967,6.070774741849505,2.615720185151467,11.436790683147393,5.113,None
71,14.40058668034775,4.609039470276237,5.6518141300608775,3.4141619390568536,-6.995695524170937,1.567867258275733,-10.265546667179748,5.855039276198717,7.49484084867801,3.626543174744171,-8.766467516424143,3.8314437772271575,6.739454085506814,12.843673780680703,-1.029869687146597,4.595,None
72,4.441261743688209,-2.2499768520109846,4.594592381557476,-15.286866108838932,-0.8256799634753307,-4.873542614435486,10.090341347064076,2.9533214260309677,-0.31179176082009263,5.640935533761315,-0.6893188168968116,-3.11580803159433,-1.4190865857598567,1.345370561968327,8.927376272584851,6.236,None
73,-10.29373573965145,13.354697513994786,-1.1626446519741442,1.9670282506419383,-5.7758029793371435,10.630892110827936,10.28958710043917,-2.137688349159447,7.339363857827131,-3.2012288517954026,0.8291758871749586,10.156229903241552,-9.51977703695486,5.546741401789475,2.58448104556534,4.6,None
74,17.86195584676902,13.903604195964832,10.096971580651818,-4.621152707430223,-11.714593237552869,3.1278242437644366,0.5985741379607532,9.432434459933056,9.071394270965847,-1.8294278339656351,4.96351299009617,1.2005068966116923,14.716710997941597,6.31008745956251,5.642749023190881,3.524,None
75,-9.08904428542819,-10.592101336701816,-3.6798019576329857,2.7649788436271194,0.13492284566929413,-7.155648607978371,8.491670891417293,4.963080362310492,12.641342387129605,13.10620838095204,-3.8151403025604793,7.742333769481981,19.723129275869518,-2.51613352505667,4.081773404732466,3.69,None
76,6.126341905875989,-3.721911836849074,1.2545465275523249,9.638806516141578,-13.260453233467707,10.103353330328808,-0.4093543601373213,17.911744745352422,10.799287394853316,2.4796686620213464,4.904266708392093,-2.5695514145981555,-0.4858188889411217,-0.44914689971430377,18.441176888668295,3.292,None
77,0.5063678008813888,8.560633128623955,-5.202478213916173,-6.369652247533239,-8.857587124709948,-7.087247847076796,-8.522003078118729,13.36135347862848,-0.7041513160679642,-7.695195733804173,-4.611029587265996,-5.638988151128128,-1.9038424198877522,-0.050035347795102325,-0.22480314078174857,5.5,None
78,-6.16862627705045,-6.303697600091041,5.754789124014216,-4.046547033917271,0.0675033216264147,-11.12797590458317,4.959569986658238,-9.948880782809724,7.3745605755209525,10.304022369018398,11.267379805565739,0.6671052223300755,-6.3045467346216135,-6.422672263585191,7.576235242660019,4.928,None
79,5.5505495525606605,-9.723150004477084,-6.984213252373664,6.012381891544997,6.611689536798032,10.02258644456608,-0.9128089211739656,1.0926055045011651,8.982580783451894,0.8932681761944146,-5.1631850267938155,8.94079355714915,-9.389168557373,-2.9263182807260115,-18.12047013941105,4.814,None
80,4.926502503450884,1.3992827193969468,3.375967335884404,9.13588483934047,-2.70765516481222,-6.421837368633138,0.8268566114364333,12.204273089874029,8.513911508614264,-18.936229500167165,-7.181665610808313,-1.037359776894192,10.41863550651754,-1.2782542122510456,-10.15292777548672,4.115,None
81,-1.0,1.0,5.0,-4.0,4.0,-1.0,2.0,-2.0,4.0,0.0,1.0,2.0,5.0,3.0,-1.0,13.199,Refined Mid-Range Parameter Exploration
82,6.0,3.0,1.0,-2.0,-3.0,1.0,0.0,8.0,5.0,-2.0,3.0,-1.0,2.0,3.0,-2.0,11.949,Moderate Positive Mix Exploration
83,-1.0,0.0,5.0,-5.0,3.0,-1.0,1.0,-3.0,3.0,0.0,1.0,2.0,5.0,4.0,-2.0,13.046,Targeted Search Around High Performing Points
84,-15.0,-2.0,3.0,0.0,4.0,0.0,-2.0,4.0,5.0,-1.0,-3.0,2.0,1.0,0.0,1.0,9.944,Boundary Falloff Minimization Exploration
85,-0.05483493359527358,12.762300780577192,-22.722349057374053,19.577389286930995,8.7336772263438,17.89908915420054,-15.558258420843996,-28.55976857447079,-28.937876202628743,-26.740490566462526,-29.037114963655014,-29.35070694842747,12.225432271978988,-28.125889650437077,11.510195894943514,0.5,None
86,-29.087286316038835,-6.733773850736792,-26.5939903984806,14.494592313049388,11.460575687424694,-27.90636914476019,-18.942008295007913,-28.289128157208967,-28.276641638776574,-25.014658679181423,19.386601942332994,-19.580630308692083,-29.877954921657125,-26.78517046816802,2.873984118371986,0.465,None
87,-25.268235139311983,-29.1482424835143,-27.484553503347886,7.191295039541707,-9.292533206858778,11.276271734870477,-29.968647594437126,-29.972830826147895,18.873429891929597,14.684140337727555,-26.27516440247626,-7.728434076985035,13.481851519359424,12.86160117763717,-21.12142426230168,0.671,None
88,1.8163006784296094,-2.1408332566568617,-29.424293888869762,8.194990847794301,2.987576032327212,-4.926304553826924,-3.804552271094259,-14.325356128396207,-5.9944461986810715,3.028388483283102,0.6019201602504012,-7.870860486778788,3.4547137367151493,10.750604380761139,-2.6996498179329933,3.264,None
89,-16.440927118785925,-28.310464015059008,-0.5683773138925261,19.433245269107026,-22.703352241667858,-25.299169828470482,7.059797705736351,-16.824415703349878,16.84957979642561,17.2184105183364,-28.72118121455266,16.6081604629821,-27.18030920384251,-29.269788844336283,15.682311277814307,0.382,None
90,-29.69052714969554,16.59314586032984,-13.737436879224099,16.083074039174896,-22.38366663398435,-29.332299601541468,13.596096683711885,-25.945688155361573,-12.83663773359714,-28.214939234813258,-25.708642724519176,-28.758710371937,-23.588633547981953,-10.921692649929046,-25.52339508746972,0.327,None
91,5.316434010548342,3.5412331823536363,0.13760857662407489,2.2472571595952218,-0.37363933328069265,4.909512129445119,6.950392108651329,9.332886148254467,14.24067625761338,-1.0854711008363331,5.091719052521448,-2.1036885253725544,0.7104298338453603,-9.984799358738012,-12.803019180391946,5.573,None
92,-1.8536090878220997,-0.059457387400762236,0.4631660382467202,-3.173597544591965,1.1296561151661504,-0.4033942797250399,0.5259627161172465,0.15272472317896357,2.8741167717454026,-0.26250940080804286,0.3049248398679287,1.4316066239230214,2.2567932012259964,2.286948925773997,-1.7333346289207385,14.664,None
93,15.550271153262884,-24.87244597045747,15.858173095659716,10.990942993408012,-25.72189974151336,-26.125288895824195,5.652344444418354,-7.200423561886321,18.974910676393968,-23.51065670801753,-29.395353478655075,-21.82489278302701,-29.678190545639534,-10.4151006492832,-28.721980377438793,0.504,None
94,17.400085008881696,17.7608074967619,18.21447083565463,-15.841778808471203,19.37852213859857,-17.48722127601301,16.93071334609626,-18.227010215484462,-23.653220455866855,-23.76841925765747,-28.264587751773636,-29.058124128563048,-22.419636636833495,18.451591975545533,18.146738661010865,0.45,None
95,-11.213285522731312,-27.45560600677376,-11.385276288817181,-27.025233101166457,10.031258023652718,18.960739131070646,-21.331611294343762,17.61972706229927,-23.298931920026522,-27.56346649200364,-26.258862689263008,17.150273723017442,11.740501719038292,-28.845356276444974,-28.384017236553422,0.445,None
96,1.1886852619196233,-8.642753405492506,-13.213516418839301,0.15288645746974083,8.38407796742063,-0.5232869526895954,6.543048983003793,8.607607966558767,7.244963984125079,5.935360768084166,-0.10172041598870152,-4.950713725871935,2.2936663551087406,6.3629261400991055,4.10841287014636,5.771,None
97,3.553234224508998,-28.792102374326696,-21.89029385944419,15.490305845762506,-23.679643373713915,-19.86673655044325,19.353018762718406,18.264517959218956,-12.366341802126364,15.26962708031207,-28.907538769847108,-28.99689253984879,-7.5660464080288286,-16.96746535239125,-26.463370279173503,0.477,None
98,-21.553972878660062,9.474790983143428,-26.768422160767685,3.1454139726301023,-29.378032958908758,-2.100393268563028,-27.035576461788693,16.26971894002717,2.565799626752188,-19.36658093789359,-28.998640377776365,-26.272599560740474,18.90564611964102,-26.30295556247817,-27.892343398332148,0.522,None
99,-29.986069739101897,-29.67408095277766,-4.995757362981973,7.056862833836433,9.916744045064192,18.431969973721387,-29.79097298733221,17.669720710399908,-17.44375566954653,-13.969950375450438,-29.039430342483538,-27.326715001599684,14.590495382567454,14.392425707953578,-24.899695099917036,0.664,None
100,-28.89296069783628,-26.585801331258796,10.336839609504452,19.98644934713937,14.988061345692508,-29.89043861147942,-18.05351322416584,5.5614025095201,12.449385961123781,-25.57298350489969,12.978344375153014,-19.716454530174843,-29.522978137319285,16.222988515267545,-29.852800560019833,0.562,None
101,1.4819837277805767,-29.4679091271885,-29.52722771750175,11.995249417165986,-29.189326130200612,19.459605883050614,14.714252035450016,-26.805144206885203,-17.297706733847914,-26.286861167148572,-5.538248313555144,8.233489623650627,16.38958218438073,-28.56981190690944,-4.159996336469419,0.283,None
102,-29.097405499462816,-22.326218694793578,16.02576066796736,10.658015668241134,-20.026002444232333,14.725376960019261,15.225759204656299,-19.926276551759393,4.7528193570896065,17.11051879887696,-9.726291433979547,-29.710723193216396,-27.919731591571846,18.943972693642138,-27.210083849846928,0.986,None
103,17.392004264138677,-2.4791245793233117,-29.627158225219254,15.061358259383567,13.312129142010996,17.99763085996802,18.414784888771415,-22.331532942058004,-13.838738365018994,-20.086978953336978,-21.39270989382094,-29.12507976292143,-21.397587963126586,9.072323000451306,-29.78310649957628,0.541,None
104,-0.5433301191010429,-9.004715131698937,8.13114317375721,4.122415069594467,-15.310773432755255,5.988262383938299,4.326408473816947,11.402213816271946,2.4534014899229675,5.211802448537519,-5.556603214322916,3.314710142994258,3.7767838058734426,-3.4869035122163545,-4.9709296227350706,5.209,None
105,-20.936144308760312,-26.463635671783738,19.431393611591552,-8.084095940083099,5.78212086638802,-12.058152489649395,-28.8496853640981,-25.51855639767522,18.320763963040882,-29.950173055346497,-24.102677556137937,19.6454329909349,-29.08522889401824,18.702146379421194,-23.834100330991,0.651,None
