iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
36,6.982869495861962,11.919273945650218,7.051120136237699,6.992707242752907,0.13115708954552474,2.96900331889222,-6.638969506188825,-7.731561771826939,-12.826594019346501,-8.257217211547626,-5.406690158154593,1.8745977962378753,-0.8978123377992553,5.268443580574292,1.878746001538488,5.864,None
37,-1.74699530208607,-12.287974984364237,4.660780931625922,-4.796297496057807,-9.230164580044537,-3.591233222111512,0.644906763994463,2.772699275978674,13.869009769555852,1.6938173088776018,-5.221624921138126,-0.2034515384319704,-14.157223180820695,1.1449250826421498,-4.137548730497855,5.17,None
38,17.509288854505336,-2.496890353725334,-7.663345312414599,7.407208695497388,7.671925396395949,-0.6181182835853676,0.515861869873838,5.476135413467965,-2.2000016277031804,-0.1765467981465214,-4.105104750673412,-13.17469005155511,-4.682166693411457,-11.362289003472704,-0.7883718663385118,4.314,None
39,-10.478598929166473,1.3240304927415174,-12.415824584665344,6.056665239070028,-0.9378316929490644,-1.4647713294260036,4.670470320984556,7.271344999998078,1.7421338975571885,-7.258489012525349,-12.683768177872004,13.957190802267021,-3.849567972425845,5.20985563211795,-0.7751457144780609,4.691,None
40,-4.294679937996044,6.011320977980638,-5.039080602099045,14.240072912748495,2.578929098665519,6.349340623460883,1.8222004146974484,1.025438946434896,-6.39514812162842,5.51436925648796,3.83082354002201,-2.8366720282357996,1.1179709814719985,10.27575741914928,-3.1521893340008056,6.368,None
41,-6.586528719187523,1.4659121209499517,-14.804445990462373,12.906750101208232,-10.914548860264919,-5.877302899938915,0.8469142448620666,6.341617049249749,-5.113825310558003,-1.1689018019068484,1.9679904880272758,1.173782845431159,7.622177520648997,-5.253737367563218,-7.137495319878479,5.154,None
42,-3.2648455539735686,-13.072051676875141,1.0014783403176608,7.506802616217158,2.9872646252112744,1.1550501896924352,-2.6210678977107555,-10.439734120485607,0.7665098194167967,9.262572522865149,-11.87623137130739,4.9923948611270745,-8.271543976979558,-5.57265391000038,-8.005069592245434,5.126,None
43,-1.0369839902826854,13.231186512263235,7.832348642966082,-1.8436665446058775,-0.10336082141302327,-6.924928697447925,3.1797255968388995,-0.615660048349433,5.072659552492567,-2.547905495141059,-4.447320281737291,-8.579625584364326,-2.5105353796879086,-2.419217169503707,-8.317854260533121,6.442,None
44,0.49813028520035374,-7.77666783701217,-15.233275798667346,1.7950972624225656,7.837309064633743,-0.9507158454085634,1.2966066155382485,2.25713642043187,5.935804591048516,8.329637164114096,4.525313732212723,4.145111793032825,-4.821118371436889,2.6779201961251857,1.871932949468107,6.343,None
45,1.916470741092855,-15.048953167274544,3.577981318635395,9.521870675900146,8.483598304996661,6.148379812282549,9.582164298496686,8.86910580523324,4.56894997985993,-4.217269501884502,-9.343668317166749,-1.1054246370782117,-0.6432053934460953,-4.440983384621024,12.849626183022501,4.252,None
46,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.5,1.0,-0.5,0.0,0.0,0.0,0.0,18.102,Midpoint Variation Expansion
47,1.5,0.5,1.0,0.0,0.0,1.0,0.0,0.3,-0.3,0.5,0.0,0.5,0.0,0.0,0.0,18.349,High-Performing Cluster
48,0.0,-0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,19.501,Zero Baseline Confirmation
49,2.5,2.0,1.0,1.0,0.5,-1.5,3.0,0.0,4.0,-2.0,1.0,0.0,1.0,0.0,0.0,15.153,Variability of Midrange
50,3.0,-2.0,0.5,4.0,3.0,-0.5,0.5,-0.5,1.0,2.0,0.0,1.0,0.0,0.0,0.0,14.966,Avoiding Detrimental Extremes
51,3.476192392815612,4.421223158341199,3.669357727066199,4.686906026649453,0.8142094610488293,0.08124927370422341,6.284745026690359,-8.808199522285687,2.6060348636872916,-8.182017370672469,-21.75320615799781,-4.840294889596436,-8.321250390530338,2.5649003376775,5.541362334625028,4.413,None
52,-2.0562176756399992,8.605860616482616,-6.800453949614187,-12.949435814624106,2.3604423575432563,-0.11252240335641517,-4.831556747849103,-3.3058004182927334,7.996823300785877,-16.473203997037743,0.8078138179882792,6.762677530922062,7.380211713186611,-8.301724816845493,12.304012734130545,4.222,None
53,-0.8112651528037205,-3.026327388141965,6.652751112151591,-0.5691029702030725,7.6897808437384825,9.280058984661558,-19.291789643722662,-0.404537479718023,3.8628777384524255,-0.9916521086658925,8.536267549898376,0.6990601362165485,-8.567093456426484,-16.035890067100944,3.175406178445087,4.071,None
54,3.440863985242281,-8.828349277624522,7.431380824803163,-0.6791691757422278,6.294229807181935,3.3840501980463245,-3.0230395119488236,10.858272400358985,-0.6486992981696424,-3.8149386725735823,2.998516472242173,6.284877677206524,-6.348488391897252,-10.051114084186192,-21.691537432324267,4.098,None
55,5.844938580858212,9.135737200956797,1.5894905387830498,-6.254781247036192,-11.80484578294081,5.981244359338596,5.6352139822506615,-5.609383984847316,1.6532664935339838,-1.6552840732200593,-4.553630573072578,-2.3913190878367594,-5.488199804501999,4.348321771685342,-12.832010639208427,5.407,None
56,3.5125638396469085,1.597430680712506,-17.824613249104043,9.566119219006552,9.118185583948097,4.268045842348805,10.000982772101196,5.510594885762487,7.009052752809922,-4.67694539845774,-2.9426983846676826,7.813251542704883,-3.2348592615427947,-5.211515864934654,-8.79871741927235,4.493,None
57,14.379613236340262,7.9586347627233565,3.2354469296029578,14.492665260729062,-2.687499816641534,-2.801330560534627,-6.87160069929574,4.730215447434958,7.547585199978407,-0.1835504206911338,-0.45206303531576,4.219667708364369,-9.546659387787201,8.778254784484744,1.5131500831501334,4.587,None
58,3.8937814349505544,-3.3821747174062686,-17.743963268385944,1.4679390071222684,-4.6601179070893615,-10.196449247569785,4.374968888588306,-14.25635945752915,2.874213368167325,3.4284374880762414,-8.658209235439436,-3.8986034274136685,10.5220600210571,-2.169819190045885,-2.1271370137554086,4.292,None
59,19.534569346018223,-10.826355446223697,-0.9309601160102723,3.0273089923700383,2.627791880816112,7.58493380977724,-1.734632501515101,-7.084731008181606,1.0517469206436516,0.25867973807952893,-9.627266988602823,0.47109842786424494,10.655967434705268,12.049790895879028,-5.2201066316356695,4.139,None
60,-10.871985585697846,0.5439766428424306,-0.07650906250236389,0.7844743448586158,-1.6663070479870328,-6.714361868650872,-4.956405423452939,-9.757186962270922,-16.058140993357334,-7.897469239070503,7.612236624416369,9.326267860505048,15.100287126788452,9.123093052179755,3.9399931353937845,4.208,None
61,-7.159109201810246,8.165995905370018,10.51195739400363,5.709419746300583,0.5436690454917184,6.334188311658302,-5.965020983643715,16.141487912356467,3.099293641739294,2.7582607194021236,1.7322592111358261,6.576521422018963,3.1259882188381454,6.980322457987398,-8.475562223635741,4.94,None
62,9.450627243031349,13.177995236183108,-5.464065470092557,6.369124973209118,-4.835082690350106,0.7166751511166609,-8.26107932663438,-0.743972099899171,-1.5689415083007212,4.310998930564942,0.36594322990959327,-2.7663931808869187,7.799814548341502,-10.756602574105635,-11.932828300490861,4.825,None
63,9.37170571128221,-6.724973560265052,-8.565516779583717,3.167213323568987,-6.861079789924936,-9.563360627775698,-9.202825116830066,3.832664649642382,-7.996301627540198,2.6610719534640808,-2.513464982145404,3.5227508515120007,2.563542029678132,-4.442971233583965,14.637465251449811,4.662,None
64,-2.95251172931102,-0.852562452770524,-0.5213278877931238,1.4858551124226516,-2.0572813622401043,-5.609885166568436,-5.820118848025835,2.692595963335677,-1.5730874190795667,-4.550549043461594,-8.238455758791975,2.876430439397417,-10.65839499190822,11.493653196236885,-15.726813473452301,5.246,None
65,7.187944059931176,-0.698271878656815,-1.4962702806686572,1.5843683595388853,8.663012981295736,-5.133614661211524,-2.7976113182854334,9.232869036550774,16.117670662884173,16.68043091567629,-4.3413560081235225,0.10340524102124249,4.678800830535231,4.657801379879018,3.942420572783085,4.55,None
66,4.129923639155059,-3.912338771769182,-4.778337831431337,-3.088105602622889,-1.6546278901137654,-1.6332934571202387,5.650767787639332,3.622070210556572,11.04068165397176,-0.4997885615379687,0.8619311422107074,18.28592897434345,-6.125294507898396,-8.50942943106114,-7.418951834597966,5.099,None
67,-9.078089899881899,-7.263948101812719,2.3986459900274895,0.4637277471217871,0.2713571617772246,-3.4461757170652447,-2.4972180675226348,-19.485476734305614,4.542940622676433,0.40150407269767285,-3.579481654652369,-1.2858918238322943,-6.6680589502963805,4.82301931367401,5.516354708814873,5.056,None
68,4.065401010500857,6.5216420502420505,0.8919019776737152,-0.8389804758834849,-9.658354170616384,-13.605239864438836,-1.5508561407970411,-17.455928279198574,-12.484733741941145,-1.6687753672338665,0.015486730678407667,-8.775893000011642,-0.1890794223843706,4.8345402796407555,-9.65855537197723,4.014,None
69,-5.967301622431421,-7.047553275015488,-1.477270474756967,11.195117579717426,2.7498642759594176,3.2218261562018853,-10.462522378276024,-7.38802175306272,14.424423555533949,-5.0495847715874405,4.910715553292732,-4.662146834987624,-0.07894432307642418,-7.078359837082143,2.6337338140406175,5.26,None
70,-5.372149252565784,-6.131554333089568,9.207633223374351,10.66010650246728,6.1438117209221375,3.57025329645888,-14.191451778164856,1.1414899315984819,4.202833752340609,-5.183791247609655,-9.10016533945926,-3.517131058844811,2.5764315462716283,2.222843152191217,0.16801387048796457,5.533,None
71,0.25,0.25,0.25,0.25,0.25,0.25,-0.25,0.25,0.25,0.75,-0.25,0.0,0.0,0.0,0.0,19.438,Enhanced Midpoint Exploration
72,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.3,-0.3,0.5,0.0,0.5,0.0,0.0,0.0,18.811,Focused Cluster Refinement
73,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,19.815,Zero Baseline Exploration with Minimal Variance
74,2.0,2.0,1.0,1.0,0.5,-1.5,2.0,0.0,4.0,-2.0,1.0,0.0,1.0,0.0,0.0,15.826,Midrange Variability Testing
75,1.0,-1.0,0.0,2.0,1.0,-0.5,0.5,-0.5,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.564,Eliminating Detrimental Configurations
76,1.5475304215310395,-2.345394080922947,-1.262732531068064,-4.428114688783186,-5.547227420015258,-0.6376492676762986,7.572381678733372,-6.405267119264025,-2.813996093026539,-15.12173637412596,-2.6733718822174524,2.0807175381297967,2.2441960166234765,2.3377306359740757,-7.341145711441701,6.448,None
77,-9.376068502947867,-0.038770060469090595,-3.9739250594893214,-3.166131135128264,0.13300118947124773,7.185813196090493,-6.350934544514821,8.423855079367286,-7.0341408375582795,-3.5207418608765053,-0.02612162342819957,2.0257480301062856,-11.119160455077331,4.907628061798867,12.746383652114936,5.953,None
78,-13.168946818392481,-22.61318569419188,-17.970852973643034,18.29645952569082,-27.544462731406433,14.732210867943152,-27.423256080730592,-21.845343160348403,-14.9473797688935,18.7529483768784,18.086889310119872,-23.96128824653944,-13.139035279014006,-29.403421595850872,-23.483898008307126,0.571,None
79,-4.774031898643145,8.588309797667932,5.158933843900961,-2.9279721956464826,1.2731688254599796,-2.922302002085299,7.677873409191278,8.052517856722801,-20.08354934343221,1.0961854896220977,-3.848466653680621,-1.5934551917745026,2.355160357571556,5.141714677164167,-11.237563735288898,4.946,None
80,-1.2764951578590171,5.407966084642119,-0.009597910859316272,1.3593816264838772,14.639541301089452,-3.9987807142199543,-7.778905175961029,5.531922369406196,-3.452516983189181,-3.3830449278166554,12.839114049017283,-10.145076932055353,-9.284296952896945,5.449305773114226,-5.322826593956915,4.72,None
81,-5.244383494235116,-10.550491047354988,2.754118695371794,-9.31743184510502,5.854951843434627,3.0055648293348014,-0.3700683674416858,17.96256231799221,7.662702698338144,0.942623845527212,12.825694743374903,-1.2086878817391238,-2.661703591134984,7.993167958532972,-2.913018087839397,4.686,None
82,-0.29270871639670304,-8.194665156887478,-2.1869366886149066,3.2718899749586825,7.625309317617557,-10.605865602830107,1.8928071931510964,5.392008285039175,2.2438926121131644,1.9029072055283685,-7.383525761267435,4.642739877009355,-1.3418062333526386,-0.5505580058645982,2.53262316739832,7.302,None
83,-4.0089392356078974,5.2389761177853345,-10.7163249094003,-2.6746955148433464,14.27216111668065,1.9647073735328142,15.27282343619062,-3.1431763206217376,-8.95987952192899,1.5659040272320937,1.8431474560086478,7.710735091431701,8.302283334307234,-1.5827911688188259,6.241434671008655,4.644,None
84,-1.4696881051963722,1.6192872856993148,-6.92668177374226,-13.399247104206104,-5.690225796957382,5.164131518968233,7.435581408486016,-9.603919635315602,15.094795721413078,-11.628085301822438,2.412177526276018,-2.0115912576268187,-7.114727353518909,-2.2060957743559833,-3.0917373881981405,4.494,None
85,-0.011097478790485837,6.551362840602295,-21.687900880238367,-4.501599962959975,10.955892474675451,-5.274685039493754,0.1630135599446021,-5.44230651864245,-10.930696943132457,-7.931554210510619,6.8966411242659404,-6.451763409247825,-3.5194256603457106,-0.452822678421235,10.650026453122763,3.696,None
86,15.25316839078706,-12.078408260406267,16.763562286580253,-26.87279234103131,-28.632518445178015,14.956401071855836,-24.75402078023946,-28.33139533349207,-27.34172025388464,-1.2870684157334793,-16.53740636535955,-23.007343077133477,12.959535614946034,-27.338714160369477,7.222706418205583,0.645,None
87,-2.621957823376519,4.686083523599962,-6.461636252991148,-7.9511255047298235,10.430366545689935,-7.0211563868254,-1.8611308530611552,-7.291602268470989,16.19376730955088,7.46542332496697,9.703485906026529,3.047304788293843,9.668973901434832,9.103228028789594,-13.49415369978546,3.673,None
88,6.43210752700746,-5.555331842508849,0.6758510404933169,1.624738551340048,6.749677123798982,8.504375136821018,-12.128123863387053,2.472639516329174,-1.3485794184039896,-4.211843733534867,-0.35163717162473773,9.076814649287158,9.48488960924162,6.092910084540193,16.88458941504075,4.401,None
89,16.53222048375978,-0.41132501136362976,4.586013395907742,1.9561227468146356,11.637250586208118,-22.21691295358669,-1.6523094867889618,-7.830011129849975,0.000909238375513155,-6.809835837282272,-2.095229950145324,2.396347806117184,10.712604716187492,-5.69710716799446,-14.45743457006299,2.968,None
90,11.709868479725685,16.008300863251648,-0.4308456681644657,-9.13109086744305,-5.6747083771593445,6.189688138262419,2.1666358267530796,1.5727740336991864,3.0308925957254687,0.9921529982880095,-8.609397123219978,1.978476049328787,11.43530970408625,-2.7234824746428323,6.387041587167708,4.805,None
91,15.691506285624513,3.494293685877885,-13.740360200991866,-2.124162391838283,-10.27384730370608,2.0164274152304387,6.4954220425332,5.084614898702824,-4.5060459077601145,-11.289404548349609,1.7452361027586676,2.190541337091709,0.3620072600266191,3.3531014878912586,-0.37826480705290777,4.709,None
92,-1.3287657802834474,2.13894502641336,2.992980550459478,12.940236901921494,5.676966147472392,-5.0559095866394195,2.9101112089467733,-8.081994172032253,-9.222714095208683,2.0739584659367267,8.119183144195993,-2.111411826000193,-3.791983852333722,-14.545194255597073,-7.074446005887744,5.691,None
93,-9.777085428921247,5.091984253200501,0.016715495948048442,-12.24066799036423,3.2801966765350627,15.201573910102042,8.917141696862366,13.566589550732836,-0.688152294993106,-2.284247803339767,1.0620840291803937,-4.1352223997119815,-0.8115130262364829,-3.2965281024447677,7.932174631811151,4.884,None
94,-27.813820422525044,12.987557585231286,-18.045936409216523,19.49041183232113,19.864802499368174,18.25808204969639,-14.342655650789855,-25.67718026039097,-28.243053259273278,-0.8748704270872594,-22.91211160730251,-26.541321892544314,-27.488987114691746,-18.455253885426984,-23.58106019256347,0.421,None
95,7.449886248352151,-1.7277946907995805,3.7943490526579566,-5.509225448226157,4.376806108567784,4.897226744885451,-13.036946344289191,-15.52263022051793,4.942046616055492,-3.2089471473479065,14.711886995961379,-6.8090152128525645,1.3725492046346872,-5.513681390598304,-7.9773375510180315,4.224,None
96,-3.981265364267678,-10.748643150580385,7.055246208227658,4.9432017282570655,9.15678096776302,-14.980651134734108,-7.551318038332003,-3.983279703612876,0.20729903496073376,-13.997872350696895,-1.770369487920565,11.317352693438735,-3.043030070482441,1.1433402921221187,-1.8979255744992436,5.059,None
97,-11.23294399722452,8.803524386450555,0.31128807739283815,-9.259670701578226,-6.206806955185041,-11.37711614990895,4.671580113773395,1.1090262912810047,2.7029577250928725,1.515964212202892,-5.09275595192182,10.975367715362275,5.990726606222651,4.809750565675273,-10.244796864693406,4.994,None
98,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.5,-0.1,0.0,0.0,0.0,0.0,20.755,Refined Midpoint Exploration
99,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.3,-0.3,0.5,0.0,0.5,0.0,0.0,0.0,18.563,High-Performing Cluster Exploration
100,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,20.175,Zero Baseline Validation Experiment
101,2.0,1.0,0.5,1.0,1.0,-0.5,2.0,0.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,17.424,Midrange Variability Exploration
102,0.5,1.0,-0.5,2.0,1.0,0.0,0.0,-0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,17.952,Elimination of Detrimental Configurations
103,0.7497848369959854,1.9130008745436413,2.8692159745606958,-14.216946875968768,8.819018027821897,-2.3774225163357805,2.828395010733324,2.5898024034478553,-2.601572484691939,-6.834252616348831,8.519613831742255,-18.61309056062023,13.227455095440526,-14.27133828181711,-2.39653671234214,3.536,None
104,0.5873566263354988,11.731717846909696,-0.49902276272281654,2.3242255480994487,-2.479220137146193,-4.485954751491363,6.582871839910993,-10.229695812359402,11.542907066851505,3.4720044362787874,5.537157213636604,-3.385888987549052,11.261024504627848,-1.6346869734579066,15.571327090069396,4.058,None
105,6.008391371259684,7.848447618900124,-6.79636029237097,-2.354895096297451,8.659121762741044,-10.973168393989265,10.476723524598498,-4.088135933148948,1.425801140474256,-12.520610619783223,0.8853607223559301,4.76244766415531,-3.9612360539293867,4.713865873260076,-1.6693308962852065,5.409,None
