iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
11,-27.021437308545778,-18.7853605798788,15.808563374878084,-14.447408568959508,-18.973906585068846,-8.779947780423377,-25.845291970785688,-25.198832841107084,10.234188837626277,18.092932050524873,9.121771965557265,-22.361937960677004,-29.653467623976972,13.454163168341523,6.679084281145791,0.799,None
12,-16.48899540103656,3.592734577640641,2.1344530388614302,-5.3270098775917845,14.20988843897905,-23.044828079944836,-8.525298421961903,4.224998497870104,10.033218247880512,-1.3707310081302353,-6.91625590104141,10.354928853247493,5.316608622610424,-3.8422478197206686,-1.918665664246756,3.055,None
13,-5.645605416862563,1.3102802000199114,3.8640030216351837,-8.357442015318064,9.097239098975162,-14.673608153356954,1.6764582770393404,2.941734125737027,-4.020504652727139,9.474781907865284,-11.032321659603353,1.8287064890365916,3.830957428692196,-3.4088583314072993,-0.7471920505495986,5.468,None
14,-3.0,2.0,6.0,-8.0,9.0,-12.0,1.0,4.0,-3.0,8.0,-9.0,1.0,4.0,-2.0,1.0,8.03,Refined Midpoint Exploration
15,-5.0,5.0,0.0,5.0,10.0,-10.0,0.0,-5.0,5.0,0.0,-15.0,10.0,-5.0,5.0,0.0,7.047,Balanced Positive and Negative Values
16,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,2.006,Exploration of Slightly Adjusted Extremes
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.945,Exploration of Central Values
18,-5.0,1.0,5.0,-7.0,8.0,-10.0,2.0,3.0,-2.0,7.0,-8.0,2.0,3.0,-1.0,0.0,8.993,Exploration of Previously Successful Combinations
19,0.2758309256675915,2.7199590526070523,0.763434612384934,13.752895505502558,-2.1944705999601197,2.2856876077962696,-3.7706505659179825,19.8320400459262,-0.5908331629310268,9.663129996344772,-5.111946233985854,0.12009210170791818,6.082907657888455,1.5916639651782738,-0.017469797559879652,5.097,None
20,-11.76649572136034,4.086253891270708,-10.621812595525288,2.012895173122054,6.774027365120219,-3.438014964299576,-2.2779696539443286,11.904707394467614,-8.618769929945309,-5.830772640405808,1.7556194461190806,-4.101924352005334,-0.5112952243516382,-5.873098525093209,-7.374196457157719,5.406,None
21,-6.455985035282364,0.8649924415203607,3.9147247479466643,1.5740497824224526,-12.883893821665279,-1.8335278533589623,-7.582100234191259,3.6321617201645537,-0.17694047714523364,1.6265524985414395,6.866892022011001,15.216694261801585,15.338003442554488,-0.7335321567001074,4.115969249708975,4.734,None
22,7.635398400804782,-2.8020380302584265,-9.679770922009226,6.054590383620386,-4.026982272113862,5.463094128695651,7.364753621315799,-4.914133736255856,12.075275182090948,7.322647275376106,-4.765019061146358,-10.06861502171817,2.44636870393591,1.6525599762236887,-1.2899489567493276,5.567,None
23,-3.5804320072405247,3.869145898123058,-9.435970967378122,1.9600793528203688,-7.912093629102998,-7.386321971937676,11.919744647051232,-12.53464485823445,-6.143269892011002,-3.4712260985182937,10.784989090739053,-4.905490305665882,-12.064352601903096,-4.109206911658681,-2.9331640827879646,4.715,None
24,-1.3539783379212196,1.194590276312244,5.485276949261596,19.349637367062584,-1.0934976492747843,7.897349336929672,0.08616244622305302,2.8299772317121565,4.9298102389022915,11.584716442192587,2.1962535984658302,7.979597273338435,-1.3234222618636764,5.409994169497743,5.8726359517435185,5.126,None
25,2.55966495830031,7.777161285622604,8.06347145203528,-2.5422175283123813,-4.731674555412464,12.616416297323255,-5.804777107426695,-19.705682868642306,-1.256045715326728,-0.873277899347709,2.55662916012038,1.928593259875953,-2.928338876741133,7.536808411963477,-8.519648412844894,4.375,None
26,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,17.692,Central Value Exploration
27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.32,Slightly Adjusted Central Values
28,-4.0,6.0,1.0,4.0,9.0,-9.0,1.0,-4.0,6.0,1.0,-14.0,9.0,-4.0,6.0,1.0,7.503,Balanced Positive and Negative Values
29,-4.0,2.0,4.0,-6.0,7.0,-9.0,3.0,2.0,-1.0,6.0,-7.0,3.0,2.0,-2.0,1.0,9.897,Exploration of Previously Successful Combinations
30,-3.0,3.0,7.0,-6.0,8.0,-11.0,2.0,5.0,-2.0,9.0,-8.0,2.0,5.0,-1.0,2.0,8.249,Exploration of Slightly Adjusted Successful Points
31,-5.209483629213793,1.255377503986665,-11.544808545849044,-6.713518924355885,-1.1513059195905235,6.776115731875592,3.2519203009266207,-0.33377150517567955,10.256421995578656,-6.374943174429511,7.817532088408015,-11.73172538806459,-6.625858311360041,5.2154404565656165,-6.8234338052385155,5.117,None
32,3.135587677158867,0.7455916400934441,-2.899817537897725,-1.987239125137215,4.490172748641712,-7.811629614559735,-5.18159342792185,5.654748015537294,-2.8982841794855077,0.32086207423304103,-13.292969536184046,12.010805848961667,-18.084861979760582,6.7122183821995876,5.955494889947531,4.814,None
33,-1.4858838299321668,7.008625692858892,-1.3030141746645185,14.651725203437522,-6.777423018979185,-3.7540563813220373,12.194104950961815,3.9112754213167946,-0.9330857935240928,-4.44896811458711,-13.00419060253618,7.712164259604073,-4.745596785457515,-0.6325772439998119,-11.704464666585736,4.488,None
34,-3.6398151436375485,2.3103869055212627,5.233915120056011,1.243448016612767,9.764413806150607,4.0968931267634545,-3.051444969711504,13.510944007504357,5.997351439890458,0.5060194588628164,-7.415982704470299,0.35043388544609755,4.65424729599966,-10.830556987806045,3.909722058714003,5.844,None
35,-5.800650669125236,2.566444857979157,10.728009945658869,-12.813434797934992,18.48286512208692,-11.221838554754626,-0.2679965501843462,7.852853041154091,-1.2757661904708293,-6.5572158189096506,-1.525229844318357,6.894220259669929,4.278715874625654,7.246092388621285,5.43737600143281,3.814,None
36,-5.158808236698366,0.945698816006324,8.238103904417912,6.437079500388236,5.332353417312326,-13.01537629216892,-2.115232744235442,-5.6157600042976625,-13.864923181991923,-0.29442144998320074,5.81508123092339,-5.808737239966504,-3.8734493309485423,-7.210746234031664,-5.175657921927662,5.488,None
37,15.134912867673535,-2.074123205535056,-8.932768247314893,8.413070577807737,8.284787396575844,-3.1770214212017827,-2.4606515929518125,0.9086661842077,3.506363047069115,-7.781133778773576,-9.624921789530674,6.789040783445586,-3.418995631416795,-10.684182681642913,4.0346260734347865,4.782,None
38,-9.60259639202102,12.155787729921869,0.5286749631973819,-5.979425333426125,8.970671467519466,-5.0561165680301805,-17.834442519328512,-2.6106992581571298,-1.2881575759252257,-1.4674558676409717,-2.8012648970121354,-3.0174743671890347,5.605573577136248,-0.7803458070277394,-12.430673979688297,4.425,None
39,3.103854512422238,-4.582879403224872,2.363510653441516,-13.917646160967418,4.030732679420225,-10.518891744731398,5.087761564216095,-2.4733385374071766,8.509597717108676,0.09149064459077394,4.134925600762045,7.048998918214785,-2.7808899836822896,-5.79962679094675,2.8816598413906505,6.204,None
40,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,19.805,Central Value Exploration
41,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,14.411,Slightly Adjusted Central Values
42,-3.0,5.0,2.0,3.0,8.0,-8.0,2.0,-3.0,5.0,2.0,-12.0,8.0,-3.0,5.0,2.0,8.529,Balanced Positive and Negative Values
43,-3.0,1.0,5.0,-5.0,6.0,-8.0,2.0,1.0,-1.0,5.0,-6.0,2.0,1.0,-1.0,0.0,11.038,Exploration of Previously Successful Combinations
44,-2.0,2.0,6.0,-5.0,7.0,-10.0,3.0,4.0,-1.0,8.0,-7.0,3.0,4.0,-1.0,1.0,9.216,Exploration of Slightly Adjusted Successful Points
45,-1.8797701178913684,-5.832637732853385,7.585685891599766,5.1019830445406384,1.3799918429884102,3.431975493372171,-11.820049203481727,-4.259971890582303,-6.452530693367894,-10.243450699613799,4.207853853038294,-1.5305196137096466,9.741692125335433,-6.613314316229875,11.843963062725365,5.02,None
46,-3.1713930325584414,0.6907183795933527,18.689415434003237,-13.751513533464571,-3.6146197500832145,3.195616621387593,-5.698776685911383,3.870154628041803,-1.837832962113918,-6.787372734784732,-4.796339128880636,8.014292064145963,-5.1575958259438615,4.42398217840141,-2.1317409972988415,4.988,None
47,-0.1431030475239261,-6.2960131375504105,1.73310668848832,3.2587871700947986,2.289563752236674,1.6403912116802317,4.098730615529966,-6.511350021875689,8.035592382978244,-8.263688195019292,-14.354863084645482,-4.277448421217997,4.362125802767366,-7.675563478119937,15.596419136269994,4.709,None
48,1.311916612733416,8.81326189438191,3.692788111798521,-3.294977986955139,-5.560878387144033,-10.86842719600686,3.0590998424146676,6.480607839560285,-8.540423136318331,2.4391316924526834,13.005979443148753,10.970348039391993,-3.637905331919157,-3.766240604678302,7.2798826299246,4.975,None
49,-9.867229948691975,-5.457118165991012,-3.019090794687447,6.2433654414937365,3.710164442416392,0.03989169437437212,12.047237845973292,3.4899000314454725,-6.82614127859544,-1.4907150624879861,5.12695821533034,-14.414669524958585,-4.796692491026128,-4.972723620279403,3.938881662541611,5.581,None
50,5.783908452998553,6.074352734128432,2.5631230980332376,-9.611937995066427,19.079722689073066,-3.52019054643894,7.230586666022511,4.40307116833899,5.715213934991809,0.6981339616479758,11.316834855588105,1.1461186071217533,-7.08101087732264,0.37546062140422265,-10.113929881823289,4.307,None
51,-16.828725998219312,-0.3585964043050289,-0.9949002921558261,-9.024044701665918,-10.904590746745132,0.4750775492670769,3.8967613372908403,-0.5555662286402416,1.912136175133572,4.229168136364905,6.2748373969100015,-11.655721295545614,-3.9700981058861835,-10.213559738501694,-3.0860761237292493,5.052,None
52,1.3982561706720347,-2.939068437076859,3.2387167389152864,-2.0474641452628752,-9.837856329267964,7.488635985412664,-1.310123940333682,-0.6430488751127861,6.267769584530939,0.2543885978451925,0.7933555804277681,6.625416322032514,-1.0445416349671852,-0.6167581786232361,-7.448869586690737,8.053,None
53,2.9100532071536165,3.557560826110773,-12.335592311963762,-6.696728761591331,0.9733226302990658,1.2888345407282458,5.053651651508133,5.366171085093534,6.038949849518495,15.030742003771564,-4.018000893007052,-5.17894228945282,-1.491092670340663,-10.155603147483522,-7.233927130280865,5.376,None
54,0.49015886590821367,-12.87050358154885,-2.75131681322085,-1.9456695485522602,10.211001393179359,-2.8666702748764727,-3.6693447631711784,9.007306083953743,-13.410023852553035,-0.4227799613782288,7.09681496584539,-0.8730525956285327,0.8958292066217872,-4.776935154972996,-4.580961500180308,5.672,None
55,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,21.077,Central Value Exploration
56,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,18.797,Slightly Adjusted Central Values
57,-2.0,4.0,1.0,3.0,7.0,-6.0,1.0,-2.0,4.0,1.0,-10.0,7.0,-2.0,4.0,1.0,10.038,Balanced Positive and Negative Values
58,-2.0,1.0,4.0,-4.0,5.0,-7.0,2.0,1.0,-1.0,4.0,-5.0,2.0,1.0,-1.0,0.0,12.269,Exploration of Previously Successful Combinations
59,-1.0,2.0,5.0,-4.0,6.0,-8.0,3.0,3.0,-1.0,5.0,-6.0,3.0,4.0,-1.0,1.0,10.742,Exploration of Slightly Adjusted Successful Points
60,9.576468459124982,-5.758288785744259,-0.3895950138163471,7.250241824600309,6.336083960054104,-6.543073789208922,2.2145293294322386,-5.792713491977615,7.358066841480294,0.7486704169033231,9.525784297070103,4.239949704831481,-12.036845218801847,1.097927869662378,14.394231084644531,4.614,None
61,6.428193039052346,-0.2134891190237802,-0.7951498277780686,-3.809901074802049,-4.889905555008866,-5.165669066475012,6.818377069349026,4.146156422958526,5.212390351840789,-5.217657829555151,-5.508866304781375,7.644202468430876,9.926831307507037,-6.522954757881713,-16.6524439049008,5.2,None
62,3.602216953494853,-4.8949238223921725,2.646092937415908,-4.552447292936197,-5.677572947220757,3.402558671037923,-5.44521283424432,-9.282160777611026,17.781621407516816,-6.058726962381595,10.250937652741982,-7.222982811619566,-7.080699750388359,-10.791923760021877,1.0246391160084052,4.432,None
63,7.965913573718069,5.3300876875821075,6.605495159003013,16.304467724995867,5.343805730864972,-8.118685838349254,0.2698254411649508,-0.36593439674581774,6.631968961203093,14.685628391542451,-0.06815002769675615,4.696644275147129,6.394629799396689,-3.861701026553689,-5.835968346753685,4.51,None
64,7.479824025585529,-5.1169691164981685,3.6501532529680105,-9.98563316608151,-9.947072506434846,9.145129946084303,10.863310584684221,3.347942348419515,2.373749913346842,-2.307600653592562,10.480485682964336,-5.5793692796884145,-4.239973641267426,2.122374907575036,5.650036058978628,5.202,None
65,-0.7024869085218342,3.85840539088408,4.990581937751919,-2.7308305420232344,-7.356318473672481,14.284754477248491,-7.935075476048354,2.7392080958058003,-3.5970765272514136,3.8591450742066087,-2.5130160261702947,5.041075569510035,-6.591565208195249,-2.8262025305747365,-16.107707727197372,5.203,None
66,3.340540304756381,18.91807621059069,8.46334853642108,0.9979819855404344,3.5463989643269755,-12.319544691476978,-7.6102116339250685,-5.1011550488061275,-5.715730684632881,9.712165688613844,-9.183079285619034,15.334133530362251,-7.019942540566866,3.7755732626382397,1.744651165574357,3.535,None
67,5.136115711007406,9.634424364335949,2.0901498360516797,7.136630805595637,-5.126013878472257,8.521711622659552,1.1316886091045468,-8.857010309873587,-10.532420931778493,-14.95471072921884,3.9544733375993957,0.48659708656009215,-5.38675756770002,1.1632502468658643,-5.696216339267803,5.148,None
68,-9.259471386257928,-12.241004721917509,-4.923384666178848,13.681003579987227,-12.419956808104942,7.33389564768629,-7.669539846890423,0.8819341622004373,-3.731352160347285,3.239679169715032,4.4803474021083645,0.026805256470868954,1.038205638983456,-5.555621202317489,8.606978424148878,4.513,None
69,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,18.135,Central Value Exploration
70,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,17.411,Slightly Adjusted Central Values
71,-2.0,4.0,3.0,2.0,7.0,-7.0,1.0,-2.0,4.0,1.0,-11.0,7.0,-2.0,4.0,1.0,9.62,Balanced Positive and Negative Values
72,-2.0,2.0,4.0,-3.0,5.0,-7.0,3.0,2.0,-1.0,4.0,-5.0,2.0,1.0,-1.0,0.0,12.187,Exploration of Previously Successful Combinations
73,-0.5,2.5,5.0,-3.0,6.0,-7.0,3.0,3.0,-1.0,5.0,-6.0,3.0,4.0,-1.0,1.0,10.41,Exploration of Slightly Adjusted Successful Points
74,12.587586773041401,-5.338532888804679,-12.323424518173589,-4.982850852030154,-7.705998921578061,6.088740527630819,-7.959761844212348,-8.575058301490273,-5.691344321125936,6.166587212239037,-1.391465511192898,-0.5329235722425736,-4.554289040054343,8.55887306762834,11.476525117790949,4.226,None
75,-5.167794406413336,2.1430641638015473,-4.142543596370125,7.654999586198642,9.430353623002418,-2.367331897332509,-2.472214817959742,3.146386732401801,8.495954036153854,-7.56431163904962,-14.543698906653047,3.5227298264407096,-11.351885558371833,6.266270241192963,1.0801247406637629,4.877,None
76,4.59512008548559,3.446849242624708,-4.293829660681443,2.0859744570529912,4.171280098622049,-9.339470648249883,-0.8695299012596713,2.177075393838088,-4.201995695138102,-0.8430214018765945,10.805909966094198,7.620982338744632,9.612647884794782,0.43727922874888137,11.724890216463592,5.843,None
77,-5.2137803382798396,-0.8639816162197853,-1.4911505018936815,-15.768342887024634,5.763141678952856,-9.816909493513084,6.830299972736114,8.123435554121265,-5.222789581797084,-5.749163695507178,-13.578691861763225,11.595285101849448,6.322196486524248,-5.621948786246691,-7.595048184288519,3.926,None
78,-11.48527733243349,-3.999976458586442,2.962464195310183,6.845412255502559,-6.567384447355451,-2.5295787884172434,16.077487234849727,1.939709589704428,1.3173997301776268,-13.215337564927466,-4.5809754085526855,4.940151976609471,-1.1647268107034563,-6.32943334463042,3.0652504844772963,5.084,None
79,-3.8869616551148845,-8.689156290270397,4.911494164286282,-4.557302842374774,-13.965308877905848,-2.2095121887817832,1.9235537973748258,-4.8431242951327675,-5.412672767929152,-0.38684922762507057,-19.882739775493214,6.654871801132316,4.908566985426134,-5.294219056496033,8.588962093868737,4.36,None
80,-0.9112058479484162,4.007733563822747,1.4479038314889046,8.071688438296817,-8.9642835415377,2.0164494762598366,-1.6026441658114123,-3.7194730106095832,-9.577719840957272,-0.35433077671154933,7.238179284162577,-8.698906777108192,3.7993434694525448,-7.401833956639404,10.90151169409502,6.009,None
81,4.20128361814082,13.78372041648624,3.2280913098356905,-5.06260474287863,2.908492697749132,-7.18599661191492,-4.784498156225236,-5.3727688426405535,-2.936170668993288,-7.05018313557148,-1.4070843768584993,-9.52022920063428,8.73277170932868,2.447259675983325,5.472408662378321,5.785,None
82,-6.496268640794774,-11.013307826419723,15.174170332049393,5.286137418043332,-7.662965589034293,0.24890577296502414,-0.8897442575514063,-0.32421744123407237,10.102018794352276,-1.2053948611987302,-0.7385183110629328,-5.562642727702688,-4.85801349180921,-7.265749340308844,-16.052879960337886,4.41,None
83,-12.526683106070191,7.633185545102478,8.710718554508887,-14.780802415316458,17.753069995722313,0.11661754058697227,-2.5493309739201955,0.36642311238542646,4.003187522879998,-0.6408450345119334,-1.2412813255707391,2.836095884643946,-14.124019627464502,-11.373763162748112,-2.2203399370668286,3.501,None
84,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,17.632,Central Value Exploration
85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,18.178,Slightly Adjusted Central Values
86,-2.0,4.0,3.0,2.0,6.0,-7.0,1.0,-2.0,4.0,1.0,-10.0,7.0,-2.0,4.0,1.0,10.002,Balanced Positive and Negative Values
87,-1.0,2.0,4.0,-3.0,5.0,-6.0,2.0,1.0,-1.0,4.0,-5.0,2.0,1.0,-1.0,0.0,12.708,Exploration of Previously Successful Combinations
88,-0.5,2.5,5.0,-2.0,6.0,-7.0,3.0,3.0,-1.0,5.0,-6.0,3.0,4.0,-1.0,1.0,10.488,Exploration of Slightly Adjusted Successful Points
89,-7.389003337234357,-7.90452853383475,-5.7735335449364165,4.774445857036497,8.134567498311135,-0.28338673609160736,-6.506236203886974,0.46624438023389203,8.093185555964453,-2.10021807560636,-4.772227277087676,-13.125564872862824,-3.4664656777646847,-8.400540183744909,-2.554791535308265,5.575,None
90,-4.198705236883168,1.8439335046292449,-2.8596930288021376,-0.46404528408417534,-1.2464896979394915,-3.292277721289757,-10.085748109631677,3.5853989719570123,11.387181084697524,5.893259838271739,6.249764428018452,-1.7174742694717366,0.9914449073570282,-4.5496107128533865,-14.291565161199989,5.934,None
91,-9.181611339600238,16.106387851017388,8.726526929407875,9.090384299879503,12.294613546263207,-10.033399335636961,0.3861508802434841,6.110489573125825,-4.2724405221813875,-0.22691649438313632,-6.606775131915374,4.175268887809999,-5.318559555828301,0.952603688564345,9.382430267854623,4.32,None
92,1.9749793199257795,-2.8718419107827238,2.1023393566013837,0.2293965057385634,-11.49391571261048,10.443235138255531,-4.487838712811872,-4.783529087535111,-6.967056737569152,3.7349956933610784,8.594269272818686,0.7612357122034616,-2.3983756169472095,4.886710631295955,12.146641068057903,5.824,None
93,-3.2242088037047587,-6.687415497604526,-3.2181793665294904,4.530084515027056,1.597565772079772,-2.091016224550419,-2.614821456157813,7.238155492653988,2.7338388298404155,5.411690110555355,-14.156585372113407,10.198487253655891,12.142709024093463,-2.098787668342606,-8.827206853529713,5.227,None
94,-10.782109918008231,-6.313926670552341,3.414559217748547,-7.96303443993494,15.679699058995865,-8.698913523988047,13.615950369250847,6.531628166519539,3.865426113466782,5.550373389175618,-5.646422757350397,-8.384379409484534,-4.760838894648423,11.09007820688376,-4.898607843778521,3.688,None
95,-3.8677797206450997,1.4994469495688776,14.80345286151509,-2.317311324967683,0.5091639876170433,-0.6001772616729824,5.632382059527991,14.407992957341982,-6.323085287745613,6.114559439081333,12.574448822007788,-0.20868861919170456,-2.193540855121462,12.909664651297952,-12.655121615339233,3.779,None
96,-5.50911053754017,-5.71184760268801,-2.8446479431658354,5.18860178267812,-8.495299257499141,-9.485770898426999,9.787860931724325,-4.320709095085398,9.002759200384055,-5.754570260848542,-0.05137056527396666,-14.379693181056975,-4.741954994880764,-2.712767144990014,4.238388804771873,5.028,None
97,3.704579919423395,3.7935713589436446,-1.987011760486702,-9.933709154566035,2.389488041687862,-14.206094139991489,-2.6368144827463205,7.255509226362257,-1.271986640430324,-1.121863684999525,-0.23981543383312953,-7.0439855708670756,-12.508720385838615,-1.4315992823736607,2.516628637976396,5.745,None
98,-6.691136411192556,14.404513675402583,3.7497733336204675,-5.64706457103949,-3.6256556245204976,-8.299228535166826,1.054896587572422,-7.8268613767620145,-3.615576337078931,4.857432820471672,7.082617956754845,8.702835641116991,8.590939881085731,-7.102095318723833,-14.563999091349778,4.209,None
99,-9.986266084975664,-11.11463774561878,4.073565007001228,2.9266993940655652,1.258679461668109,0.42132268912273574,1.4234943313076514,-3.853529401290235,1.0110228765630325,14.583427751545273,-2.3299904155542244,3.4007227266618685,16.719437254533318,-10.062452732726307,-0.7478496678844486,4.687,None
100,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,17.349,Slightly Adjusted Central Values
101,0.26542356847987136,8.6035237028414,-4.708701586292857,3.2160053341051835,8.941018058193471,-14.545533331012502,4.874002033749569,-16.186937578557902,-12.204030853098857,2.763963490580558,-13.015420704674568,5.22617355818435,-5.111014619993931,2.13006112422579,17.565262836114883,3.328,None
102,-13.250404136230337,4.547520917125141,-0.027260660891098354,4.568603828066436,11.291695856081425,0.5925504080617685,11.426528779191536,5.940783348069715,3.872626341864695,2.991153555580567,-1.8409773913339613,2.0853050645479954,5.5758266579678875,-6.19715205492539,7.805686685206609,5.531,None
103,0.8039664396555217,-4.919423207894738,5.351928429701452,-11.937907131076148,1.1344761404300954,-7.325149838783265,-2.3873221248456,-8.919196673322084,-6.830539918662595,9.979532590096376,-13.944882722123186,6.505523930308932,6.691034871167886,1.5009622506177358,10.443471241677884,4.635,None
104,8.972290659728216,-8.947411923300457,-9.550738684372007,-5.292837050680468,3.630086315683897,0.196881440808383,-5.152465689868436,0.20292481407508944,-5.5761925657310485,8.963198757713954,-0.3446095996867875,-8.973200299225223,13.241011654111809,-6.298256158073798,5.74626124688379,5.149,None
105,-0.9516469004046577,2.548313209961208,5.4133275322772505,4.35754296498348,-4.835577029294903,5.078579996184672,5.85925290873174,9.766987273221801,17.93746736033431,-0.007632117794599935,6.8167286036362,0.3749949455974786,-5.15500638784459,5.116525654757957,-10.279485879459472,5.292,None
