iteration,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,target,hypotheses
49,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,2.06,None
50,20.0,-30.0,-30.0,20.0,-0.2637952036359112,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,20.0,20.0,-30.0,1.922,None
51,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,2.076,None
52,20.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,2.046,None
53,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,2.034,None
54,1.5,2.0,0.5,1.0,-1.0,1.5,0.0,1.0,1.0,2.0,-1.5,2.0,0.0,1.0,1.0,16.271,Optimized Midpoint Exploration
55,2.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,14.889,Positive Value Exploration
56,-5.0,-2.0,-1.0,-1.0,-5.0,-2.0,-5.0,-2.0,-1.0,-2.0,-5.0,-2.0,-1.0,-2.0,-1.0,13.071,Targeted Negative Exploration (Refined)
57,-1.0,1.0,-2.0,0.0,-1.5,0.5,1.5,-0.5,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,17.196,Exploratory Random Sampling
58,-20.0,15.0,-20.0,20.0,-20.0,15.0,-20.0,20.0,-20.0,15.0,-20.0,20.0,-20.0,15.0,-20.0,2.411,Boundary Exploration (Refined)
59,-7.440690272040307,-12.388596253730306,-8.107440363143038,9.266644866341075,16.635309136909925,12.719511795773151,13.504610154521941,-9.32453173397877,3.0765647063294495,9.677881515257688,7.067261229643819,-8.768857576364997,-10.44725966088857,0.21258966617538277,9.908276741019023,2.816,None
60,-24.440836063358056,-23.17277099818425,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,-30.0,20.0,-30.0,-30.0,1.653,None
61,-1.2277500402252146,0.36301284930586675,-0.2121784483552564,0.35045689845202593,2.0724459850152686,0.4112091789191834,1.504196424447416,-2.255535593019802,-1.3997001656421466,2.656960128434733,-0.5760568761173751,0.7859666678804181,-0.08183626295060142,-2.2016448622407907,-0.010375118536383001,15.305,None
62,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,-30.0,20.0,20.0,-30.0,2.06,None
63,20.0,12.495106579230901,20.0,20.0,20.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,20.0,20.0,1.79,None
64,20.0,-30.0,-30.0,-27.828616241884063,20.0,-30.0,-30.0,-30.0,16.46723505303661,-30.0,-30.0,-30.0,-6.126176778008118,-30.0,-30.0,1.574,None
65,20.0,-30.0,20.0,-30.0,20.0,20.0,20.0,17.417242567874585,-30.0,-30.0,0.8321633560573667,-30.0,-30.0,-30.0,-30.0,1.678,None
66,20.0,20.0,13.533219520156162,20.0,20.0,-30.0,20.0,20.0,20.0,20.0,-30.0,-30.0,-30.0,20.0,-30.0,1.792,None
67,20.0,17.631002603901567,-30.0,20.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,-30.0,-26.503274794475686,1.477,None
68,20.0,-30.0,-25.82102497674854,-28.28247529727996,-30.0,20.0,-30.0,-30.0,-30.0,20.0,20.0,18.961547248460896,20.0,-30.0,-30.0,1.749,None
69,-27.548223209878323,-30.0,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,3.1464913067771634,-14.187899493394418,-30.0,20.0,-30.0,20.0,1.564,None
70,-30.0,8.614500878898458,-30.0,18.34983326943761,14.956340316884203,-30.0,20.0,20.0,11.380855808551342,-30.0,-30.0,-30.0,-30.0,-26.94551025074167,20.0,1.303,None
71,3.0631955424916697,13.907768537284312,6.7857218964883685,-1.558395444163871,-13.546534829829849,-8.68144577059713,14.694758665316435,-10.447721335314704,0.6258428395775724,-4.833272414137092,13.03162575312681,6.37928704327458,-19.298384827558394,-7.846817867051438,5.4918054107692384,2.733,None
72,20.0,-30.0,-16.598880672608136,20.0,20.0,-27.931354296089815,-30.0,-30.0,-30.0,-30.0,11.28845920425609,16.45754216409721,-30.0,20.0,-30.0,1.296,None
73,20.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,20.0,11.979127874751075,-30.0,-30.0,-1.1615120774818268,-30.0,1.979,None
74,20.0,-30.0,-9.360142411708189,-30.0,20.0,20.0,20.0,-30.0,-8.07275043745688,-30.0,-30.0,20.0,-30.0,20.0,20.0,1.826,None
75,-20.432704836294203,-14.645297576359358,-30.0,20.0,-30.0,17.62329073432105,20.0,-30.0,19.864366101198623,-30.0,-30.0,-30.0,-30.0,20.0,-30.0,1.224,None
76,-30.0,-30.0,20.0,20.0,-6.2947646957723995,-30.0,20.0,-30.0,20.0,20.0,20.0,-30.0,-30.0,20.0,-7.262899762125969,1.731,None
77,-30.0,-28.821724021676204,-30.0,9.067530634075078,18.149855271139863,20.0,-30.0,-19.958479445767242,20.0,20.0,20.0,20.0,20.0,-30.0,-28.828906212231097,1.839,None
78,13.92854375004361,15.2787339599834,-23.128323675872423,5.212023441970766,20.0,-30.0,-28.624310964695834,-30.0,20.0,-30.0,10.088589071588308,10.727209960218246,20.0,-30.0,20.0,1.378,None
79,-26.953747121883254,-30.0,1.1636254282253042,-23.920640896131996,20.0,20.0,-23.278143454159277,18.596419060522237,20.0,-30.0,-30.0,-30.0,20.0,-30.0,9.939137917653417,1.525,None
80,-7.404329159884039,-27.56186621593171,-30.0,-30.0,-24.663230249591216,-30.0,20.0,-29.946229068695466,-23.914395878946145,-29.169995383408143,-11.98555567336874,-30.0,20.0,-24.33677783696238,-30.0,0.996,None
81,-30.0,20.0,-30.0,20.0,3.232812294233092,-30.0,-30.0,-30.0,-29.85394642765858,20.0,20.0,20.0,-19.99639414885341,20.0,20.0,1.889,None
82,-30.0,-30.0,-2.9183416509770304,-30.0,20.0,-30.0,-30.0,-30.0,-27.688742665709288,20.0,20.0,-30.0,17.863290226839794,6.898136025219937,-22.28052367550812,1.561,None
83,10.598433188299728,20.0,20.0,20.0,20.0,15.542446539867596,20.0,20.0,-22.611228489718282,-26.655323072807096,-17.65301175341217,-23.613710659891577,-14.700128180884166,19.105468052626552,16.8746177695156,0.832,None
84,-1.4809159633365563,0.7674242692106922,-0.6586637270382482,1.2740921777592848,-2.707167132966067,1.026963928102456,2.5546739455998724,0.10998517388674674,-0.9870992644487845,-0.016997556022086566,-0.6077431120954228,0.3822961026682145,-0.5748903751601256,-1.0748798470858842,1.1826623595987233,15.736,None
85,-30.0,-14.256954220296764,20.0,-14.835894361489158,-30.0,-26.173015192722968,-2.5392819498098076,20.0,-30.0,-30.0,-30.0,-30.0,20.0,20.0,-30.0,1.453,None
86,-30.0,20.0,20.0,20.0,-6.465275958103079,-30.0,18.739856418761324,-30.0,20.0,-30.0,-30.0,20.0,10.09757948176362,-30.0,15.786656032633006,1.499,None
87,-17.549147038349087,2.7885538526587976,20.0,-30.0,20.0,-5.941767518979296,-30.0,20.0,20.0,20.0,20.0,9.045928137399251,-30.0,-30.0,6.241755337770929,1.655,None
88,-30.0,-26.41524955869585,-17.760678105935746,-25.564757784337978,20.0,-26.042233408965657,20.0,-30.0,-30.0,-30.0,20.0,-15.897593123845862,-30.0,20.0,-30.0,1.309,None
89,-0.6095260506947653,0.6578143678364412,-0.9398269099381245,0.2598324845294487,-0.8105788707399835,-0.6563308808908231,1.430233573509551,-1.0997869951219927,1.090423048643465,1.9977343689153935,-1.4978376676299083,-0.5758249531840557,2.0696867789733218,0.1988481432683925,-1.4086404214923902,16.062,None
90,-30.0,20.0,7.607757493854893,-28.709740291866158,-26.799398243855492,20.0,13.7586647096788,-30.0,20.0,-30.0,20.0,-30.0,-30.0,20.0,-30.0,1.36,None
91,13.610355820308286,0.5709301508446778,-3.589846443104033,5.297420290548068,19.41291672937345,11.279446761712364,1.8757603455140028,4.030188345371975,-11.717669007421001,-1.4326586579802587,-8.31209670144964,18.020329879862523,-1.3344599214610362,0.45804286511287273,6.252357021886198,3.039,None
92,-30.0,11.872220783242742,-30.0,-22.83998306158302,20.0,-11.121034384530784,20.0,20.0,20.0,-20.5247782460509,20.0,20.0,-26.856189148823688,-12.333588193085003,-28.423825887127098,1.213,None
93,1.0,2.0,-1.0,1.0,-1.0,1.5,0.0,1.0,1.0,2.0,-1.5,2.0,0.0,1.0,1.0,16.798,Optimized Midpoint and Positive Exploration
94,-2.0,1.5,-3.0,0.5,-1.0,0.0,1.0,-0.5,0.5,1.0,-1.0,0.5,1.0,-1.5,0.0,16.019,Targeted Negative Exploration
95,-5.0,3.0,-1.0,2.0,-2.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,15.827,Exploratory Random Sampling
96,-15.0,10.0,-15.0,20.0,-15.0,10.0,-15.0,20.0,-15.0,10.0,-15.0,20.0,-15.0,10.0,-15.0,2.93,Refined Boundary Exploration
97,3.0,4.0,2.0,3.0,1.0,4.0,3.0,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,12.708,Focused Positive Value Exploration
98,-0.5350635262529124,14.887450368135859,-7.75417086971045,2.096279637031394,6.678519647418284,7.568170254034932,-3.4456825169519867,-5.943333372517387,-4.976934232058401,12.848780105753107,2.166052455311714,-5.766799950376651,-6.269965520716266,14.698729108491555,14.314466506033192,3.812,None
99,6.378502859815953,14.152554921108766,-1.7690476766511551,-21.53054749149296,7.067155541424363,10.77861739898892,9.821982027521024,4.6970876222143545,-2.282051645136324,12.838350204889508,4.953684833772819,1.9311028410190545,5.079572803086187,-2.501703268764654,-4.910558995817901,3.687,None
100,20.0,-30.0,-30.0,20.0,-30.0,-30.0,20.0,20.0,-30.0,-30.0,20.0,20.0,20.0,-30.0,20.0,2.076,None
101,-19.266464927364026,7.244728613221447,5.750599142701091,-6.392256404339488,-0.2689731662255497,12.912621050860636,11.617009559082135,-0.3934433264183106,4.414199279738391,8.381063044442115,0.39817554475660444,-2.161538920401348,0.35770024537389133,-2.2311299964868248,0.5619650033486998,4.197,None
102,-0.7094847355889166,1.276247761825624,-1.6072399197845166,-1.7362597822863013,-1.2673977641828442,3.1516722774660533,0.4951603738325549,-1.1802185877391707,-1.537994179608655,2.32448841542753,-1.2264574963348818,-0.550371848351742,0.8887505328684567,0.3031827841308704,0.7997611310586411,14.986,None
103,-2.6295309882166116,10.047801343209223,6.001922657128141,1.549701460381307,10.862120971835097,-0.6202531340725983,-10.122790596561227,-4.125294553135941,0.9298265163586095,-18.6052334069035,-8.228047096849767,-1.7507113709806568,-7.9948415750502235,0.18343761622541166,-7.829404611422209,4.666,None
104,11.38353987042965,-2.7345118141774734,-1.7172341312483823,-10.708190085770315,1.0680629239317874,-5.361280040373657,17.224910420832636,6.316735156497394,2.3981843315720894,-5.3903354665443715,-0.29083200048908964,-10.478887167224944,0.11370790873668568,-12.305574633843282,-18.963431388472564,3.221,None
105,-12.923577810704291,5.25289855351523,-2.0600498488949093,10.043485758746804,-11.191659019918728,-0.05198085001416075,-18.755891759384035,-1.2399898079792884,13.925232078421026,-19.134001147160536,18.38419208006212,-5.7444393727813186,0.46813251307952797,-3.0383031423185223,6.708894304257491,2.88,None
